version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6129632
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   157.810     0.691    11.120     0.011    11.133     0.005     1.064     0.004   157.944     0.008    0.0004    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   103.186     0.027       9.1       1.3      46.3      19.6     1.000     0.000
  0   114.280     0.022       9.8       1.2      31.8      13.5     1.000     0.000
  0   124.889     0.025      13.5       1.1      18.0       4.8     1.000     0.000
  0   135.671     0.015      15.7       1.1      28.2       6.9     1.000     0.000
  0   146.823     0.016      17.9       0.9      22.8       4.7     1.000     0.000
  0   157.963     0.016      20.6       0.7      19.0       3.4     1.000     0.000
  0   169.000     0.021      18.4       1.0      13.7       2.5     1.000     0.000
  0   180.181     0.041      13.2       1.0       9.7       2.3     1.000     0.000
  0   191.544     0.178       6.9       2.1       9.5      11.0     1.000     0.000
  2   123.752     0.042       7.8       1.3      14.4       2.4     0.995     0.000
  2   134.581     0.028      12.4       1.1       4.8       7.0     1.000     0.000
  2   145.774     0.015      15.9       1.3       7.0       4.8     1.000     0.000
  2   156.939     0.031      17.7       1.2       2.4      14.4     1.000     0.000
  2   168.023     0.016      18.1       1.1       4.2       4.2     1.000     0.000
  2   179.255     0.058      11.8       1.2       2.5       2.5     1.000     0.000
  2   190.641     0.126       9.9       1.4       2.2       2.2     1.000     0.000
  2   201.946     0.223       5.2       1.5       9.9       9.9     0.962     0.000
  1   119.860     0.015       4.2       1.2     248.7     127.7     0.339     0.865
  1   124.976     0.003       1.7       1.0       0.0       0.0     0.539     0.310
  1   130.033     0.002       1.7       0.6       0.0       0.0     0.555     0.527
  1   130.149     0.008       3.9       1.2     252.9     135.8     0.288     1.000
  1   130.316     0.012       4.7       1.2     187.2     122.6     0.589     1.000
  1   136.089     0.008       3.2       1.2     334.3      91.7     0.933     0.701
  1   141.272     0.041       6.2       1.4      98.4      62.6     0.978     1.000
  1   141.614     0.009       6.0       1.4     119.6      76.7     0.999     1.000
  1   149.882     0.010       5.9       0.7      71.3      17.1     1.000     1.000
  1   152.222     0.017       6.7       1.2      79.4      33.7     1.000     1.000
  1   152.477     0.011       5.3       1.3     141.7      98.8     0.320     1.000
  1   160.999     0.007       5.0       0.5      63.1      11.2     1.000     0.989
  1   163.116     0.005       3.6       0.7     223.6     122.5     0.992     0.913
  1   163.445     0.024       6.8       1.3      83.4      31.7     0.934     1.000
  1   163.684     0.012       6.1       1.4     137.0      84.5     0.628     1.000
  1   163.922     0.013      10.2       1.6      72.5      12.5     1.000     1.000
  1   173.553     0.009       2.3       1.2       0.0       0.0     0.997     0.119
  1   174.115     0.001       1.5       0.8       0.0       0.0     0.993     0.119
  1   174.484     0.008      15.8       1.3       0.0       0.0     0.949     0.119
  1   174.936     0.022       6.0       1.3     104.0      51.8     0.999     1.000
  1   175.233     0.014       5.2       1.4     113.8      64.5     0.897     1.000
  1   175.384     0.004       2.2       0.5     317.8     116.8     0.247     0.635
  1   197.500     0.013       3.7       1.0     141.1      98.1     0.647     1.000
  1   197.729     0.024       3.6       1.0     208.8     121.9     0.966     1.000
