version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11413393
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    70.771     0.211     6.806     0.009     6.762     0.005     0.899     0.010    68.702     0.007    0.0097    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    48.834     0.022      19.4       3.8      60.7      22.1     1.000     0.000
  0    55.376     0.016      32.6       4.1      43.8      18.6     1.000     0.000
  0    61.918     0.011      50.5       2.6      38.1       9.0     1.000     0.000
  0    68.732     0.006      81.3       2.4      56.1       8.7     1.000     0.000
  0    75.436     0.013      57.6       3.2      27.4       5.8     1.000     0.000
  0    82.358     0.024      37.0       2.9      16.7       4.2     1.000     0.000
  0    89.256     0.138      21.7       5.2       8.4       7.5     1.000     0.000
  0    96.366     0.050      15.5       1.7       8.8       2.8     1.000     0.000
  2    54.395     0.028      26.8       3.8      15.6       4.5     1.000     0.000
  2    60.994     0.022      36.5       3.7       9.0      12.1     1.000     0.000
  2    67.837     0.011      61.9       6.1      12.1       9.0     1.000     0.000
  2    74.565     0.015      59.2       2.7       4.5      15.6     1.000     0.000
  2    81.493     0.022      40.2       2.6       3.8       3.8     1.000     0.000
  2    88.392     0.171      20.0       6.2      14.5      14.5     1.000     0.000
  1    52.147     0.011      12.4       5.6     270.3     125.9     0.532     1.000
  1    52.191     0.021      15.8       5.9     232.9     123.7     0.905     1.000
  1    58.548     0.044      13.2       7.8     229.5     125.7     0.238     0.986
  1    58.568     0.010      21.7       7.0     198.4     120.0     1.000     0.986
  1    58.705     0.005      20.1       3.9     226.9     125.7     1.000     1.000
  1    58.741     0.002      15.9       3.6     369.6      90.1     0.996     1.000
  1    64.398     0.011      13.9       6.2     297.7     105.0     0.463     0.915
  1    65.213     0.002      21.4       7.0       0.0       0.0     1.000     0.673
  1    65.411     0.006      19.9       5.7     315.8     127.7     0.960     0.957
  1    65.446     0.009      29.2       5.2     163.4      80.4     1.000     0.957
  1    65.652     0.010      29.5       7.3     378.9      83.1     0.990     0.765
  1    65.898     0.002      10.7       4.4       0.0       0.0     1.000     0.685
  1    65.920     0.005      13.4       4.8       0.0       0.0     1.000     0.685
  1    66.172     0.002       6.6       2.8       0.0       0.0     1.000     0.725
  1    67.116     0.004       5.3       3.6       0.0       0.0     0.898     0.300
  1    68.424     0.002       5.7       3.5       0.0       0.0     0.459     0.325
  1    69.737     0.003       5.3       3.4       0.0       0.0     0.616     0.639
  1    70.275     0.010       8.1       3.5     273.3     132.1     0.763     0.942
  1    70.548     0.002       5.5       3.3       0.0       0.0     0.384     0.332
  1    71.047     0.003      12.5       3.1     356.6      94.5     1.000     0.833
  1    71.206     0.011      12.2       4.2     266.1     107.5     0.272     0.833
  1    71.391     0.004      14.0       4.0     325.3     107.8     1.000     0.900
  1    71.538     0.007      14.8       3.9     275.1     111.8     0.999     0.900
  1    71.722     0.004      28.1       5.4     327.4      99.4     1.000     1.000
  1    71.869     0.010      21.9       5.5     170.3      99.0     1.000     1.000
  1    72.031     0.002      12.6       4.0       0.0       0.0     1.000     0.712
  1    72.147     0.008      43.4       9.8     177.9     100.4     1.000     1.000
  1    72.279     0.004      43.0       8.9     333.5     102.0     1.000     1.000
  1    72.396     0.007      48.2      10.0     197.7     106.7     1.000     1.000
  1    72.573     0.005      20.0       4.2     311.0     104.7     1.000     0.953
  1    72.693     0.006      15.9       4.1     293.2     113.8     1.000     0.953
  1    73.027     0.003      16.0       3.3     373.4      85.9     1.000     0.799
  1    73.620     0.006       4.8       3.4       0.0       0.0     0.288     0.561
  1    76.714     0.005       8.8       2.7     346.2     104.9     0.289     1.000
  1    77.937     0.003       5.4       2.3       0.0       0.0     0.761     0.673
  1    78.354     0.007      16.8       4.5     233.0     111.9     1.000     0.990
  1    78.715     0.014      21.9       8.7     227.1     109.5     1.000     0.982
  1    79.046     0.013      27.6      10.5     163.0     110.4     1.000     0.999
  1    79.346     0.009      25.6       9.4     248.8     108.1     1.000     0.974
  1    79.727     0.003       9.7       4.9       0.0       0.0     1.000     0.742
  1    80.588     0.003      12.2       2.5     326.5      99.9     1.000     0.918
  1    85.575     0.011      18.7       4.5     152.1     100.1     1.000     1.000
  1    85.728     0.007      17.2       3.6     138.5      87.0     1.000     1.000
  1    85.994     0.010      13.8       3.5     164.7     109.0     1.000     1.000
  1    86.126     0.011      14.7       3.6     176.3     109.9     1.000     1.000
  1    86.324     0.015      12.2       3.5     205.3     104.4     0.984     1.000
  1    86.428     0.007      12.9       3.5     270.8     117.2     1.000     1.000
  1    92.874     0.010      13.2       1.9      82.0      24.2     1.000     0.987
  3    63.276     0.002       5.1       2.4       0.0       0.0     0.445     0.571
  3    70.176     0.073       9.1       4.0     219.4     124.2     0.212     0.942
  3    76.805     0.006      20.2       4.0     186.1     104.3     1.000     1.000
  3    83.815     0.001       4.2       1.2       0.0       0.0     0.860     0.646
