version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7670419
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.701     0.362     3.722     0.022     3.695     0.014     0.575     0.022    29.240     0.015    0.0082    0.0053     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    11.993     0.110      63.5      20.0      51.6      26.0     0.991     0.000
  0    18.609     0.131      35.2      17.1      51.1      28.1     0.926     0.000
  0    25.585     0.016      85.4      11.3      49.5      19.1     1.000     0.000
  0    29.255     0.015     116.9       8.5      36.6      13.0     1.000     0.000
  0    32.944     0.019     104.7       6.8      24.7       8.0     1.000     0.000
  0    36.745     0.076      81.7      12.8      14.2      11.3     1.000     0.000
  0    40.620     0.117      68.4       4.7       4.9       1.3     1.000     0.000
  0    44.318     0.089      47.7      10.8      11.9       9.5     1.000     0.000
  2    25.112     0.066      76.2      14.3      13.8       2.9     1.000     0.000
  2    28.759     0.057     112.0      10.5       3.1       3.1     1.000     0.000
  2    32.392     0.079      99.2       9.9       2.9      13.8     1.000     0.000
  2    36.178     0.134      83.6      12.9       4.5       4.5     1.000     0.000
  2    47.697     0.144      17.5       6.1      17.5      17.5     0.958     0.000
  2    51.449     0.171      15.0       5.8      12.3      12.3     0.919     0.000
  1    23.855     0.008      45.7      12.2     317.5      94.0     0.941     0.928
  1    23.946     0.005      36.9      12.8     338.9      92.8     0.365     0.928
  1    24.950     0.003      20.3      11.6       0.0       0.0     0.877     0.546
  1    27.443     0.004      43.1       8.9     310.6     102.7     1.000     0.860
  1    27.604     0.009      65.8      26.5     309.6     111.4     1.000     0.889
  1    27.893     0.009      43.3      18.5     324.7     105.2     0.988     0.812
  1    31.006     0.009      26.1      10.1     288.8     119.1     0.986     0.819
  1    31.200     0.008      63.8      10.5     132.0      79.3     1.000     1.000
  1    31.297     0.006      33.3       9.5     289.9     126.1     0.661     1.000
  1    31.450     0.009      73.2      12.9     137.9      53.6     1.000     1.000
  1    31.586     0.013      47.2      13.4     227.8     107.1     0.982     1.000
  1    31.653     0.008      24.0       9.7     317.8     104.8     0.863     0.763
  1    31.824     0.010      25.6       6.6     314.3     103.7     0.646     0.859
  1    34.842     0.011      40.9      12.2     198.2     116.7     1.000     0.986
  1    34.894     0.052      24.4      12.9     225.3     126.1     0.228     0.986
  1    35.069     0.008      36.3       5.5     125.6      48.1     0.999     0.982
  1    35.151     0.006      44.0      13.3     262.3     111.1     1.000     0.981
  1    35.325     0.006      45.5      10.3     270.7     106.4     1.000     0.981
  1    35.601     0.002      15.2       6.8       0.0       0.0     0.976     0.620
  1    36.520     0.005      11.8       7.5       0.0       0.0     0.705     0.581
  1    38.428     0.009      22.4       9.4     298.9     111.6     0.853     0.784
  1    38.702     0.013      26.8      10.4     191.8     118.4     0.842     1.000
  1    38.961     0.005      28.9       6.6     277.9     116.2     0.998     0.932
  1    42.020     0.007       9.9       6.3       0.0       0.0     0.863     0.639
  1    42.453     0.005      18.8       4.5     283.9     117.5     0.215     0.825
  1    42.665     0.009      24.9       4.5      82.7      15.0     0.255     0.825
  3    37.585     0.003       8.3       4.1       0.0       0.0     0.532     0.160
