version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10962775
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.121     0.201     4.187     0.018     4.175     0.009     0.673     0.021    36.989     0.019    0.0189    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.773     0.057      32.5       9.1      63.8      24.8     0.982     0.000
  0    28.802     0.018      81.9       8.5      35.3      12.9     1.000     0.000
  0    32.791     0.021      94.3       6.0      20.1       5.8     1.000     0.000
  0    37.035     0.023     104.4       5.2      16.4       4.2     1.000     0.000
  0    41.125     0.064      72.4       6.7       7.3       2.7     1.000     0.000
  0    45.568     0.068      45.8       7.6      11.9       9.5     1.000     0.000
  0    49.934     0.039      15.2       4.2      40.4      18.5     0.943     0.000
  2    28.250     0.061      79.2       9.7       5.5       3.2     1.000     0.000
  2    32.152     0.022      89.8       7.0       5.7       5.7     1.000     0.000
  2    36.390     0.028     104.0       5.3       3.2       5.5     1.000     0.000
  2    40.422     0.036      74.7       5.7       3.8       3.8     1.000     0.000
  2    44.480     0.160      54.7       4.8       3.9       3.9     1.000     0.000
  1    26.851     0.011      23.9      10.9     297.8     119.6     0.364     0.756
  1    27.123     0.004      16.0      10.2       0.0       0.0     0.742     0.611
  1    29.839     0.002      12.7       8.4       0.0       0.0     0.615     0.444
  1    30.460     0.003      12.6       5.2       0.0       0.0     0.806     0.707
  1    30.609     0.008      42.6      10.9     242.5     123.2     1.000     1.000
  1    30.710     0.012      35.3      10.3     252.7     120.1     0.991     1.000
  1    30.920     0.009      43.1       8.6     111.7      76.3     1.000     1.000
  1    31.008     0.022      30.0       9.8     149.8     102.9     0.268     1.000
  1    31.148     0.044      25.0      10.7     229.9     110.2     0.390     0.931
  1    31.205     0.011      23.3      10.4     277.7     121.3     0.425     0.931
  1    31.353     0.035      27.5      12.3     278.0     109.7     0.750     0.934
  1    31.399     0.011      28.8      12.0     277.2     110.0     0.701     0.934
  1    31.596     0.006      32.5       9.1     318.2     318.2     1.000     0.768
  1    33.288     0.005      20.8       5.6     281.4     141.7     0.897     0.891
  1    34.748     0.008      58.9      10.1     134.4      74.2     1.000     1.000
  1    34.867     0.016      24.5       7.8     310.4     119.8     0.522     1.000
  1    35.054     0.008      41.8      10.6     252.1     121.4     1.000     1.000
  1    35.137     0.007      52.1      12.0     233.0     117.6     1.000     1.000
  1    35.260     0.014      51.6      11.4     127.7      69.3     1.000     1.000
  1    35.378     0.004      38.1       7.4     285.2     102.4     1.000     0.934
  1    35.569     0.004      24.1       6.9     350.2      97.8     0.983     0.872
  1    35.661     0.006      29.0       7.9     309.1     105.7     0.993     0.872
  1    37.959     0.021      23.9       7.5     244.7     121.8     0.582     0.889
  1    38.062     0.005      23.5       6.8     329.4     109.8     0.990     0.889
  1    38.327     0.007      28.8       8.7     285.9     106.1     0.999     0.922
  1    38.433     0.051      18.5       7.1     315.1     105.7     0.271     0.922
  1    38.667     0.024      22.9       7.1     238.6     114.0     0.877     1.000
  1    38.717     0.009      22.8       6.8     224.6     123.2     0.899     1.000
  1    38.980     0.040      31.6       9.2     123.0      89.2     0.994     1.000
  1    39.083     0.011      27.6       9.9     223.8     126.4     0.999     1.000
  1    39.140     0.025      27.4       8.8     249.3     126.2     0.356     1.000
  1    39.294     0.009      64.4       8.5      92.5      26.0     1.000     1.000
  1    41.709     0.002       7.4       2.4       0.0       0.0     0.730     0.486
  1    43.020     0.011      22.6       7.2     235.1     114.9     0.997     0.971
  1    43.398     0.015      31.7      11.6     158.7     119.7     1.000     1.000
  1    43.443     0.067      24.8      13.3     173.1     120.5     0.992     1.000
  1    47.304     0.011      19.6       6.9     226.6     104.3     0.448     0.959
