version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10090039
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    84.232     0.262     7.306     0.010     7.288     0.005     0.879     0.012    81.532     0.009    0.0063    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    67.112     0.013      30.6       3.7      53.1      18.4     1.000     0.000
  0    74.227     0.012      45.1       2.3      33.1       7.5     1.000     0.000
  0    81.554     0.012      60.0       2.5      29.0       5.2     1.000     0.000
  0    88.832     0.015      50.1       2.9      25.4       6.9     1.000     0.000
  0    96.189     0.030      38.1       2.2      11.1       2.5     1.000     0.000
  0   103.765     0.040      24.6       2.5      13.7       5.3     1.000     0.000
  0   111.541     0.031      10.7       2.5      41.5      20.7     1.000     0.000
  2    51.839     0.054      15.6       4.3      23.8       3.0     0.919     0.000
  2    66.221     0.043      26.0       3.5       8.9       8.8     1.000     0.000
  2    73.245     0.014      34.0       3.8      15.0      15.0     1.000     0.000
  2    80.683     0.011      56.5       3.8       8.8       8.9     1.000     0.000
  2    87.982     0.025      51.4       2.3       3.0      23.8     1.000     0.000
  2    95.299     0.030      35.0       2.7       3.7       3.7     1.000     0.000
  2   102.870     0.038      21.7       2.6       7.4       7.4     1.000     0.000
  2   110.602     0.108      19.5       2.8       1.9       1.9     1.000     0.000
  1    70.215     0.010      14.3       5.7     286.6     113.4     0.820     0.915
  1    70.495     0.010      16.1       5.7     237.4     118.9     1.000     0.961
  1    70.758     0.004      28.5       4.3     208.8      83.6     1.000     0.975
  1    71.032     0.008      15.4       6.5     311.1     111.2     1.000     0.809
  1    71.362     0.013       9.5       4.6     268.9     118.2     0.298     0.865
  1    77.451     0.002       9.9       5.3       0.0       0.0     1.000     0.744
  1    77.807     0.004      43.0       4.0     103.1      27.5     1.000     0.999
  1    78.092     0.048      23.5      13.8     212.9     124.7     0.975     1.000
  1    78.111     0.014      36.3      11.8     153.1      97.4     1.000     1.000
  1    78.383     0.015      15.7       7.4     222.7     125.9     0.905     1.000
  1    78.414     0.059      14.5       8.2     210.4     117.0     0.992     1.000
  1    79.237     0.003       8.2       4.7       0.0       0.0     1.000     0.590
  1    83.834     0.003       9.4       4.9       0.0       0.0     1.000     0.736
  1    84.319     0.002       7.5       3.2       0.0       0.0     0.999     0.708
  1    84.791     0.007      21.5       3.1     128.4      60.2     1.000     1.000
  1    85.074     0.010      18.5       4.1     163.6      98.6     0.999     0.999
  1    85.204     0.006      32.9       6.4     206.4     104.5     1.000     0.999
  1    85.290     0.011      15.2       4.6     298.2     122.7     0.780     0.999
  1    85.372     0.050      17.4       9.4     168.4     116.4     0.536     1.000
  1    85.504     0.006      50.0       8.5     148.0      81.7     1.000     1.000
  1    85.920     0.005      30.8       7.7     314.8     101.2     1.000     0.960
  1    86.411     0.008      13.7       4.4     268.7     102.4     0.987     0.946
  1    91.319     0.004       5.9       3.6       0.0       0.0     0.360     0.650
  1    91.890     0.018      11.4       3.5     216.1     122.3     0.934     0.972
  1    92.087     0.006      14.5       3.7     269.9     123.2     1.000     0.972
  1    92.374     0.007      21.0       5.6     194.8     109.5     1.000     0.991
  1    92.556     0.006      26.8       5.7     204.3     104.9     1.000     1.000
  1    92.738     0.008      29.2       5.1      96.7      48.7     1.000     1.000
  1    92.888     0.011      18.3       4.8     190.5     112.1     0.998     1.000
  1    93.213     0.006      11.7       3.2     297.9     109.9     0.998     0.807
  1    93.442     0.006       9.4       3.1     321.1     111.4     0.892     0.807
  1    94.374     0.002       5.9       3.6       0.0       0.0     0.992     0.221
  1    94.987     0.009       7.8       3.0     321.1      95.1     0.284     0.771
  1    98.821     0.002       2.8       1.5       0.0       0.0     0.511     0.159
  1    98.863     0.018       9.1       3.1     268.0     268.0     0.865     0.748
  1    99.513     0.007       9.6       2.1     230.1     116.3     0.998     0.898
  1    99.893     0.011      11.5       3.3     213.3     127.1     0.698     1.000
  1   100.083     0.010      24.8       3.5      76.8      26.7     1.000     1.000
  1   100.461     0.010      15.7       2.0      92.0      13.6     1.000     1.000
  1   101.096     0.012       8.6       3.5     275.7     108.0     0.649     0.885
  1   106.985     0.006       8.9       2.3     269.1     113.3     0.903     0.795
  1   107.405     0.011      10.6       3.0     171.9     109.9     0.735     1.000
  1   107.608     0.027      17.1       3.2      81.4      32.0     1.000     1.000
  1   108.008     0.006      10.7       2.5     217.6     122.8     0.999     0.978
  1   108.077     0.011       9.9       2.6     161.5     104.6     0.871     0.978
  1   110.053     0.004       3.1       2.5       0.0       0.0     0.592     0.226
  1   111.147     0.002       3.1       1.1       0.0       0.0     0.758     0.584
  3    83.056     0.011      10.7       3.1     216.3     119.3     0.555     0.826
  3    97.963     0.005       3.5       2.8       0.0       0.0     0.668     0.268
