version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8219125
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    63.784     0.245     6.268     0.007     6.268     0.004     0.831     0.010    63.395     0.008    0.0137    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    38.858     0.023      30.1       5.7      65.7      20.0     1.000     0.000
  0    51.061     0.014      47.9       5.3      50.6      17.7     1.000     0.000
  0    57.141     0.010      84.3       3.9      42.9       9.3     1.000     0.000
  0    63.453     0.008      90.9       3.5      53.8      10.4     1.000     0.000
  0    69.649     0.016      78.2       3.9      21.5       4.9     1.000     0.000
  0    76.040     0.037      42.5       3.8      12.9       4.1     1.000     0.000
  0    82.570     0.136      18.8       6.2      17.1      16.1     1.000     0.000
  0    89.139     0.065      10.5       2.4      40.5      14.7     0.999     0.000
  2    32.095     0.093      25.1       7.5      24.1       7.6     0.914     0.000
  2    44.200     0.023      17.4       4.7      20.8      12.2     0.964     0.000
  2    50.211     0.024      35.0       5.7      21.3      21.3     1.000     0.000
  2    56.304     0.013      73.7       6.8      12.2      20.8     1.000     0.000
  2    62.597     0.015      76.8       6.5       7.6      24.1     1.000     0.000
  2    68.855     0.014      76.9       4.4       6.6       6.6     1.000     0.000
  2    75.318     0.024      47.8       3.0       5.0       5.0     1.000     0.000
  2    81.828     0.080      32.0       3.3       3.1       3.1     1.000     0.000
  2    95.399     0.017      10.6       1.7       7.0       7.0     1.000     0.000
  1    41.039     0.001       7.5       2.9       0.0       0.0     0.308     0.580
  1    49.361     0.016      16.7       8.0     320.1      92.5     0.646     0.914
  1    54.225     0.013      34.0      12.6     161.9     107.2     0.999     1.000
  1    54.406     0.010      22.1       6.2     260.3     260.3     1.000     0.821
  1    59.463     0.002       7.3       4.0       0.0       0.0     0.393     0.581
  1    60.182     0.012      17.6       8.2     274.7     116.9     0.589     0.875
  1    60.352     0.014      35.0       8.3     109.1      68.9     1.000     1.000
  1    60.439     0.014      27.8       9.6     172.6     116.4     0.232     1.000
  1    60.516     0.012      34.3       7.2     108.0      52.5     1.000     1.000
  1    60.696     0.005      27.4       4.3     105.0      31.7     1.000     0.995
  1    64.406     0.004       7.5       3.3       0.0       0.0     0.828     0.696
  1    66.188     0.012      23.0       7.2     172.9     106.2     1.000     0.990
  1    66.242     0.066      14.2       7.8     223.0     123.5     0.288     0.990
  1    66.341     0.005      13.8       3.2     269.5     123.0     0.959     0.839
  1    66.512     0.006      11.0       2.9     297.7     124.9     0.360     1.000
  1    66.561     0.006      12.9       3.0     262.9     121.9     0.643     1.000
  1    66.728     0.012      69.3       9.4      69.2      22.9     1.000     1.000
  1    66.873     0.013      15.6       6.5     243.9     116.6     0.870     0.938
  1    70.419     0.011      12.1       4.5     253.1     124.7     0.717     0.901
  1    72.523     0.010      16.7       3.4     172.3      97.5     0.993     0.964
  1    73.013     0.059      16.2      15.2     225.9     146.5     0.293     1.000
  1    73.040     0.013      35.1      14.3     104.4      87.2     1.000     1.000
  1    73.240     0.007      27.8       6.2     230.1     113.0     1.000     1.000
  1    73.347     0.048      15.6       6.3     202.9     116.3     0.581     1.000
  1    73.473     0.017      10.9       4.8     244.9     113.4     0.497     0.854
  1    76.717     0.009       3.4       1.2       0.0       0.0     0.769     0.549
  1    79.083     0.006      11.9       3.4     288.0     122.0     0.979     0.871
  1    79.380     0.010      18.4       2.4      79.4      20.5     1.000     0.997
  1    79.613     0.015      11.6       4.9     222.2     118.0     0.453     0.999
  1    79.740     0.017      20.2       4.9     161.7      80.4     1.000     1.000
  1    79.880     0.009      16.1       4.7     243.1     115.0     0.999     1.000
  1    80.135     0.004       5.8       3.5       0.0       0.0     0.765     0.677
  1    81.383     0.007      10.8       2.7     311.1      94.6     0.721     0.868
  1    86.015     0.005      12.0       2.1     172.0     108.0     0.999     0.963
  1    86.215     0.098      10.3       5.5     203.1     121.3     0.524     0.998
  1    86.249     0.018      16.2       5.4     139.8      93.3     0.999     0.998
  3    58.239     0.017      17.1       4.6     134.4      97.1     0.733     1.000
  3    58.319     0.012      16.9       4.4     179.7     118.4     0.812     1.000
  3    64.640     0.017      14.0       5.8     195.9     123.0     0.436     0.989
