version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9077844
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.516     0.270     4.765     0.012     4.719     0.006     0.642     0.015    47.024     0.010    0.0159    0.0018     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.209     0.060      35.7       8.7      31.5      20.8     1.000     0.000
  0    37.767     0.027      73.3       3.4      14.4       4.0     1.000     0.000
  0    42.269     0.011      74.0       3.6      41.1       9.6     1.000     0.000
  0    47.071     0.012      80.8       3.4      32.7       7.1     1.000     0.000
  0    51.812     0.015      76.7       3.2      26.3       6.4     1.000     0.000
  0    56.574     0.032      59.5       3.5      12.7       3.4     1.000     0.000
  0    61.304     0.076      40.7       4.5       8.6       4.4     1.000     0.000
  0    66.209     0.028      20.4       7.1      22.0      19.2     1.000     0.000
  2    37.117     0.011      48.9       7.3      19.9       2.4     1.000     0.000
  2    41.590     0.022      59.5       6.1       9.6       5.7     1.000     0.000
  2    46.392     0.020      70.9       5.6       5.7       9.6     1.000     0.000
  2    51.229     0.043      73.3       4.8       2.4      19.9     1.000     0.000
  2    55.929     0.071      56.7       5.0       2.3       2.3     1.000     0.000
  2    60.406     0.220      37.6       6.8      11.1      11.1     1.000     0.000
  2    65.650     0.188      22.8       7.7      22.6      22.6     1.000     0.000
  2    70.947     0.140      10.7       3.4      15.2      15.2     0.991     0.000
  1    35.083     0.010      22.7       8.3     257.1     114.5     0.921     0.894
  1    35.706     0.014      24.0       9.6     205.4     115.5     0.597     0.998
  1    36.663     0.006       7.2       5.0       0.0       0.0     0.737     0.224
  1    39.489     0.002      10.3       4.9       0.0       0.0     0.923     0.397
  1    39.931     0.005      28.0       7.5     310.6     115.0     1.000     0.886
  1    40.119     0.006      27.1       8.2     288.3     120.2     0.993     0.886
  1    40.232     0.010      34.0      11.2     195.0     114.7     1.000     0.975
  1    40.587     0.008      22.4       7.0     286.6     111.3     0.963     0.861
  1    41.102     0.007      16.6       6.0     338.3      97.3     0.944     0.759
  1    43.980     0.003      10.5       4.8       0.0       0.0     0.836     0.685
  1    44.341     0.016      30.1       7.8     160.7      99.7     0.999     1.000
  1    44.447     0.007      31.7       8.2     245.2     115.9     1.000     1.000
  1    44.838     0.005      68.8       5.6      86.4      19.1     1.000     1.000
  1    45.232     0.013      38.4      14.2     273.3     105.9     0.999     0.970
  1    45.734     0.003      29.6       4.9     284.3      95.7     1.000     0.960
  1    46.778     0.002       8.2       4.5       0.0       0.0     0.720     0.534
  1    48.538     0.008      24.5       6.3     308.4     101.4     1.000     0.809
  1    48.979     0.062      16.7       6.9     278.1     121.9     0.211     1.000
  1    49.129     0.007      41.2       8.8     178.1      93.5     1.000     1.000
  1    49.561     0.005      70.5       7.4     101.3      27.0     1.000     1.000
  1    50.030     0.007      39.6       9.1     244.2     102.6     1.000     1.000
  1    50.085     0.039      22.4       8.5     329.9     107.5     0.976     1.000
  1    50.672     0.006      34.5       4.9     190.3      37.0     1.000     0.989
  1    52.837     0.004      18.6       4.3     338.5     104.5     1.000     0.835
  1    53.566     0.005      22.3       3.7     248.9     105.1     1.000     0.968
  1    54.110     0.015      33.5       6.2      67.1      13.0     1.000     1.000
  1    54.213     0.009      41.4       5.6      74.6      28.1     1.000     1.000
  1    54.637     0.009      30.9       8.0     229.4     109.8     1.000     1.000
  1    54.718     0.038      24.1       8.3     191.8     102.7     0.993     1.000
  1    57.132     0.006      14.7       4.0     306.5     113.4     0.999     0.844
  1    58.024     0.004      14.0       2.9     310.2     101.9     0.998     0.918
  1    58.725     0.012      32.1       6.3     114.9      76.1     1.000     1.000
  1    58.836     0.010      21.2       7.3     252.3     137.4     1.000     1.000
  1    59.323     0.012      27.1       6.7     190.2      95.5     1.000     1.000
  1    59.413     0.009      26.3       6.9     205.5     105.0     1.000     1.000
  1    63.118     0.005      12.2       3.3     288.8     117.2     0.735     0.969
  1    63.170     0.015      13.3       3.2     171.3      69.9     0.573     0.969
  1    63.853     0.009      18.1       4.8     199.6     116.2     1.000     1.000
  1    64.042     0.011      20.7       4.8     131.0      77.4     1.000     1.000
  3    47.826     0.005      21.7       4.1     240.8     131.0     1.000     1.000
  3    52.795     0.023      14.6       4.2     276.3     132.8     0.202     0.835
