version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4850790
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.586     0.228     5.609     0.012     5.589     0.006     0.789     0.013    50.920     0.010    0.0091    0.0020     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.329     0.060      39.0       9.4      54.2      25.0     1.000     0.000
  0    34.553     0.054      33.0       7.7      61.7      21.4     0.999     0.000
  0    45.308     0.010      89.1       5.4      55.6      15.4     1.000     0.000
  0    50.975     0.009      97.7       7.3      63.9      15.2     1.000     0.000
  0    56.520     0.023      85.9       7.3      20.5       6.7     1.000     0.000
  0    62.229     0.024      45.9       6.0      32.5      15.8     1.000     0.000
  0    68.158     0.047      33.4       4.3      17.9       9.0     1.000     0.000
  2    39.108     0.009      46.6       6.2      15.5       3.5     1.000     0.000
  2    44.462     0.020      75.3       8.3      13.1      11.2     1.000     0.000
  2    50.144     0.013      98.1       6.8      11.2      13.1     1.000     0.000
  2    55.725     0.020     100.2       2.7       3.5      15.5     1.000     0.000
  2    61.391     0.066      56.2       3.9       2.4       2.4     1.000     0.000
  2    67.063     0.043      28.8       4.6      16.9      16.9     1.000     0.000
  2    73.127     0.030      12.8       2.3      16.7      16.7     0.972     0.000
  2    84.523     0.028      17.0       2.5      10.4      10.4     1.000     0.000
  1    29.868     0.011      20.5       9.5     269.1     126.3     0.256     0.781
  1    31.127     0.011      19.7       9.1     301.8     108.0     0.269     0.769
  1    32.647     0.017      20.2      10.2     287.3     110.6     0.315     0.821
  1    41.862     0.017      17.6       9.6     328.8      93.6     0.250     0.776
  1    42.664     0.004      49.8       8.7     305.5      91.2     1.000     0.884
  1    42.767     0.011      37.8       7.3     285.3     285.3     1.000     0.863
  1    42.885     0.018      24.8      11.6     320.6      92.4     0.524     0.868
  1    43.177     0.019      18.4       9.4     325.9      93.6     0.343     0.836
  1    48.026     0.020      21.8      10.6     252.4     124.9     0.325     0.903
  1    48.329     0.017      62.9      27.9     200.0     118.9     0.997     1.000
  1    48.433     0.018      27.0      12.5     247.2     118.0     0.574     1.000
  1    48.658     0.017      20.8      10.2     268.1     112.9     0.287     0.872
  1    53.639     0.010      15.7       8.8       0.0       0.0     0.359     0.748
  1    53.772     0.017      31.2      14.6     259.4     121.7     0.723     0.889
  1    53.908     0.014      54.8      28.6     301.8     110.0     0.963     0.862
  1    54.041     0.043      21.2       9.9     260.6     123.3     0.342     0.937
  1    54.102     0.011      31.2       9.2     243.2     119.0     1.000     0.937
  1    55.483     0.011      18.4       7.0     325.6      93.7     0.999     0.805
  1    56.977     0.014      13.5       6.1     335.9      92.5     0.877     0.721
  1    58.384     0.006      16.3       4.1     303.6     104.0     0.699     0.842
  1    59.042     0.004      33.3       5.6     261.8     112.7     1.000     1.000
  1    59.245     0.005      28.2       6.7     299.6     119.2     0.998     0.909
  1    59.294     0.005      37.5       7.0     225.1     119.3     1.000     0.909
  1    59.415     0.010      26.7       7.2     218.2     117.2     0.981     1.000
  1    59.463     0.007      33.8       8.2     235.0     108.9     1.000     1.000
  1    59.584     0.011       6.8       4.3       0.0       0.0     0.209     0.677
  1    59.762     0.006      34.5       8.2     298.4     110.7     1.000     1.000
  1    59.814     0.007      30.9       8.5     290.7     116.8     1.000     1.000
  1    60.765     0.015      15.8       7.4     313.4      97.7     0.232     0.801
  1    61.050     0.015      14.6       7.2     321.9      96.2     0.226     0.783
  1    63.328     0.015      10.4       5.5     294.4     121.4     0.305     0.663
  1    64.979     0.016      16.2       8.2     270.0     121.3     0.226     0.890
  1    65.260     0.021      15.2       5.1     275.6     275.6     0.961     0.746
  1    65.499     0.016      12.4       6.6     294.9     114.8     0.212     0.767
  1    65.857     0.012      14.9       6.2     301.4     109.9     0.991     0.800
  1    67.769     0.014      11.2       5.3     332.8      91.2     0.363     0.708
