version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11228549
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    55.284     0.170     5.977     0.006     5.970     0.004     0.839     0.009    54.383     0.007    0.0129    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    42.647     0.022      34.5       5.0      39.4      18.2     1.000     0.000
  0    48.418     0.007      66.6       4.1      69.6      14.9     1.000     0.000
  0    54.420     0.008      96.7       4.2      48.9       8.7     1.000     0.000
  0    60.362     0.012      73.5       3.5      31.5       6.4     1.000     0.000
  0    66.471     0.027      35.6       3.5      18.6       6.3     1.000     0.000
  0    72.711     0.226      22.7       7.7       8.4      12.6     1.000     0.000
  2    41.776     0.017      29.1       5.0      20.6      14.2     1.000     0.000
  2    47.542     0.012      49.6       5.9      16.6      16.6     1.000     0.000
  2    53.560     0.008      89.8       7.0      14.2      20.6     1.000     0.000
  2    59.528     0.017      69.0       4.5       4.6       4.6     1.000     0.000
  2    65.721     0.031      42.0       3.1       3.9       3.9     1.000     0.000
  2    71.893     0.183      15.9       7.3      18.7      18.7     0.973     0.000
  1    45.453     0.013      12.6       6.5     293.8     121.0     0.231     0.772
  1    45.548     0.006      16.2       4.6     279.6     125.1     0.569     1.000
  1    45.586     0.004      18.7       4.5     307.2     116.2     0.976     1.000
  1    45.660     0.012      33.5      13.8     210.6     116.7     1.000     1.000
  1    45.990     0.002       6.5       3.3       0.0       0.0     0.619     0.510
  1    48.123     0.003       7.6       4.3       0.0       0.0     0.797     0.628
  1    49.391     0.002       9.1       5.2       0.0       0.0     0.848     0.299
  1    51.292     0.009      14.0       5.1     266.8     123.1     0.988     0.801
  1    51.406     0.002       8.1       4.7       0.0       0.0     0.299     0.501
  1    51.459     0.003      22.6       6.8       0.0       0.0     1.000     0.501
  1    51.571     0.003      49.4      10.2     348.1      92.9     1.000     0.905
  1    51.595     0.003      57.9      10.3     320.3      97.0     1.000     0.905
  1    51.690     0.005      23.6       6.0     326.8     106.6     1.000     0.933
  1    51.729     0.007      25.4       6.3     237.2     110.1     1.000     0.933
  1    53.028     0.003       6.5       4.1       0.0       0.0     0.617     0.491
  1    56.979     0.012      26.4       6.1     137.9      74.2     1.000     1.000
  1    57.066     0.033      16.5       6.8     290.4     123.8     0.829     1.000
  1    57.188     0.005       8.3       4.4       0.0       0.0     0.953     0.677
  1    57.364     0.006      21.4       3.3     165.3      90.4     1.000     0.964
  1    57.455     0.012      60.1      21.6     165.9     108.0     1.000     1.000
  1    57.488     0.066      58.0      22.9     191.9     112.3     1.000     1.000
  1    57.573     0.016      20.0       7.4     240.9     117.4     0.940     0.979
  1    57.687     0.004      17.7       5.2     346.0     105.8     1.000     1.000
  1    57.767     0.003      27.0       6.1     388.4      82.5     1.000     1.000
  1    58.616     0.009      11.4       5.1     317.2      98.3     0.455     0.870
  1    62.392     0.004       5.8       3.6       0.0       0.0     0.632     0.614
  1    63.018     0.020      11.8       4.1     271.7     117.4     0.475     0.751
  1    63.180     0.011      17.4       4.6     219.2     119.7     0.999     1.000
  1    63.279     0.009      17.5       4.6     197.1     111.8     0.999     1.000
  1    63.471     0.005      34.8       6.9     169.4      88.0     1.000     0.999
  1    63.585     0.008      20.6       7.8     318.6     127.5     0.686     0.999
  1    63.638     0.015      30.5       7.9     126.8      73.6     1.000     0.999
  1    63.878     0.007      17.0       2.6     140.2      46.2     1.000     1.000
  1    64.070     0.002       5.7       3.4       0.0       0.0     0.328     0.427
  1    64.653     0.001       5.7       3.6       0.0       0.0     0.325     0.102
  1    69.053     0.004      11.2       2.2     280.4     110.4     0.993     0.910
  1    69.244     0.011       8.7       3.8     276.8     120.3     0.565     0.864
  1    69.663     0.009      12.6       4.1     237.7     123.8     0.996     0.983
  1    69.719     0.046       9.4       4.4     235.0     129.0     0.319     0.983
  1    69.899     0.010       9.6       3.6     264.1     126.7     0.396     0.799
  1    69.974     0.022      10.8       3.5     268.7     121.2     0.843     0.799
  1    70.142     0.008       7.9       3.2     306.0     113.6     0.623     0.765
  3    55.420     0.013      22.2       8.8     179.7     120.9     0.997     1.000
  3    61.404     0.016      15.2       5.9     156.6     116.9     0.960     1.000
  3    61.482     0.040      15.2       6.1     172.8     121.0     0.927     1.000
