version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5255835
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    77.676     0.229     7.814     0.009     7.850     0.006     1.115     0.011    79.386     0.009    0.0086    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    56.427     0.028      25.0       3.8      39.9      16.1     1.000     0.000
  0    63.809     0.013      45.0       4.5      42.9      13.4     1.000     0.000
  0    71.629     0.013      58.0       2.7      29.1       5.4     1.000     0.000
  0    79.358     0.010      72.0       4.0      41.5       7.8     1.000     0.000
  0    87.260     0.022      42.5       3.3      18.0       4.4     1.000     0.000
  0    95.272     0.048      23.4       3.0      14.0       5.9     1.000     0.000
  0   103.103     0.203      16.1       3.7       5.5       7.1     0.986     0.000
  2    62.677     0.022      38.1       3.9      10.0       4.4     1.000     0.000
  2    70.490     0.015      45.4       4.5      10.8      10.8     1.000     0.000
  2    78.258     0.014      71.9       3.8       4.4      10.0     1.000     0.000
  2    86.137     0.020      53.6       2.2       2.7       2.7     1.000     0.000
  2    94.255     0.060      32.1       2.8       2.0       2.0     1.000     0.000
  1    59.965     0.011      21.9       5.8     226.6     122.2     1.000     0.885
  1    60.031     0.009      14.2       5.7     283.2     127.1     0.621     0.885
  1    60.195     0.012      22.1       6.2     161.6     106.5     1.000     1.000
  1    60.282     0.043      15.4       6.6     256.2     134.2     0.611     1.000
  1    67.357     0.006      27.6       5.1     226.9     226.9     1.000     0.936
  1    67.633     0.013      21.4       8.6     234.4     116.7     0.959     0.963
  1    67.851     0.011      17.1       4.7     232.6     114.6     0.853     0.970
  1    67.897     0.006      23.8       5.4     268.9     108.6     1.000     0.970
  1    68.162     0.009      17.1       7.0     295.4     117.2     0.557     0.847
  1    68.467     0.009      14.9       6.0     306.3     107.6     0.764     0.781
  1    74.255     0.002       7.2       2.8       0.0       0.0     1.000     0.590
  1    74.972     0.004      19.0       5.3     370.9      95.8     1.000     1.000
  1    75.066     0.016      21.0       5.5     158.5      92.2     1.000     1.000
  1    75.323     0.009      41.0      10.2     206.0     118.3     1.000     1.000
  1    75.433     0.007      57.4       9.6     140.4      77.7     1.000     1.000
  1    75.684     0.004      26.2       4.0     223.9      91.4     1.000     0.975
  1    75.759     0.003      19.8       4.9     356.9      95.6     1.000     0.995
  1    75.952     0.003      42.2       8.0     354.1      89.0     1.000     0.995
  1    76.043     0.007      61.7       7.1      98.8      22.4     1.000     0.995
  1    76.309     0.004      22.5       5.1     336.6     101.1     1.000     0.964
  1    76.428     0.018      16.7       5.0     215.2     107.0     0.955     0.964
  1    76.782     0.004      21.1       4.3     273.2     104.6     1.000     0.891
  1    81.559     0.004      12.0       2.3     314.6     102.0     0.992     0.891
  1    81.839     0.003       6.0       3.4       0.0       0.0     0.737     0.592
  1    82.314     0.002      10.9       6.0       0.0       0.0     1.000     0.530
  1    82.504     0.002       8.0       3.2       0.0       0.0     1.000     0.530
  1    82.640     0.007      10.2       3.7     338.4     102.2     0.950     0.752
  1    82.782     0.006      16.3       4.7     227.5     113.1     0.653     1.000
  1    82.969     0.009      24.0       5.4     171.7      99.6     1.000     1.000
  1    83.088     0.022      22.7       5.1     104.0      54.7     1.000     1.000
  1    83.412     0.017      45.1       4.7      64.6       4.8     1.000     1.000
  1    83.560     0.004      37.2       5.8     252.0     111.6     1.000     1.000
  1    83.691     0.008      22.1       3.5     136.2      65.4     1.000     1.000
  1    83.823     0.006       7.3       3.8       0.0       0.0     0.977     0.582
  1    83.964     0.007      15.3       4.1     281.1     111.4     0.966     0.994
  1    84.112     0.007      18.2       4.7     248.3     109.3     1.000     0.994
  1    84.932     0.002       4.3       1.9       0.0       0.0     0.339     0.519
  1    90.950     0.007      11.5       3.6     279.6     128.5     0.957     1.000
  1    91.025     0.012      13.8       3.8     220.4     117.7     0.994     1.000
  1    91.277     0.010      22.3       4.3     125.4      81.7     1.000     1.000
  1    91.466     0.018      16.5       4.4     138.1     100.7     0.999     1.000
  1    91.864     0.016      15.8       4.4     179.6      87.7     0.992     0.998
  1    92.115     0.008      14.7       3.9     245.4     112.8     1.000     0.998
  3    72.927     0.013      18.6       7.9     248.5     116.7     0.889     0.959
  3    80.730     0.008      20.1       3.3     127.4      78.2     1.000     1.000
