version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9833073
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    31.990     0.185     3.656     0.007     3.649     0.004     0.506     0.010    32.663     0.007    0.0112    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.468     0.015      84.5       6.5      38.8      14.8     1.000     0.000
  0    28.996     0.011      94.6       7.4      49.8      14.7     1.000     0.000
  0    32.682     0.008     123.0       6.0      55.8      12.7     1.000     0.000
  0    36.294     0.015      79.2       6.4      33.7      11.1     1.000     0.000
  0    40.055     0.031      50.9       6.4      26.2      12.2     1.000     0.000
  0    43.923     0.023      15.8       3.6      45.7      18.1     0.989     0.000
  2    21.433     0.027      39.3       9.3      21.0      12.2     0.976     0.000
  2    24.960     0.024      54.3      10.7      25.0      16.6     1.000     0.000
  2    28.488     0.011      92.3       8.1      16.6      25.0     1.000     0.000
  2    32.184     0.011     116.4       8.3      12.2      21.0     1.000     0.000
  2    35.814     0.020      83.0       5.2       6.0       6.0     1.000     0.000
  2    39.546     0.029      61.4       4.4       6.5       6.5     1.000     0.000
  2    43.457     0.040      35.4       3.5       3.1       3.1     1.000     0.000
