version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4243796
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    38.083     0.231     4.344     0.011     4.278     0.008     0.655     0.018    38.220     0.013    0.0190    0.0029     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.814     0.028      27.5       6.9      61.6      22.3     0.910     0.000
  0    29.907     0.020      75.3       7.3      30.5      12.1     1.000     0.000
  0    33.907     0.010     104.6       6.8      49.5      15.5     1.000     0.000
  0    38.266     0.018     114.3       5.1      21.4       5.1     1.000     0.000
  0    42.567     0.016      92.9       4.3      23.0       6.4     1.000     0.000
  0    46.920     0.028      78.0       3.4      12.1       2.9     1.000     0.000
  0    51.516     0.158      32.4      11.3      14.2      15.8     1.000     0.000
  2    25.045     0.059      44.5      11.0      24.7       4.2     1.000     0.000
  2    29.271     0.025      43.9       8.8      24.1       4.6     0.981     0.000
  2    33.250     0.039      95.6       9.1       4.6      24.1     1.000     0.000
  2    37.586     0.026     108.8       7.1       4.2      24.7     1.000     0.000
  2    41.920     0.051      80.8       8.8       3.9       3.9     1.000     0.000
  2    46.238     0.054      68.1       6.9       3.4       3.4     1.000     0.000
  2    50.834     0.139      40.4       8.2       9.2       9.2     1.000     0.000
  2    55.220     0.045      28.6       3.7       8.0       8.0     1.000     0.000
  1    28.305     0.009      27.9      12.3     339.6      90.1     0.297     0.860
  1    31.889     0.005      54.1       7.0     146.0      69.6     1.000     0.987
  1    32.170     0.004      28.9       6.7     293.3     118.4     0.965     0.897
  1    32.437     0.010      23.8       9.4     297.2     111.3     0.653     0.837
  1    32.649     0.005      21.1       6.8     359.3      96.0     0.453     0.768
  1    32.724     0.018      27.2       9.3     302.4     107.2     0.421     0.768
  1    33.666     0.011      23.5      10.7     330.5      95.0     0.311     0.757
  1    35.309     0.004      24.8       6.5     311.8     111.0     0.920     0.868
  1    35.645     0.007      30.0       9.8     295.4     119.1     0.999     0.919
  1    35.948     0.010      58.9      18.2     184.2     101.0     1.000     0.992
  1    36.201     0.008      63.3      16.4     237.7     114.6     1.000     1.000
  1    36.254     0.023      43.0      15.3     297.7     124.5     1.000     1.000
  1    36.482     0.009      59.3      12.6     194.6      91.7     1.000     1.000
  1    36.556     0.006      43.1      11.6     303.4     108.7     1.000     1.000
  1    36.834     0.001      24.6       6.7       0.0       0.0     1.000     0.639
  1    36.900     0.002      16.7       5.5       0.0       0.0     0.997     0.639
  1    38.466     0.002      11.8       7.2       0.0       0.0     0.815     0.410
  1    40.249     0.014      30.3       7.8     263.8     122.2     0.673     0.958
  1    40.270     0.011      37.6       7.8     281.0     113.2     1.000     0.958
  1    40.591     0.066      37.3      27.5     213.5     129.8     0.665     1.000
  1    40.613     0.011      70.2      24.4     138.7      92.0     1.000     1.000
  1    40.963     0.030      35.2      12.0     251.4     107.7     0.998     1.000
  1    41.028     0.011      45.6      11.9     224.2      99.3     1.000     1.000
  1    44.073     0.005      31.6       7.7     293.0     109.7     1.000     1.000
  1    44.134     0.009      21.4       6.6     294.0     109.0     0.537     1.000
  1    44.566     0.005      40.2       7.8     263.5     114.7     1.000     1.000
  1    44.621     0.011      33.2       7.8     190.2      95.3     1.000     1.000
  1    45.022     0.009      45.7       6.3      95.8      21.9     1.000     1.000
  1    45.450     0.006      26.5       6.2     301.2      99.7     0.925     0.795
  1    48.671     0.006      18.9       4.4     261.0     105.4     0.939     0.918
  1    49.205     0.008      37.4       4.0      72.3      15.0     1.000     0.999
  1    49.645     0.012      25.6       6.2     144.0      64.6     1.000     0.994
  1    50.306     0.003      18.8       3.2     262.1      89.0     0.998     0.924
  1    51.130     0.002       6.8       4.2       0.0       0.0     0.541     0.470
  3    38.978     0.002      11.3       4.5       0.0       0.0     0.569     0.611
