version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7732255
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.848     0.226     6.034     0.008     6.027     0.004     0.782     0.011    60.845     0.008    0.0107    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.513     0.180      27.6       8.2      15.7      16.9     0.979     0.000
  0    48.952     0.020      39.2       4.3      33.9      12.2     1.000     0.000
  0    54.823     0.012      59.0       4.0      39.5       9.9     1.000     0.000
  0    60.880     0.010      76.7       2.5      33.6       5.6     1.000     0.000
  0    66.878     0.011      65.5       2.7      30.5       5.9     1.000     0.000
  0    72.995     0.031      40.5       2.8      12.1       2.9     1.000     0.000
  0    79.265     0.047      24.0       3.5      14.6       6.7     1.000     0.000
  2    42.367     0.045      21.8       4.8      22.7       9.6     0.997     0.000
  2    48.153     0.021      33.8       4.5      18.1      11.9     1.000     0.000
  2    54.003     0.012      56.5       4.6      11.9      18.1     1.000     0.000
  2    60.105     0.011      67.7       5.3       9.6      22.7     1.000     0.000
  2    66.092     0.015      60.3       4.1       5.4       5.4     1.000     0.000
  2    72.287     0.016      40.8       3.1       8.3       8.3     1.000     0.000
  2    78.617     0.072      26.7       3.5       4.1       4.1     1.000     0.000
  2    84.680     0.060      13.2       2.4      11.5      11.5     0.999     0.000
  1    46.220     0.008      19.6       6.5     303.3      92.2     0.794     0.969
  1    46.277     0.006      25.6       6.7     280.4      87.6     1.000     0.969
  1    51.782     0.011      17.1       6.1     249.8     130.0     0.908     0.964
  1    51.850     0.012      24.1       6.2     195.9     113.9     1.000     0.964
  1    51.922     0.022      13.1       3.4     185.3     185.3     0.877     0.938
  1    52.005     0.041      19.8      11.2     226.0     135.8     0.554     0.998
  1    52.024     0.014      30.6       9.9     130.9      92.1     1.000     0.998
  1    55.585     0.002       6.3       3.9       0.0       0.0     0.637     0.400
  1    57.300     0.011      12.0       5.7     276.1     115.9     0.328     0.893
  1    57.506     0.010      12.0       5.6     298.6     113.5     0.642     0.771
  1    57.712     0.007      18.4       5.4     276.1     117.4     1.000     0.943
  1    57.843     0.009      26.3       8.2     252.1     133.0     0.928     0.989
  1    57.904     0.005      56.6       8.4     177.2      79.1     1.000     0.989
  1    58.027     0.008      30.1       7.7     247.3     113.2     1.000     1.000
  1    58.088     0.019      23.7       7.8     201.1     112.1     0.999     1.000
  1    58.209     0.002      10.8       3.3       0.0       0.0     1.000     0.684
  1    63.510     0.005      22.3       5.0     213.1     113.8     1.000     1.000
  1    63.629     0.005      12.2       3.8     342.4     109.4     0.990     1.000
  1    63.673     0.018      13.8       4.2     178.4     113.8     0.401     0.976
  1    63.746     0.003      19.7       4.5     338.0     103.8     1.000     0.976
  1    63.874     0.012      55.9      14.2     144.9      99.4     1.000     0.999
  1    63.919     0.036      36.3      16.8     213.6     128.0     1.000     0.999
  1    64.044     0.007      23.0       5.6     259.5     119.7     1.000     1.000
  1    64.131     0.013      26.0       6.0     139.0      87.4     1.000     1.000
  1    64.280     0.008      16.7       2.9     127.0      44.5     0.998     0.995
  1    64.788     0.005      12.3       3.2     322.9     106.2     0.286     0.928
  1    68.549     0.002       5.5       3.6       0.0       0.0     0.874     0.257
  1    69.583     0.012      12.0       3.7     280.3     120.7     0.923     1.000
  1    69.666     0.007      12.4       3.5     286.3     115.6     0.982     1.000
  1    69.894     0.006      41.8       4.1      68.4      11.4     1.000     0.997
  1    70.082     0.010      14.3       4.4     197.2     121.8     0.989     1.000
  1    70.175     0.022      15.6       4.5     162.7     106.1     0.996     1.000
  1    70.404     0.004      18.1       3.9     317.8     107.5     1.000     0.973
  1    71.037     0.003       5.8       3.4       0.0       0.0     0.412     0.700
  1    71.296     0.001       3.8       1.7       0.0       0.0     0.203     0.441
  1    75.231     0.007       8.9       3.3     309.5     105.5     0.955     0.784
  1    75.945     0.005      12.5       2.3     211.3     122.5     1.000     0.964
  1    75.998     0.007       9.1       2.5     265.3     126.8     0.639     0.964
  1    76.234     0.015      18.2       3.7     119.0      72.1     1.000     0.988
  1    76.316     0.009       9.5       3.7     284.6     125.7     0.264     0.988
  1    76.526     0.006      11.3       1.9     188.3      94.8     0.990     1.000
  1    78.356     0.002       5.2       3.3       0.0       0.0     0.979     0.531
  3    62.045     0.007      21.9       3.1      80.9      28.6     1.000     1.000
  3    68.068     0.008      13.2       4.3     249.3     131.3     0.998     0.959
