version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9346602
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    56.301     0.296     5.204     0.016     5.134     0.007     0.628     0.018    56.499     0.015    0.0062    0.0022     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    36.380     0.020      18.3       3.8      66.8      21.8     0.964     0.000
  0    41.519     0.043      28.6       4.0      20.3      10.8     1.000     0.000
  0    46.348     0.019      42.1       2.9      23.8       8.6     1.000     0.000
  0    51.342     0.013      44.8       2.8      39.8      11.1     1.000     0.000
  0    56.556     0.021      50.3       2.2      17.0       4.4     1.000     0.000
  0    61.668     0.026      42.8       2.8      15.6       4.4     1.000     0.000
  0    66.823     0.031      31.7       3.2      16.3       6.1     1.000     0.000
  0    72.310     0.148      12.8       4.9      20.9      15.7     1.000     0.000
  0    77.901     0.179       5.8       3.1      29.1      17.7     1.000     0.000
  2    45.693     0.041      34.2       4.4       9.4       6.3     1.000     0.000
  2    50.680     0.043      43.0       3.4       3.0       3.0     1.000     0.000
  2    55.880     0.022      47.5       3.3       6.3       9.4     1.000     0.000
  2    61.060     0.041      43.2       2.7       2.6       2.6     1.000     0.000
  2    66.173     0.047      37.0       1.8       2.0       2.0     1.000     0.000
  2    71.760     0.088      24.5       1.6       1.9       1.9     1.000     0.000
  2    76.934     0.094      19.8       1.3       1.8       1.8     1.000     0.000
  1    43.572     0.033      13.6       4.4     273.7     118.9     0.466     0.978
  1    43.711     0.007      18.6       4.8     280.5     112.0     1.000     0.978
  1    44.086     0.011      21.1       5.4     195.3     104.3     0.922     0.996
  1    44.256     0.007      20.3       5.2     255.3     114.9     0.994     0.996
  1    44.389     0.006      16.9       4.7     303.4     113.8     0.811     0.996
  1    48.621     0.009      22.8       5.6     203.4     126.0     1.000     1.000
  1    48.754     0.010      26.5       5.8     133.0      85.0     1.000     1.000
  1    49.125     0.010      28.0       6.9     191.4      90.4     1.000     0.999
  1    49.439     0.008      22.3       5.3     211.7      99.4     1.000     0.999
  1    49.960     0.004      11.9       3.4     354.4      94.6     0.932     0.836
  1    50.117     0.028      12.7       4.0     312.4     102.9     0.390     0.836
  1    52.594     0.001       8.0       6.8       0.0       0.0     0.744     0.505
  1    53.619     0.004      15.4       3.2     327.5      90.8     1.000     0.879
  1    53.771     0.008      28.5       6.5     183.5     102.8     1.000     1.000
  1    54.048     0.007      38.1       7.8     159.3      96.7     1.000     1.000
  1    54.195     0.006      23.5       6.0     276.1     119.4     1.000     1.000
  1    54.602     0.004      21.1       4.8     319.6     102.5     1.000     0.960
  1    54.749     0.010      14.3       4.4     279.8     113.6     0.948     0.960
  1    56.167     0.003       5.1       2.8       0.0       0.0     0.605     0.501
  1    57.493     0.007      10.0       3.2     281.1     124.4     0.626     0.878
  1    58.274     0.008      16.2       4.3     268.2     108.7     1.000     0.898
  1    58.404     0.004      11.4       3.0     354.1      98.2     0.996     0.898
  1    58.882     0.013      23.0       4.6      96.6      62.3     1.000     1.000
  1    59.045     0.008      19.6       4.7     189.1     112.5     1.000     1.000
  1    59.398     0.030      21.7       6.0     136.5      75.1     0.996     1.000
  1    59.550     0.008      32.2       6.1     113.0      41.0     1.000     1.000
  1    60.106     0.004      11.6       2.8     331.7      97.9     0.997     0.828
  1    62.695     0.005      12.5       3.3     312.1     115.5     0.999     0.767
  1    62.852     0.006      10.8       3.1     324.9     115.2     0.975     0.767
  1    63.548     0.010      20.2       5.0     194.7      89.7     1.000     1.000
  1    63.656     0.045      11.1       3.6     290.0     110.4     0.822     1.000
  1    64.248     0.014      16.0       5.7     145.2     112.8     0.987     1.000
  1    64.353     0.019      21.6       5.1     124.2      86.2     1.000     1.000
  1    64.438     0.008      18.8       5.1     208.8      96.2     0.999     0.999
  1    64.872     0.007      28.8       5.4     168.1      71.3     1.000     0.999
  1    66.659     0.003       5.3       3.7       0.0       0.0     0.820     0.561
  1    68.038     0.005      12.9       3.1     292.5     112.8     1.000     0.970
  1    68.871     0.008      19.8       4.6     191.4      86.0     1.000     1.000
  1    69.018     0.074       7.9       3.1     319.2     109.6     0.251     1.000
  1    69.603     0.015      18.2       4.1     115.0      73.7     1.000     1.000
  1    69.753     0.008      24.2       4.1      73.2      17.4     1.000     1.000
  1    70.485     0.007      12.2       1.9     158.7      26.5     0.999     0.981
  1    74.681     0.018      14.6       3.4      93.0      61.5     0.860     0.996
  1    74.851     0.009       9.6       3.1     233.6     128.8     0.998     1.000
  3    52.450     0.009      10.5       3.8     262.9     128.1     0.326     0.785
