version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8628585
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.648     0.223     4.196     0.013     4.133     0.006     0.572     0.014    36.771     0.012    0.0181    0.0021     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.754     0.021      45.5       8.6      58.3      21.8     1.000     0.000
  0    28.717     0.026      76.1       7.0      21.9       8.9     1.000     0.000
  0    32.608     0.014      92.9       5.6      34.0       9.8     1.000     0.000
  0    36.842     0.017     103.0       7.6      25.6       8.0     1.000     0.000
  0    40.939     0.025      92.0       5.0      16.3       4.3     1.000     0.000
  0    45.170     0.027      57.8       5.5      19.3       8.1     1.000     0.000
  0    49.564     0.096      33.0       9.0      15.6      14.2     1.000     0.000
  2    28.110     0.015      53.5       8.7      20.9       4.9     1.000     0.000
  2    31.993     0.023      80.0       8.0       8.7       8.7     1.000     0.000
  2    36.216     0.018     110.0       5.2       4.9      20.9     1.000     0.000
  2    40.388     0.032      89.5       6.3       4.0       4.0     1.000     0.000
  2    44.608     0.025      57.7       5.6      10.2      10.2     1.000     0.000
  2    48.942     0.101      42.0       6.7      10.2      10.2     1.000     0.000
  1    26.960     0.003      21.0       8.8       0.0       0.0     0.999     0.659
  1    30.319     0.002      13.3       6.5       0.0       0.0     0.785     0.613
  1    30.550     0.011      33.5      10.6     329.4     115.7     0.975     1.000
  1    30.663     0.009      59.9      11.1     115.4      66.4     1.000     1.000
  1    30.836     0.008      34.2       9.4     275.8     275.8     0.999     0.891
  1    30.904     0.009      37.9      11.5     253.1     118.8     0.828     0.984
  1    30.992     0.007      36.0      11.4     280.2     119.6     0.713     0.984
  1    31.069     0.006      36.9       9.7     294.2     113.3     0.918     0.984
  1    34.152     0.003      25.9      16.4       0.0       0.0     0.999     0.581
  1    34.316     0.001      21.4      13.1       0.0       0.0     0.999     0.581
  1    34.577     0.003      22.5       4.6     379.7      79.8     0.983     0.816
  1    34.651     0.006      52.4      13.3     295.0     117.0     1.000     1.000
  1    34.782     0.005      79.4      15.4     230.6     109.5     1.000     1.000
  1    35.086     0.007      70.3      12.6     161.7      74.1     1.000     1.000
  1    35.254     0.004      40.7      10.0     337.2     102.3     1.000     1.000
  1    36.735     0.002       9.3       3.5       0.0       0.0     0.976     0.418
  1    37.388     0.003      21.0       5.2     354.1     104.4     0.937     1.000
  1    38.001     0.002      12.1       6.0       0.0       0.0     0.708     0.351
  1    38.385     0.005      37.3       8.9     302.2     107.8     1.000     1.000
  1    38.458     0.006      25.1       7.1     355.7      97.3     0.995     1.000
  1    38.710     0.023      24.0       8.3     256.6     128.7     0.799     1.000
  1    38.783     0.010      23.2       7.9     267.1     122.2     0.623     1.000
  1    39.017     0.005      82.2       9.9      88.8      24.8     1.000     0.997
  1    39.256     0.005      33.9       8.0     315.2     109.3     1.000     0.947
  1    39.348     0.003      26.6      12.1       0.0       0.0     1.000     0.544
  1    39.568     0.002      25.3      13.8       0.0       0.0     1.000     0.544
  1    39.649     0.003      18.2       8.4       0.0       0.0     1.000     0.544
  1    41.484     0.010       8.6       5.7       0.0       0.0     0.545     0.464
  1    42.304     0.002      19.2       8.7       0.0       0.0     1.000     0.736
  1    42.681     0.005      32.9       7.9     294.0     108.8     1.000     0.810
  1    42.758     0.026      17.9       5.8     360.6     100.2     0.740     0.810
  1    43.095     0.009      52.2       6.1      74.8      18.4     1.000     1.000
  1    43.368     0.011      39.9       9.0     176.2      89.0     1.000     1.000
  1    43.451     0.005      26.0       7.3     335.7     104.4     1.000     1.000
  1    46.502     0.002      10.2       7.0       0.0       0.0     0.970     0.283
  1    47.033     0.009      24.9       5.0     161.0      76.5     0.999     0.979
  1    47.124     0.007      23.5       6.2     252.8     113.9     0.976     1.000
  1    47.448     0.028      37.6      11.1     103.2      79.1     1.000     1.000
  1    47.828     0.034      16.3       4.8     210.2      92.2     0.374     0.980
  1    47.906     0.013      17.7       4.9     230.7     111.5     0.972     0.980
  3    33.389     0.003      10.8       7.2       0.0       0.0     0.547     0.431
  3    37.467     0.016      23.2       5.7     161.4     113.7     0.215     1.000
