version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8379490
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.042     0.236     4.484     0.011     4.439     0.007     0.671     0.017    39.790     0.012    0.0222    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.636     0.137      20.4       9.7      55.8      25.9     0.920     0.000
  0    26.790     0.017      44.6       7.3      57.0      20.8     1.000     0.000
  0    31.161     0.030      54.5       6.9      26.0      12.2     1.000     0.000
  0    35.323     0.019      81.7       5.6      26.1       9.8     1.000     0.000
  0    39.840     0.013      84.8       5.5      38.7      10.3     1.000     0.000
  0    44.274     0.016      82.6       4.1      25.0       6.7     1.000     0.000
  0    48.875     0.043      50.6       5.7      13.0       6.7     1.000     0.000
  0    53.442     0.123      24.5       7.1      17.6      14.4     0.997     0.000
  2    30.487     0.024      38.7       7.2      21.4       3.5     0.993     0.000
  2    34.668     0.056      75.1       8.0       4.0       4.0     1.000     0.000
  2    39.112     0.037      81.8       6.0       3.5      21.4     1.000     0.000
  2    43.624     0.032      73.2       6.1       4.0       4.0     1.000     0.000
  2    48.006     0.087      57.3       3.8       2.3       2.3     1.000     0.000
  2    52.767     0.056      40.7       3.5       3.9       3.9     1.000     0.000
  1    28.005     0.002      11.3       6.3       0.0       0.0     0.665     0.391
  1    32.756     0.008      24.1       8.1     308.8     105.8     0.994     0.783
  1    33.291     0.014      26.4       6.7     159.5      96.7     0.463     0.976
  1    33.355     0.004      34.8       7.1     274.4     119.0     1.000     0.976
  1    33.962     0.012      25.6      11.0     308.7     102.4     0.552     0.877
  1    36.853     0.004      25.5       4.6     319.9      98.1     1.000     0.858
  1    37.238     0.007      46.9      12.4     267.1     110.8     1.000     0.963
  1    37.536     0.005      29.0       7.9     300.1     121.5     0.790     0.977
  1    37.578     0.005      46.0       8.7     227.8      97.7     1.000     0.977
  1    37.919     0.013      38.6      17.2     283.2     109.3     0.978     0.940
  1    38.296     0.010      39.2      17.1     298.9     100.7     1.000     0.923
  1    38.740     0.008      26.7       9.3     310.8     101.3     0.998     0.882
  1    40.199     0.003      15.0       6.9       0.0       0.0     0.999     0.593
  1    41.218     0.010      38.5      17.0     349.8      94.8     1.000     0.779
  1    41.642     0.010      20.7       6.5     277.1     118.4     0.335     0.875
  1    41.710     0.004      30.6       7.2     339.7     103.5     1.000     0.875
  1    42.126     0.016      54.6      18.4     138.8     100.3     1.000     0.999
  1    42.553     0.004      63.9      10.3     295.9      99.8     1.000     0.930
  1    43.038     0.009      23.2       8.1     285.1     102.2     0.611     0.926
  1    46.107     0.010      42.0       5.5     117.7      18.8     1.000     0.999
  1    46.652     0.018      44.5      13.1      98.5      75.3     1.000     1.000
  1    47.123     0.009      26.9      10.8     293.1     106.2     0.994     0.908
  1    47.776     0.007       6.1       2.4       0.0       0.0     0.218     0.732
  1    50.616     0.083      15.6       5.9     182.9      95.3     0.433     0.974
  1    50.704     0.010      17.5       5.6     252.0     130.0     1.000     0.974
  1    51.145     0.005      18.1       5.5     319.3     118.1     0.999     1.000
  1    51.266     0.017      21.0       5.7     176.0     109.6     0.972     1.000
