version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6232858
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.668     0.327     4.985     0.009     4.923     0.008     0.677     0.015    48.962     0.011    0.0067    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    29.911     0.186      16.3       7.5      47.0      27.6     0.914     0.000
  0    39.324     0.026      52.5       3.7      20.2       6.2     1.000     0.000
  0    43.974     0.013      67.6       2.5      30.1       6.3     1.000     0.000
  0    49.011     0.010      67.7       2.6      41.9       8.2     1.000     0.000
  0    53.927     0.018      60.9       3.8      22.6       5.3     1.000     0.000
  0    58.837     0.029      44.9       3.7      15.6       4.5     1.000     0.000
  0    64.003     0.011      30.7       3.5      12.9       5.3     1.000     0.000
  2    38.642     0.026      32.9       5.3      19.3       5.8     1.000     0.000
  2    43.294     0.014      46.2       5.7      17.3      17.3     1.000     0.000
  2    48.317     0.024      53.9       4.7       5.8      19.3     1.000     0.000
  2    53.253     0.023      59.8       3.9       3.8       3.8     1.000     0.000
  2    58.139     0.037      47.8       3.4       3.3       3.3     1.000     0.000
  2    63.197     0.053      29.1       4.5      10.8      10.8     1.000     0.000
  2    68.936     0.061      24.7       1.5       2.2       2.2     1.000     0.000
  1    31.261     0.008       6.1       2.4       0.0       0.0     0.706     0.543
  1    31.830     0.002      12.3       7.7       0.0       0.0     0.941     0.591
  1    37.986     0.002       8.0       5.6       0.0       0.0     0.550     0.278
  1    41.489     0.043      19.9       7.5     227.8     135.6     0.726     1.000
  1    41.630     0.011      29.1       7.3     124.5      91.3     1.000     1.000
  1    41.904     0.006      30.4       5.1     160.7      79.0     1.000     0.980
  1    46.179     0.074      12.9       5.8     240.6     123.2     0.208     0.998
  1    46.249     0.010      15.7       5.4     253.1     125.8     0.657     0.998
  1    46.568     0.010      34.1       7.1     145.2      90.9     1.000     1.000
  1    46.653     0.011      22.5       7.5     213.6     125.9     0.879     1.000
  1    47.071     0.008      15.4       3.8     243.1     110.3     0.479     0.833
  1    51.265     0.009      26.4       6.2     165.8     100.3     1.000     1.000
  1    51.545     0.111      13.1       5.1     300.1     122.6     0.268     1.000
  1    51.639     0.059      28.4      11.7     198.0     114.5     0.999     1.000
  1    51.742     0.011      33.7      13.4     211.6     111.1     1.000     1.000
  1    52.693     0.005      13.1       3.5     322.7      98.8     0.454     0.770
  1    53.727     0.006       6.4       4.4       0.0       0.0     0.966     0.330
  1    56.449     0.022      18.4       4.5      98.9      59.6     0.234     1.000
  1    56.575     0.009      28.9       3.8      74.9      10.8     1.000     1.000
  1    57.098     0.005      18.0       4.7     313.1     103.4     1.000     0.828
  1    61.449     0.013      19.9       8.1     152.8     129.7     1.000     1.000
  1    61.565     0.062      19.2       7.7     129.8     116.5     1.000     1.000
  1    62.163     0.008      14.0       4.4     251.8     104.4     0.994     0.952
  1    66.400     0.007      14.4       3.3     227.4     110.9     0.998     1.000
  1    66.485     0.013      12.3       3.2     208.8     103.0     0.727     1.000
  1    67.218     0.004       8.7       2.5     354.8     100.7     0.834     0.812
  1    67.962     0.019      13.5       3.8     244.6      94.3     0.803     0.944
  3    49.780     0.011      17.1       6.2     225.9     127.6     0.612     0.993
  3    49.862     0.043      19.4       6.3     175.0     113.4     0.936     0.993
