version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6222262
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.140     0.256     4.681     0.008     4.669     0.004     0.588     0.011    46.913     0.008    0.0118    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    37.742     0.011      49.8       4.5      61.2      17.1     1.000     0.000
  0    42.237     0.011      62.0       3.4      48.5      13.6     1.000     0.000
  0    46.944     0.011      89.1       2.6      30.9       6.0     1.000     0.000
  0    51.574     0.010      64.5       4.2      53.1      13.3     1.000     0.000
  0    56.315     0.025      45.0       3.6      19.3       6.1     1.000     0.000
  0    61.094     0.042      20.6       4.1      29.0      14.8     1.000     0.000
  0    66.096     0.133      12.7       4.9      34.3      18.5     1.000     0.000
  2    32.800     0.032      23.8       5.3      23.4      10.6     0.990     0.000
  2    37.047     0.038      39.0       5.8      14.7      15.1     1.000     0.000
  2    41.639     0.026      49.9       6.0      15.1      14.7     1.000     0.000
  2    46.325     0.015      76.4       6.8      10.6      23.4     1.000     0.000
  2    51.034     0.016      63.9       4.2       7.8       7.8     1.000     0.000
  2    55.802     0.018      45.0       3.8      10.7      10.7     1.000     0.000
  2    60.657     0.064      33.6       2.3       1.9       1.9     1.000     0.000
  2    65.419     0.144      24.7       3.5       5.8       5.8     1.000     0.000
  1    39.926     0.008      24.6       8.5     266.1     132.9     0.557     1.000
  1    39.979     0.005      44.2       8.2     184.3      91.9     1.000     1.000
  1    40.160     0.019      16.5       7.7     230.7     125.3     0.634     0.999
  1    44.102     0.002       5.8       2.5       0.0       0.0     0.249     0.660
  1    44.467     0.019      18.5       5.3     213.2     213.2     0.992     0.856
  1    44.651     0.017      54.9      20.2     146.5     109.5     1.000     1.000
  1    47.946     0.016      19.6       8.2     208.4     125.6     0.914     1.000
  1    48.800     0.010      22.6       5.1     224.6     224.6     1.000     0.881
  1    49.057     0.016      18.0       7.6     229.3     121.5     0.920     1.000
  1    49.300     0.006      45.8       7.6     112.2      51.4     1.000     0.970
  1    49.357     0.007      26.1       8.4     281.9     135.3     0.691     0.970
  1    49.442     0.013      27.3       4.6     139.4     139.4     1.000     1.000
  1    52.576     0.011      13.8       5.6     288.5     124.7     0.587     0.860
  1    53.894     0.012      25.8       6.8     185.2     115.3     1.000     0.987
  1    53.954     0.030      19.6       8.0     236.8     131.9     0.886     0.987
  1    54.107     0.015      29.4      10.9     152.6     101.8     1.000     0.998
  1    58.118     0.009      14.5       4.9     287.2     109.1     0.986     0.914
  1    58.183     0.035      11.8       5.2     286.1     111.3     0.309     0.914
  1    58.338     0.013      13.4       4.8     245.5     116.0     0.981     0.937
  1    58.401     0.039      10.7       5.0     272.8     120.7     0.382     0.937
  1    58.592     0.014      10.6       4.9     259.5     122.3     0.374     0.898
  1    58.785     0.021      24.9       8.5     132.9      97.5     1.000     0.999
  1    58.921     0.019      13.3       5.3     191.6     116.5     0.817     0.998
  1    59.021     0.015      17.4       5.2     197.6     104.8     0.977     1.000
  1    59.100     0.013      16.3       5.0     191.0     110.2     0.923     1.000
  1    61.596     0.016       9.5       4.5     311.1      93.7     0.259     0.820
  1    63.001     0.014      14.3       6.5     262.5     109.5     0.491     0.948
  1    63.386     0.030      12.4       4.9     248.0     125.3     0.705     1.000
  1    63.468     0.009      14.0       4.3     240.3     125.5     0.996     1.000
  3    47.712     0.015      14.5       6.7     242.4     126.8     0.331     0.898
  3    52.624     0.017      18.1       6.0     236.0     121.5     0.983     0.860
