version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10279663
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.673     0.220     3.754     0.014     3.728     0.010     0.630     0.022    29.405     0.012    0.0178    0.0034     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.134     0.036      78.8      11.3      26.2      14.0     1.000     0.000
  0    25.673     0.019     120.1       9.5      29.0      11.8     1.000     0.000
  0    29.421     0.013     145.4       4.4      27.8       5.9     1.000     0.000
  0    33.204     0.023     107.6       6.5      19.3       6.8     1.000     0.000
  0    36.958     0.037      59.4       9.8      30.5      15.6     1.000     0.000
  2    25.100     0.032     111.2      11.5       7.6       5.1     1.000     0.000
  2    28.712     0.041     116.1      12.4       5.1       7.6     1.000     0.000
  2    32.627     0.142      91.0      15.3       3.4       3.4     1.000     0.000
  2    36.426     0.082      79.8       6.0       3.0       3.0     1.000     0.000
  2    40.108     0.074      56.8       4.1       2.8       2.8     1.000     0.000
  1    23.596     0.015      26.3      13.5     278.9     118.1     0.340     0.721
  1    24.295     0.016      36.2      17.7     275.3     111.4     0.284     0.935
  1    27.066     0.002      18.0      10.1       0.0       0.0     0.867     0.393
  1    27.303     0.020      31.3      11.9     258.3     258.3     0.881     0.739
  1    27.514     0.018      49.4      18.9     183.1     115.8     0.968     1.000
  1    27.704     0.004      52.3      12.9     323.1     108.7     0.995     0.868
  1    27.734     0.004      55.8      13.6     316.4     104.5     0.999     0.868
  1    27.901     0.012      46.3      16.9     248.8     115.4     0.999     0.964
  1    31.103     0.016      53.9      20.9     182.2     106.4     0.998     0.995
  1    31.341     0.015      57.0      23.5     202.9     118.1     0.998     1.000
  1    31.610     0.006      55.1       8.4     203.5      91.3     1.000     0.979
  1    32.198     0.008      34.2      10.7     312.7     312.7     0.994     0.822
  1    34.728     0.002      19.5      10.5       0.0       0.0     0.995     0.566
  1    34.758     0.004      14.6       7.8       0.0       0.0     0.460     0.566
  1    35.598     0.015      31.3      14.2     270.2     114.5     0.713     0.974
  1    35.649     0.039      35.5      14.8     242.2     106.3     0.981     0.974
  1    38.688     0.006      30.0       4.9     154.5      61.6     0.992     1.000
  1    38.948     0.018      21.5       9.6     216.4     127.3     0.602     0.984
  1    39.422     0.014      28.1      10.8     260.5     110.3     0.999     0.948
