version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7904594
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    65.830     0.259     6.504     0.009     6.535     0.005     0.881     0.012    66.106     0.010    0.0115    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.688     0.015      24.0       4.8      77.8      16.9     0.999     0.000
  0    46.963     0.026      27.1       5.3      52.0      22.5     0.999     0.000
  0    53.193     0.013      56.1       3.9      41.5      10.4     1.000     0.000
  0    59.623     0.011      61.3       4.0      45.9      11.8     1.000     0.000
  0    66.136     0.015      71.2       1.9      20.7       3.8     1.000     0.000
  0    72.596     0.021      62.5       3.9      18.4       4.3     1.000     0.000
  0    79.357     0.025      30.0       3.7      29.1      12.6     1.000     0.000
  0    85.793     0.058      18.3       7.4      27.8      22.7     1.000     0.000
  2    34.125     0.015      17.3       4.1      19.3      17.1     0.959     0.000
  2    52.287     0.015      39.8       5.5      18.4       6.8     1.000     0.000
  2    58.692     0.022      52.3       4.9       6.8      18.4     1.000     0.000
  2    65.258     0.014      52.4       5.9      17.1      19.3     1.000     0.000
  2    71.774     0.020      62.6       3.9       4.6       4.6     1.000     0.000
  2    78.564     0.036      35.3       3.3       5.5       5.5     1.000     0.000
  2    91.634     0.053      12.4       3.0      16.4      16.4     0.968     0.000
  1    44.013     0.015      13.5       7.2     277.8     122.1     0.206     0.788
  1    50.210     0.015      12.8       6.6     282.1     121.2     0.235     0.846
  1    50.363     0.014      36.4      11.6     169.0     105.9     1.000     0.993
  1    50.394     0.039      24.7      12.9     215.8     125.5     0.550     0.993
  1    56.207     0.014      15.6       6.6     240.5     124.3     0.877     0.911
  1    56.413     0.015      42.3      12.8     164.6     118.1     1.000     1.000
  1    56.470     0.034      37.0      15.6     182.1     122.3     1.000     1.000
  1    56.542     0.015      20.4       8.9     228.5     122.6     0.848     1.000
  1    56.675     0.057      12.9       6.2     268.3     120.8     0.276     0.828
  1    56.735     0.016      13.3       6.0     251.1     127.2     0.942     0.828
  1    60.638     0.003       8.2       4.8       0.0       0.0     0.789     0.656
  1    62.740     0.009      23.3       6.8     237.5     117.3     1.000     0.906
  1    62.800     0.041      14.1       6.7     262.2     126.8     0.238     0.906
  1    62.878     0.014      14.5       7.1     270.8     121.5     0.348     0.912
  1    63.001     0.015      68.8      20.3     211.7     124.7     1.000     1.000
  1    63.089     0.011      83.4      15.3     100.5      52.5     1.000     1.000
  1    63.236     0.013      12.5       5.4     291.4     114.7     0.341     0.771
  1    64.526     0.003       4.5       1.7       0.0       0.0     0.695     0.472
  1    69.162     0.006      30.7       5.3     138.7      68.9     1.000     0.994
  1    69.340     0.008       6.9       4.1       0.0       0.0     0.540     0.536
  1    69.481     0.009      88.2       8.6      66.5       9.1     1.000     1.000
  1    69.747     0.006      20.5       4.0     218.1     109.4     1.000     0.954
  1    69.944     0.006      12.7       2.7     250.8     121.0     0.860     0.884
  1    75.584     0.010      20.0       3.2     105.3      32.5     1.000     1.000
  1    75.828     0.014      13.6       5.5     214.8     119.4     0.744     0.999
  1    76.101     0.006      45.3       4.8      63.9       7.9     1.000     1.000
  1    76.406     0.008      16.8       3.9     188.4     112.7     0.990     0.928
  1    76.483     0.006      14.5       3.5     241.4     120.2     0.928     0.928
  1    76.836     0.012      11.1       3.9     275.9     275.9     0.790     0.689
  1    81.393     0.015       7.7       3.8     307.6     105.8     0.380     0.612
  1    82.594     0.010      18.5       6.6     250.6     116.6     1.000     0.945
  1    82.827     0.015      19.4       5.4     137.6      90.5     1.000     1.000
  1    82.966     0.030      17.0       5.5     176.4     117.1     0.992     1.000
  3    67.399     0.007      22.4       3.8     167.8      81.7     1.000     0.971
  3    74.066     0.011      10.3       4.0     266.1     124.7     0.769     0.813
