version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6678322
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    20.277     0.192     3.065     0.028     2.922     0.026     0.448     0.025    17.392     0.024    0.0478    0.0082     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    14.462     0.026      87.8      20.2      64.1      22.6     0.975     0.000
  0    17.482     0.030     190.9      17.2      20.2       8.3     1.000     0.000
  0    20.339     0.015     180.0      11.9      36.5      11.6     1.000     0.000
  0    23.542     0.021     172.8       8.9      19.2       5.1     1.000     0.000
  0    26.599     0.082      77.2      21.8      25.3      21.5     1.000     0.000
  2    16.912     0.073     196.6      16.0       4.1       5.2     1.000     0.000
  2    19.958     0.057     165.8      18.4       5.2       4.1     1.000     0.000
  2    22.735     0.051     161.5      15.6       5.1       5.1     1.000     0.000
  2    26.065     0.090     105.0      13.3       8.8       8.8     1.000     0.000
  1    18.190     0.002      28.2      16.0       0.0       0.0     0.805     0.374
  1    18.523     0.012      53.6      27.1     295.5     104.1     0.254     0.898
  1    18.639     0.008      29.2      18.7       0.0       0.0     0.453     0.525
  1    18.732     0.013      52.1      25.6     270.1     117.0     0.300     0.900
  1    19.064     0.002      23.6      10.0       0.0       0.0     0.357     0.651
  1    19.187     0.012      66.0      31.8     299.1     109.3     0.309     0.868
  1    19.527     0.004      72.8      15.6     299.8     104.7     0.999     0.941
  1    19.576     0.006      53.9      18.1     298.0     108.2     0.260     0.941
  1    21.855     0.021      73.4      34.5     260.9     124.1     0.988     1.000
  1    21.970     0.008      55.4      14.4     231.1     125.0     0.651     1.000
  1    22.011     0.004      60.7      13.3     307.7     115.8     0.997     1.000
  1    22.189     0.023      39.0       9.2     191.1     191.1     0.794     0.856
  1    22.255     0.009      44.1      13.3     277.9     115.5     0.278     0.867
  1    22.300     0.004      51.3      12.2     335.7     103.0     0.977     0.867
  1    23.210     0.013      45.7      20.7     315.5      93.6     0.627     0.883
  1    24.944     0.013      48.9      20.1     207.9     118.8     0.702     1.000
  1    25.347     0.004      40.0       7.7     311.2     110.5     0.957     0.863
