version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8630783
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    50.751     0.211     5.257     0.010     5.311     0.006     0.717     0.011    53.148     0.009    0.0073    0.0016     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    32.524     0.099      22.0       6.9      71.2      22.2     0.988     0.000
  0    37.669     0.021      39.1       5.4      49.0      22.6     1.000     0.000
  0    42.580     0.015      65.2       5.1      36.3      11.3     1.000     0.000
  0    47.895     0.009      99.8       2.9      40.2       7.5     1.000     0.000
  0    53.111     0.011     111.1       2.8      26.6       4.5     1.000     0.000
  0    58.492     0.039      46.0       4.4      12.8       4.1     1.000     0.000
  0    63.916     0.053      35.0       5.3      20.9      14.8     1.000     0.000
  0    69.582     0.123      12.2       3.9      43.1      21.7     1.000     0.000
  0    75.124     0.032      14.6       2.2      29.9      12.7     0.999     0.000
  2    26.847     0.014      31.7       5.6      20.4       7.8     0.999     0.000
  2    41.864     0.016      57.0       6.7      16.4      10.2     1.000     0.000
  2    47.155     0.017      73.1       7.3      10.2      16.4     1.000     0.000
  2    52.447     0.015      96.6       7.7       7.8      20.4     1.000     0.000
  2    57.714     0.020      52.0       3.7       7.7       7.7     1.000     0.000
  2    63.386     0.059      29.9       7.3      17.8      17.8     1.000     0.000
  2    68.197     0.115      27.5       3.5       3.6       3.6     1.000     0.000
  1    35.268     0.016      31.1       6.5     150.9     150.9     0.999     1.000
  1    36.490     0.017      14.2       7.8     319.9      97.1     0.281     0.707
  1    40.251     0.021      22.9      11.1     227.2     127.4     0.410     1.000
  1    45.167     0.003      18.8       4.8     352.4      99.7     0.844     0.831
  1    45.192     0.005      19.1       5.1     293.0     122.0     0.575     0.831
  1    45.266     0.007      37.9      10.9     225.7     144.6     1.000     0.929
  1    45.336     0.011      37.9       9.5     130.1      95.8     1.000     0.929
  1    45.439     0.017      21.9       9.4     206.0     119.8     0.658     1.000
  1    45.630     0.025      16.2       8.1     265.3     119.1     0.682     0.920
  1    46.616     0.010       8.6       5.0       0.0       0.0     0.306     0.728
  1    50.266     0.003      16.0       3.7     344.6      98.0     0.790     0.766
  1    50.401     0.007      13.3       3.7     282.7     129.3     0.404     0.998
  1    50.465     0.011      16.6       3.8     158.0      91.7     0.629     0.998
  1    50.594     0.013      21.6      10.1     254.8     119.0     0.449     0.914
  1    50.730     0.017      58.6      22.8     181.0     107.0     1.000     0.988
  1    50.802     0.017      10.5       6.0     260.1     120.4     0.289     0.868
  1    50.819     0.036      10.7       6.1     263.4     120.2     0.411     0.868
  1    53.983     0.013      15.6       6.9     246.8     120.8     0.303     0.921
  1    55.479     0.013      15.0       6.7     282.6     111.3     0.876     0.873
  1    55.721     0.011      28.1      13.0     276.9     112.7     0.901     0.902
  1    55.855     0.008      27.8       6.8     239.4     119.1     0.996     0.965
  1    55.901     0.004      39.4       7.7     283.4     106.5     1.000     0.965
  1    56.296     0.011      14.2       6.1     290.0     115.5     0.534     0.890
  1    60.775     0.004      11.3       2.7     336.8     105.0     0.774     0.799
  1    61.119     0.027      12.7       4.7     250.4     250.4     0.903     0.814
  1    61.199     0.017      24.3      10.2     189.0     126.5     1.000     1.000
  1    61.215     0.066      24.7       9.6     197.2     114.2     1.000     1.000
  1    61.309     0.016      16.8       7.2     240.0     122.5     0.725     1.000
  1    61.490     0.010      25.6       4.9     110.4      42.5     1.000     0.996
  1    61.555     0.012      19.2       5.5     210.2     112.3     0.864     0.996
  1    66.590     0.010      22.2       6.0     210.0     113.2     1.000     1.000
  1    66.660     0.040      12.8       6.0     264.4     127.8     0.412     1.000
  1    66.708     0.003       7.1       3.9       0.0       0.0     0.417     0.727
  1    66.758     0.005       7.6       3.8       0.0       0.0     0.782     0.727
  1    66.996     0.009      11.8       3.4     281.0     127.8     0.684     0.826
  1    67.047     0.006      13.2       3.5     282.0     124.7     0.960     0.826
  1    68.023     0.004       4.6       2.8       0.0       0.0     0.556     0.461
  3    48.799     0.028      16.6       6.6     222.4     222.4     0.878     0.768
