version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11617622
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.450     0.209     3.955     0.012     3.858     0.007     0.591     0.016    30.842     0.011    0.0210    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.342     0.015      67.0      11.0      61.3      21.9     1.000     0.000
  0    27.011     0.019     105.8       9.6      30.2      15.9     1.000     0.000
  0    30.822     0.012     127.6       4.6      34.4       8.1     1.000     0.000
  0    34.800     0.018     126.8       6.9      21.6       5.4     1.000     0.000
  0    38.685     0.026      85.6       6.7      20.6       6.4     1.000     0.000
  0    42.779     0.045      52.7       6.1      14.7       6.0     1.000     0.000
  0    46.806     0.070      25.5       6.6      32.8      20.2     1.000     0.000
  2    22.654     0.052      65.6      11.4      15.4       3.8     0.991     0.000
  2    26.408     0.052      98.7      12.0       6.6      12.8     1.000     0.000
  2    30.218     0.019     101.5      10.4      12.8       6.6     1.000     0.000
  2    34.200     0.022     130.5       5.2       3.8      15.4     1.000     0.000
  2    38.115     0.042      80.4       8.1       5.1       5.1     1.000     0.000
  2    42.082     0.036      55.2       6.1       8.0       8.0     1.000     0.000
  2    46.029     0.114      39.2       6.5       8.1       8.1     1.000     0.000
  1    25.542     0.013      34.6      15.0     254.8     114.7     0.615     0.934
  1    25.696     0.007      16.1      10.1       0.0       0.0     0.925     0.690
  1    28.680     0.006      45.1       6.3     151.2      62.8     1.000     0.983
  1    28.862     0.014      37.3      15.9     259.0     116.8     0.757     0.918
  1    29.023     0.004      56.1      10.2     215.8     100.8     1.000     0.978
  1    29.078     0.009      30.0       9.1     282.2     128.9     0.308     0.978
  1    29.220     0.011      49.4      21.8     285.1     110.6     0.909     0.933
  1    29.381     0.002      20.9       9.7       0.0       0.0     1.000     0.689
  1    29.602     0.004      24.2      12.7       0.0       0.0     0.999     0.749
  1    32.444     0.001      19.9      11.9       0.0       0.0     1.000     0.231
  1    32.696     0.012      34.0      13.6     255.5     119.7     0.966     0.969
  1    32.877     0.012      40.8      16.9     287.8     127.6     0.508     0.977
  1    32.926     0.005      96.6      20.0     257.2      99.7     1.000     0.977
  1    33.106     0.012      46.4      16.5     237.3     111.9     1.000     0.978
  1    33.123     0.043      29.9      17.9     262.3     121.7     0.232     0.978
  1    33.226     0.055      29.6      12.7     244.4     104.5     0.267     1.000
  1    33.337     0.007      55.1      13.1     229.3      97.6     1.000     1.000
  1    33.876     0.003      19.1       4.9     369.1      93.5     0.391     0.804
  1    35.385     0.006      11.7       7.0       0.0       0.0     0.406     0.583
  1    35.916     0.008      11.9       7.8       0.0       0.0     0.821     0.541
  1    36.214     0.004      25.4       5.0     338.1      99.5     0.957     0.891
  1    36.479     0.005      20.1       4.2     284.2     121.3     0.574     0.873
  1    36.748     0.008      48.5      11.1     209.3     114.9     1.000     0.995
  1    36.794     0.009      47.6      12.5     200.1     108.4     1.000     0.995
  1    37.055     0.005      47.1       8.2     193.4      79.1     1.000     0.976
  1    37.292     0.016      21.2       6.5     308.9     104.5     0.684     0.905
  1    37.633     0.008      26.3       9.6     313.2      98.8     1.000     0.913
  1    40.167     0.003       8.3       4.2       0.0       0.0     0.550     0.364
  1    40.480     0.009      32.2      10.8     292.6     126.3     0.997     1.000
  1    40.527     0.026      37.6      11.1     271.0     113.8     1.000     1.000
  1    40.866     0.002      10.3       5.2       0.0       0.0     0.902     0.490
  1    41.105     0.006      50.8       7.8     153.8      58.4     1.000     0.981
  1    41.614     0.002       9.0       5.8       0.0       0.0     0.559     0.363
  1    44.609     0.007      18.5       5.6     287.0     116.8     0.997     0.855
  1    45.313     0.005      18.3       4.2     292.9     108.6     0.987     0.930
  3    39.468     0.006      10.0       5.9       0.0       0.0     0.617     0.626
