version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6705642
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.774     0.240     4.834     0.010     4.784     0.005     0.667     0.012    47.667     0.010    0.0024    0.0014     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    33.673     0.013      31.8       5.5      71.2      18.5     1.000     0.000
  0    38.121     0.027      62.4       4.5      16.7       5.3     1.000     0.000
  0    42.815     0.017      63.5       5.0      28.8       8.2     1.000     0.000
  0    47.714     0.013      79.7       2.6      26.3       5.3     1.000     0.000
  0    52.449     0.025      69.0       3.1      14.2       3.1     1.000     0.000
  0    57.242     0.041      45.0       4.6      10.9       6.1     1.000     0.000
  0    62.286     0.067      24.2       5.7      19.1      16.1     1.000     0.000
  2    32.919     0.056      28.3       6.5      24.2       5.5     1.000     0.000
  2    37.487     0.010      49.9       6.6      17.3       7.9     1.000     0.000
  2    42.140     0.018      63.4       5.0       7.9      17.3     1.000     0.000
  2    47.028     0.023      65.9       5.5       5.5      24.2     1.000     0.000
  2    51.777     0.029      64.5       4.6       3.7       3.7     1.000     0.000
  2    56.627     0.123      42.5       6.4       5.9       5.9     1.000     0.000
  2    61.587     0.109      26.6       6.0      10.8      10.8     1.000     0.000
  1    35.382     0.004      13.7       7.2       0.0       0.0     0.973     0.676
  1    35.733     0.006      32.4       7.9     272.0     272.0     1.000     0.897
  1    36.021     0.004      21.5       5.7     335.4     102.7     0.394     0.943
  1    36.059     0.004      36.5       6.3     275.2     101.1     1.000     0.943
  1    36.330     0.050      23.4      12.8     261.8     115.5     0.580     0.979
  1    36.347     0.012      29.7      11.8     245.8     110.9     0.951     0.979
  1    36.691     0.008      27.2      10.3     336.6      97.3     1.000     0.782
  1    37.071     0.005      10.5       6.7       0.0       0.0     0.654     0.612
  1    39.960     0.048      16.4       6.5     296.7     121.4     0.308     0.991
  1    40.089     0.009      27.4       7.2     219.7     110.2     1.000     0.991
  1    40.473     0.010      52.8      22.1     276.5     108.4     1.000     0.940
  1    40.820     0.011      33.9      14.5     322.2     100.0     0.931     0.884
  1    41.248     0.004      37.3       7.2     308.2     101.8     1.000     0.885
  1    41.707     0.006      20.5       7.1     337.0      93.1     0.987     0.872
  1    42.338     0.004       8.8       5.4       0.0       0.0     0.629     0.531
  1    44.167     0.003      13.8       6.4       0.0       0.0     1.000     0.608
  1    44.686     0.007      27.1       7.5     294.6     111.0     1.000     0.938
  1    45.165     0.002      61.5       8.8     330.8      91.1     1.000     0.946
  1    45.578     0.009      49.8      17.0     219.0     108.1     1.000     0.986
  1    46.082     0.002      27.8       8.7       0.0       0.0     1.000     0.682
  1    46.679     0.003      17.1       3.2     319.8      90.8     1.000     0.820
  1    49.329     0.011      27.5      10.8     268.4     102.7     1.000     0.972
  1    49.904     0.005      31.8       8.5     299.9     130.8     1.000     0.995
  1    49.946     0.009      39.1       7.4     126.2      71.0     1.000     0.995
  1    50.370     0.010      30.9       9.5     276.1     110.1     0.998     1.000
  1    50.417     0.006      49.1       9.7     248.5     101.7     1.000     1.000
  1    50.728     0.004       5.9       4.4       0.0       0.0     0.784     0.246
  1    51.033     0.003      25.4       5.0     324.9      97.0     1.000     0.879
  1    54.158     0.006      32.0       5.7     204.3      82.5     1.000     0.988
  1    54.709     0.036      18.8       6.5     203.9     124.4     0.511     1.000
  1    54.869     0.012      39.4       6.2      78.3      32.6     1.000     1.000
  1    55.464     0.014      18.8       7.4     226.3     105.9     0.927     0.986
  1    56.246     0.002       7.7       5.2       0.0       0.0     0.702     0.183
  1    59.082     0.013      16.3       4.9     236.3     236.3     0.990     0.903
  1    59.836     0.006      29.7       2.6      65.6       7.9     1.000     1.000
  1    60.446     0.007      12.6       3.6     294.3     107.7     0.757     1.000
  1    60.526     0.011      15.4       4.5     244.7     102.8     0.811     1.000
  3    48.645     0.002      13.8       6.6       0.0       0.0     1.000     0.461
  3    53.393     0.001       9.9       3.0       0.0       0.0     1.000     0.659
