version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7949585
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.682     0.204     4.555     0.009     4.484     0.009     0.674     0.014    40.240     0.009    0.0111    0.0026     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    27.081     0.075      24.8       8.2      58.1      24.0     0.984     0.000
  0    31.477     0.023      58.3       7.2      28.7      13.6     1.000     0.000
  0    35.700     0.014      82.0       5.5      36.9      10.8     1.000     0.000
  0    40.264     0.010      96.2       5.3      42.1       9.6     1.000     0.000
  0    44.775     0.012      78.5       7.0      46.1      18.1     1.000     0.000
  0    49.307     0.025      58.2       3.6      15.7       4.1     1.000     0.000
  0    54.006     0.023      28.6       5.2       9.4       4.2     0.977     0.000
  0    58.755     0.012      11.6       1.9      51.4       8.7     0.977     0.000
  2    30.743     0.095      52.7      10.3      10.6       6.7     0.998     0.000
  2    35.018     0.028      75.1       6.7       6.6       6.6     1.000     0.000
  2    39.582     0.017      88.9       6.7       6.7      10.6     1.000     0.000
  2    44.170     0.041      86.5       3.7       2.1       2.1     1.000     0.000
  2    48.574     0.019      48.5       5.0      11.3      11.3     1.000     0.000
  2    53.307     0.045      41.2       3.9       6.3       6.3     1.000     0.000
  1    28.193     0.003      15.2       8.1       0.0       0.0     0.864     0.565
  1    33.453     0.003      24.7      10.9       0.0       0.0     1.000     0.588
  1    33.688     0.008      36.7      11.3     268.8     122.8     1.000     1.000
  1    33.728     0.041      24.2      11.8     266.1     126.5     0.514     1.000
  1    33.977     0.003      55.0       8.3     310.9      95.7     1.000     0.929
  1    34.280     0.007      28.4      11.5     337.0      95.8     0.901     0.811
  1    36.424     0.004      14.4       6.6       0.0       0.0     0.280     0.604
  1    36.801     0.003      11.7       4.2       0.0       0.0     0.997     0.424
  1    37.189     0.002      25.2      12.0       0.0       0.0     1.000     0.448
  1    37.557     0.009      30.1       9.1     315.7     100.9     1.000     0.929
  1    37.907     0.010      42.8      15.0     215.2     115.0     1.000     0.992
  1    38.250     0.002      45.8       6.5     347.2      86.8     1.000     0.870
  1    38.584     0.010      29.8      11.6     287.2     105.5     0.943     0.954
  1    38.974     0.004      19.4       4.3     322.6     103.3     0.771     0.853
  1    39.243     0.005      19.8       5.2     345.1      93.9     0.919     0.934
  1    39.840     0.006      26.1       8.0     341.2      91.2     0.994     0.795
  1    41.591     0.003      14.5       8.9       0.0       0.0     1.000     0.101
  1    42.022     0.003      41.5      12.7       0.0       0.0     1.000     0.718
  1    42.430     0.003      75.9      10.8     238.3      87.2     1.000     0.955
  1    42.764     0.004      46.5      11.1     335.6     104.1     1.000     0.897
  1    42.796     0.005      52.2      11.0     275.6     111.5     1.000     0.897
  1    43.207     0.008      40.6      14.0     277.3     101.8     1.000     0.964
  1    44.408     0.004      15.2       3.8     352.3      93.6     0.978     0.780
  1    46.505     0.003      35.2       5.8     244.3     104.6     1.000     0.959
  1    46.990     0.013      50.0      16.8     115.2      91.2     1.000     1.000
  1    47.433     0.009      38.7      14.0     219.8     104.7     1.000     0.986
  1    48.023     0.004      20.7       4.1     278.3      94.7     1.000     0.855
  1    50.028     0.007      17.2       4.8     288.4     115.9     0.686     0.910
  1    50.740     0.008      26.9       8.4     269.8      99.1     1.000     0.959
  1    51.856     0.009      25.3       6.7     156.8      98.7     1.000     1.000
  1    51.957     0.059      16.9       6.8     209.6     124.1     0.538     1.000
  1    52.525     0.003       9.2       5.4       0.0       0.0     0.972     0.667
  1    56.359     0.010      11.3       4.2     238.1     119.3     0.259     0.922
  1    56.956     0.008      17.4       5.2     261.6     109.4     1.000     0.909
  3    41.149     0.005      14.1       8.6       0.0       0.0     1.000     0.263
