version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5288607
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.158     0.339     5.762     0.013     5.649     0.009     0.734     0.017    56.952     0.011    0.0196    0.0024     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    40.350     0.025      19.4       4.0      63.7      22.2     1.000     0.000
  0    46.054     0.070      29.3       5.9      18.4      14.4     1.000     0.000
  0    51.344     0.013      46.6       3.5      39.1      12.1     1.000     0.000
  0    56.958     0.012      55.3       1.6      27.7       4.9     1.000     0.000
  0    62.711     0.021      50.7       2.2      17.9       3.6     1.000     0.000
  0    68.411     0.029      47.3       2.3      11.7       2.9     1.000     0.000
  0    74.175     0.033      38.5       1.7       9.7       2.1     1.000     0.000
  0    80.115     0.038      22.7       3.2      18.5       8.0     1.000     0.000
  0    86.998     0.053       8.9       2.0      40.1      14.0     1.000     0.000
  2    33.959     0.158      14.6       5.9      26.3       3.1     0.911     0.000
  2    45.154     0.092      28.8       6.5      14.2       6.3     0.998     0.000
  2    50.585     0.043      43.0       4.2       4.2       4.2     1.000     0.000
  2    56.141     0.025      38.9       3.6       6.3      14.2     1.000     0.000
  2    62.008     0.032      47.7       3.3       3.1      26.3     1.000     0.000
  2    67.719     0.046      44.3       3.8       4.0       4.0     1.000     0.000
  2    73.395     0.032      32.3       3.0       4.6       4.6     1.000     0.000
  2    79.581     0.074      28.0       2.1       1.9       1.9     1.000     0.000
  2    85.220     0.154      17.1       2.4       3.0       3.0     1.000     0.000
  1    44.739     0.002       6.7       4.5       0.0       0.0     0.552     0.382
  1    48.088     0.004      14.6       2.8     320.5      98.5     0.987     0.849
  1    49.035     0.010      26.0       9.4     190.5     109.4     1.000     0.991
  1    49.524     0.002       7.1       4.5       0.0       0.0     0.695     0.563
  1    52.870     0.009      12.4       4.2     284.2     118.2     0.906     0.800
  1    53.532     0.006      28.6       3.0     124.9      23.0     1.000     0.995
  1    54.123     0.004      40.8       5.5     164.8      69.3     1.000     1.000
  1    54.630     0.006      34.4       3.7     110.6      21.3     1.000     0.994
  1    55.317     0.006      14.4       2.8     308.5     100.0     0.979     0.926
  1    58.611     0.009      15.4       5.1     243.1     116.3     0.950     0.925
  1    59.320     0.081      13.3       5.8     249.3     117.4     0.274     1.000
  1    59.400     0.008      27.0       6.3     171.2      92.5     1.000     1.000
  1    60.024     0.009      38.6       4.5      86.6      25.6     1.000     1.000
  1    60.697     0.006      25.2       7.3     277.5     103.2     1.000     0.969
  1    63.590     0.009      14.9       5.2     263.3     111.1     1.000     0.955
  1    64.582     0.009      19.7       6.8     282.3     100.8     1.000     0.942
  1    65.466     0.009      38.7       3.4      64.0       7.5     1.000     1.000
  1    66.112     0.007      37.2       5.0     120.0      30.0     1.000     1.000
  1    66.336     0.038       6.8       2.7     309.2     309.2     0.567     0.399
  1    67.088     0.013      13.7       5.0     283.3      95.4     0.681     0.931
  1    70.562     0.014      19.6       7.2     221.6      99.2     1.000     0.987
  1    71.390     0.008      40.4       5.2      85.2      29.3     1.000     1.000
  1    71.539     0.045      15.3       4.6     202.8     115.3     0.462     1.000
  1    72.286     0.009      20.8       7.0     255.6     103.0     1.000     0.987
  1    76.232     0.012      12.4       2.9     201.6      82.1     0.883     1.000
  1    76.303     0.004       9.3       2.3     345.9     101.3     0.921     1.000
  1    77.181     0.015      23.7       4.6      96.7      59.7     1.000     1.000
  1    77.312     0.010      20.6       4.8     136.7      89.2     1.000     1.000
  1    78.296     0.005      13.3       2.4     217.8      77.0     1.000     0.964
  1    81.353     0.027      10.4       2.7     123.1     123.1     0.965     0.985
  1    82.511     0.007       8.0       2.1     251.7     103.3     0.272     0.999
  1    82.845     0.011       8.7       2.0     215.3      80.3     0.279     0.999
  1    83.554     0.010       9.4       1.3      79.4      25.5     0.990     0.990
