version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7732836
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.691     0.195     4.329     0.012     4.285     0.007     0.662     0.016    37.865     0.011    0.0157    0.0025     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.403     0.015      47.9       8.6      64.3      21.2     1.000     0.000
  0    29.472     0.021      77.5       8.9      31.9      13.7     1.000     0.000
  0    33.568     0.016     101.7       6.6      28.5       7.3     1.000     0.000
  0    37.896     0.017     113.1       4.5      20.6       4.6     1.000     0.000
  0    42.139     0.019      71.4       5.8      25.7       7.5     1.000     0.000
  0    46.626     0.032      34.1       5.5      33.1      15.3     1.000     0.000
  2    28.860     0.064      81.0       9.7       5.0       8.3     1.000     0.000
  2    32.846     0.018      98.3       7.3       6.7       6.7     1.000     0.000
  2    37.247     0.016     103.0       7.9       8.3       5.0     1.000     0.000
  2    41.455     0.075      69.3       7.0       2.4       2.4     1.000     0.000
  2    45.900     0.068      53.4       3.9       2.4       2.4     1.000     0.000
  2    50.470     0.062      16.8       4.0      18.9      18.9     0.963     0.000
  1    26.965     0.003      17.4      10.2       0.0       0.0     0.899     0.620
  1    27.594     0.003      14.2       7.0       0.0       0.0     0.205     0.663
  1    27.787     0.010      36.7      16.1     273.4     117.5     0.603     0.937
  1    27.903     0.003      16.4       7.9       0.0       0.0     0.643     0.622
  1    27.997     0.002      12.1       6.9       0.0       0.0     0.237     0.622
  1    28.604     0.006      11.7       7.7       0.0       0.0     0.830     0.293
  1    30.468     0.003      14.2       8.0       0.0       0.0     0.284     0.238
  1    30.586     0.002      18.7       9.9       0.0       0.0     0.999     0.238
  1    30.743     0.002      11.1       4.1       0.0       0.0     0.654     0.695
  1    31.127     0.008      29.3      12.1     343.4     102.0     1.000     0.777
  1    31.279     0.005      48.9      10.8     298.7     110.9     1.000     1.000
  1    31.394     0.010      39.4      11.0     230.2     115.3     0.997     1.000
  1    31.532     0.003      33.9       7.0     321.2      98.3     1.000     0.803
  1    31.784     0.009      34.2      13.2     259.4     118.4     0.604     0.931
  1    31.898     0.012      32.3      10.3     272.5     109.3     0.725     0.823
  1    32.039     0.003      33.2       8.3     369.5      90.7     1.000     0.823
  1    32.343     0.006      15.9       8.6       0.0       0.0     0.203     0.527
  1    32.452     0.002      17.1      10.3       0.0       0.0     0.994     0.527
  1    34.111     0.005      21.1      11.3       0.0       0.0     1.000     0.453
  1    34.719     0.001      17.4       9.6       0.0       0.0     1.000     0.094
  1    35.073     0.005      24.9      11.6       0.0       0.0     0.995     0.465
  1    35.191     0.002      28.1      15.4       0.0       0.0     1.000     0.465
  1    35.430     0.010      44.1      10.3     175.6     100.5     1.000     1.000
  1    35.538     0.004      35.9       8.6     330.5     102.7     1.000     1.000
  1    35.751     0.006      59.2      12.4     260.9     112.2     1.000     1.000
  1    35.855     0.007      49.7      11.6     227.6     117.9     1.000     1.000
  1    35.940     0.010      20.4       8.4     283.0     113.2     0.971     0.810
  1    36.101     0.049      28.5      13.5     248.4     116.8     0.619     1.000
  1    36.150     0.008      49.7      13.2     214.1     106.5     1.000     1.000
  1    36.427     0.003      16.4       9.4       0.0       0.0     0.951     0.646
  1    36.545     0.003      17.5      10.8       0.0       0.0     0.999     0.646
  1    36.711     0.002       8.2       4.0       0.0       0.0     0.852     0.512
  1    38.216     0.002      12.1       3.9       0.0       0.0     0.998     0.693
  1    38.559     0.008      18.6       6.4     288.1     122.8     0.976     0.792
  1    38.851     0.002       8.8       6.3       0.0       0.0     0.534     0.280
  1    39.016     0.002      18.4       6.6       0.0       0.0     1.000     0.678
  1    39.457     0.003       9.6       6.1       0.0       0.0     0.606     0.414
  1    39.558     0.010      40.9      11.4     198.0      93.7     1.000     0.991
  1    39.883     0.009      54.4      11.1     171.4     101.7     1.000     1.000
  1    39.962     0.044      29.2      11.5     212.4     123.6     0.856     1.000
  1    40.229     0.010      35.0       9.4     221.4     114.2     1.000     1.000
  1    40.354     0.008      41.1      10.3     204.3     115.2     1.000     1.000
  1    40.624     0.006      51.6      11.1     233.2      91.4     1.000     0.999
  1    40.798     0.005      57.0      11.3     242.5      92.2     1.000     0.999
  1    41.142     0.003      11.7       7.0       0.0       0.0     0.820     0.658
  1    41.769     0.003      12.4       7.3       0.0       0.0     0.967     0.728
  1    43.309     0.006      14.4       7.1       0.0       0.0     0.652     0.444
  1    43.417     0.002      11.8       7.3       0.0       0.0     0.972     0.444
  1    43.920     0.010      39.8       5.9     114.0      14.7     1.000     0.999
  1    44.251     0.063      19.3       8.3     185.1     127.0     0.314     1.000
  1    44.343     0.006      34.2       8.5     267.1     125.5     1.000     1.000
  1    44.819     0.015      30.0      10.1     177.6      94.7     0.999     0.996
  1    44.857     0.073      18.8      10.8     248.3     118.5     0.377     0.996
  1    46.416     0.002      11.9       7.5       0.0       0.0     0.998     0.562
