version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  1865262
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    53.227     0.198     5.582     0.007     5.554     0.005     0.765     0.009    50.764     0.007    0.0100    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    39.890     0.019      41.2       5.4      42.3      18.3     1.000     0.000
  0    45.165     0.012      61.5       4.2      40.5      10.9     1.000     0.000
  0    50.806     0.009      86.3       4.1      43.3       8.5     1.000     0.000
  0    56.327     0.008      85.2       4.2      56.1      11.8     1.000     0.000
  0    62.023     0.026      45.4       3.8      16.9       4.6     1.000     0.000
  0    67.842     0.088      20.8       5.2      26.6      17.6     1.000     0.000
  2    44.398     0.011      46.8       5.9      17.9       8.6     1.000     0.000
  2    50.014     0.007      79.0       6.7      14.5      14.5     1.000     0.000
  2    55.588     0.011      81.6       5.3       8.6      17.9     1.000     0.000
  2    61.232     0.030      46.6       3.8       4.1       4.1     1.000     0.000
  2    67.089     0.062      36.5       3.7       5.1       5.1     1.000     0.000
  1    42.338     0.002       7.2       3.4       0.0       0.0     0.309     0.654
  1    42.574     0.008      20.2       6.6     259.6     126.8     0.640     1.000
  1    42.608     0.005      27.1       6.7     303.4     106.1     1.000     1.000
  1    42.656     0.004      30.3       7.9     329.6     116.5     1.000     0.844
  1    42.694     0.004      36.2       7.9     293.9     115.5     1.000     0.844
  1    42.779     0.010      24.1       5.5     227.4     227.4     1.000     0.875
  1    47.564     0.003       8.1       4.5       0.0       0.0     0.716     0.654
  1    47.928     0.003      12.7       4.5       0.0       0.0     1.000     0.630
  1    47.972     0.003       6.3       2.9       0.0       0.0     0.271     0.630
  1    48.054     0.015      25.0       9.5     237.5     124.0     0.986     0.951
  1    48.160     0.009      54.8       5.3      85.9      22.9     1.000     1.000
  1    53.419     0.009      25.1       5.2     195.2     195.2     1.000     1.000
  1    53.523     0.002       6.8       2.4       0.0       0.0     0.950     0.577
  1    53.676     0.006      73.5      19.8     226.2     134.3     1.000     0.986
  1    53.715     0.007      84.8      20.2     182.3     118.5     1.000     0.986
  1    53.783     0.002       5.8       3.7       0.0       0.0     0.606     0.369
  1    53.839     0.013      26.9      10.0     177.4     104.3     0.995     0.992
  1    54.019     0.002       7.6       3.6       0.0       0.0     0.717     0.717
  1    57.426     0.005      11.4       3.0     328.4     117.2     0.294     0.925
  1    58.670     0.011      12.1       4.3     291.8     291.8     0.890     0.768
  1    58.907     0.002       9.0       5.2       0.0       0.0     0.996     0.516
  1    59.053     0.005      12.8       3.7     333.2     111.7     0.902     1.000
  1    59.119     0.009      13.3       4.0     255.5     123.3     0.551     1.000
  1    59.242     0.008      67.6       5.4      63.2       8.0     1.000     1.000
  1    59.367     0.012      17.2       5.2     261.4     122.4     0.983     1.000
  1    59.430     0.006      17.1       5.1     305.0     119.7     0.999     1.000
  1    59.562     0.013      14.7       4.5     241.2     241.2     0.979     0.809
  1    59.891     0.002       5.5       3.2       0.0       0.0     0.909     0.578
  1    64.819     0.014      18.8       7.8     176.9     117.1     0.995     0.992
  1    64.873     0.006       4.3       3.1       0.0       0.0     0.864     0.347
  1    64.987     0.014      20.4       5.2     134.9      77.7     0.975     1.000
  1    65.062     0.009      28.0       4.5      96.8      38.0     1.000     1.000
  1    65.240     0.009      20.9       6.4     205.9      97.8     1.000     0.958
  1    65.496     0.011       9.5       4.1     279.7     115.0     0.768     0.762
  1    70.320     0.012       7.1       3.3     280.9     114.0     0.255     0.640
  1    70.532     0.002       5.0       3.0       0.0       0.0     0.217     0.731
  1    71.047     0.008      10.5       3.5     274.5     122.7     0.989     0.864
  3    51.788     0.005      25.3       3.5     146.3      67.5     1.000     0.992
  3    57.371     0.006      20.0       3.3     176.5     111.5     1.000     0.925
  3    63.173     0.005       5.7       3.9       0.0       0.0     0.716     0.226
