version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6680386
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    29.704     0.183     3.691     0.004     3.812     0.004     0.395     0.003    32.430     0.007    0.0014    0.0011     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    25.414     0.067      76.8      14.9      17.3      17.1     1.000     0.000
  0    28.648     0.004      60.5       6.2      91.1       7.0     1.000     0.000
  0    32.747     0.084      86.3       8.0       7.9       5.4     1.000     0.000
  0    36.221     0.011      64.4       6.3      58.1      17.2     1.000     0.000
  0    40.075     0.017      23.5       4.0      51.3      20.0     0.958     0.000
  2    17.871     0.083      38.3      14.4      27.2      27.6     0.912     0.000
  2    24.849     0.046      95.1       5.4       3.0      16.1     1.000     0.000
  2    28.430     0.007      57.2       6.6      16.1       3.0     1.000     0.000
  2    32.315     0.030      63.7      13.1      27.6      27.2     1.000     0.000
  2    35.875     0.016      43.3       7.1      20.0      20.0     1.000     0.000
  1    26.386     0.017      75.2      22.4     223.9      92.2     0.985     0.993
  1    26.448     0.004     101.4      23.1     321.5     103.2     1.000     0.993
  1    26.517     0.004      59.3      14.6     319.3     102.3     1.000     0.993
  1    26.642     0.012      35.6       9.7     246.0     246.0     0.968     0.771
  1    27.092     0.002      12.4       5.9       0.0       0.0     0.606     0.530
  1    27.777     0.011      43.5      19.3     309.6      99.8     0.590     0.931
  1    27.998     0.003      24.3      11.3       0.0       0.0     0.401     0.718
  1    28.017     0.002      29.8      11.3       0.0       0.0     1.000     0.718
  1    28.190     0.007      29.0      14.5       0.0       0.0     0.969     0.659
  1    28.241     0.002      27.9      15.6       0.0       0.0     1.000     0.659
  1    28.856     0.010      33.5      15.5     336.8      90.6     0.483     0.831
  1    29.383     0.009      40.1      16.7     298.1     111.9     0.877     0.867
  1    29.655     0.011     117.2      13.2      68.1      68.1     1.000     1.000
  1    29.928     0.006      46.2       6.0     116.0      50.6     1.000     1.000
  1    30.118     0.023      35.4      13.0     268.7     109.0     0.618     0.991
  1    30.219     0.007      50.4      12.3     246.4     103.4     1.000     0.991
  1    30.308     0.025      49.5      16.5     195.8     109.5     0.330     1.000
  1    30.382     0.007     103.3      12.6     111.8      26.7     1.000     1.000
  1    31.442     0.009      26.6      11.8     335.3      97.2     0.347     0.773
  1    31.748     0.004      28.2       6.7     325.2      97.3     0.800     0.892
  1    32.059     0.009      37.3      16.7     342.9      90.6     0.711     0.781
  1    32.338     0.009      38.7       9.9     309.7     309.7     1.000     0.849
  1    33.618     0.008      79.4       5.3      55.2       4.5     1.000     1.000
  1    33.959     0.005      27.1       6.8     306.4     112.9     0.964     0.945
  1    34.004     0.011      24.7       7.0     255.9     105.8     0.355     0.945
  1    34.111     0.012      49.5      11.8     175.8      95.3     0.998     1.000
  1    34.215     0.015      75.6      19.4     139.5      81.1     1.000     1.000
  1    34.319     0.018      61.1      19.4     171.3     106.6     1.000     1.000
  1    34.509     0.010      17.5       7.6     277.6     127.3     0.440     0.617
  1    34.665     0.011      18.2       7.9     282.2     127.7     0.531     0.698
  1    36.550     0.008      34.4      12.8     309.5      91.8     1.000     0.939
  1    37.334     0.013      34.4       8.7     126.2      95.7     0.996     1.000
  1    37.511     0.022      36.8       9.7     127.4      93.7     0.996     1.000
  1    37.885     0.010      29.2       5.6     139.4      70.1     0.992     1.000
  1    38.098     0.016      35.9      10.0     173.8     105.8     0.995     1.000
  1    38.250     0.009      47.7       9.4     121.6      77.0     1.000     1.000
  3    25.874     0.044      29.0      14.0     243.6     129.0     0.310     0.963
  3    25.937     0.013      37.3      12.6     213.5     124.4     0.986     0.963
  3    36.960     0.012      27.0       9.4     207.1     126.9     0.967     0.941
