version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10405377
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    81.782     0.357     7.035     0.019     7.068     0.011     0.889     0.022    84.833     0.015    0.0007    0.0006     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    57.200     0.069      15.3       3.0      20.8      15.5     1.000     0.000
  0    64.035     0.028      22.4       3.1      28.5      15.4     1.000     0.000
  0    70.683     0.026      31.1       2.0      15.1       3.7     1.000     0.000
  0    77.809     0.021      38.1       1.3      13.9       2.9     1.000     0.000
  0    84.880     0.016      40.1       1.7      20.2       4.6     1.000     0.000
  0    91.786     0.047      29.5       2.4      10.6       2.7     1.000     0.000
  0    99.043     0.061      13.0       3.0      32.0      19.7     1.000     0.000
  0   106.230     0.073      17.0       1.2       3.7       0.9     1.000     0.000
  0   113.554     0.208       9.5       3.2      10.3      11.5     1.000     0.000
  2    50.312     0.037      10.0       2.0      24.4       1.3     0.960     0.000
  2    62.987     0.147      26.0       3.6       2.9       3.4     1.000     0.000
  2    69.737     0.043      28.9       2.6       3.4       3.4     1.000     0.000
  2    76.876     0.030      31.9       2.5       3.4       2.9     1.000     0.000
  2    83.901     0.053      39.6       2.0       1.3      24.4     1.000     0.000
  2    91.090     0.091      27.6       3.0       1.7       1.7     1.000     0.000
  2    98.463     0.086      21.9       2.0       2.3       2.3     1.000     0.000
  1    61.010     0.007      11.5       3.3     251.0     123.4     0.999     0.968
  1    61.903     0.002       5.6       3.5       0.0       0.0     0.989     0.626
  1    63.743     0.007       8.8       2.3     317.6      92.9     0.501     0.828
  1    65.754     0.007       8.0       2.5     289.4     123.2     0.956     0.825
  1    66.838     0.012      18.7       4.7     134.7      72.5     1.000     1.000
  1    66.925     0.095      10.2       4.3     273.5     120.9     0.572     1.000
  1    67.513     0.012      13.1       2.2      91.3      32.0     0.707     1.000
  1    67.627     0.009      16.1       2.2      73.3      11.3     1.000     1.000
  1    68.463     0.036      13.0       4.1     222.2      91.1     0.821     0.987
  1    68.603     0.009       8.2       3.0     297.9     105.5     0.330     0.987
  1    73.895     0.041       9.6       2.6     121.9      89.9     0.334     0.990
  1    74.282     0.008      10.0       2.6     216.5     127.5     0.988     0.990
  1    75.526     0.007      14.7       3.8     256.7     100.4     1.000     0.990
  1    78.167     0.002       2.3       0.9       0.0       0.0     0.518     0.193
  1    79.654     0.010      10.9       2.8     200.4     116.9     0.997     1.000
  1    79.818     0.052       9.5       2.7     148.0      99.1     0.716     1.000
  1    81.012     0.012      24.5       6.8     141.0     110.0     1.000     1.000
  1    81.117     0.060      21.1       8.6      93.9      59.2     1.000     1.000
  1    81.993     0.007      15.2       4.5     258.2     120.3     1.000     1.000
  1    82.093     0.010      23.3       5.4     157.4      79.6     1.000     1.000
  1    82.215     0.009      20.3       4.8     184.7      94.5     1.000     1.000
  1    83.449     0.013       9.1       2.9     297.9     297.9     0.975     0.836
  1    84.591     0.004       6.0       1.5     341.9      91.2     0.201     0.822
  1    85.286     0.005       8.0       4.2       0.0       0.0     0.988     0.502
  1    86.946     0.006      10.6       3.9     319.6     106.9     0.920     1.000
  1    87.048     0.011      27.2       4.6     188.1      61.4     1.000     1.000
  1    88.412     0.009      35.9       3.5      57.7       3.0     1.000     1.000
  1    89.595     0.089      15.6       5.8     219.0      89.8     0.999     1.000
  1    89.719     0.015      21.4       5.8     193.2      69.7     1.000     1.000
  1    92.040     0.005       6.1       1.4     311.9      89.4     0.609     0.854
  1    93.602     0.006      12.4       1.4      61.3      10.0     1.000     1.000
  1    95.156     0.019      20.5       4.4      68.3       9.4     1.000     1.000
  1    96.505     0.007      10.5       2.3     212.3      81.0     0.939     1.000
  1    96.622     0.010      21.0       2.7     139.5      13.5     1.000     1.000
  1    98.702     0.007       6.4       2.1     298.0      93.0     0.286     0.777
  1   100.610     0.008       4.5       1.6     281.1     124.3     0.741     0.434
  1   100.953     0.015       8.8       1.9     104.8      68.1     0.994     1.000
  1   101.053     0.009       6.8       2.1     238.8     133.6     0.520     1.000
  1   102.647     0.041       9.9       2.3      87.2      46.1     0.973     1.000
  1   102.864     0.013      10.9       2.2      89.8      47.3     1.000     1.000
  1   104.425     0.011      11.9       3.5     232.0      84.2     1.000     0.990
  1   109.179     0.009       6.8       2.1     222.5     109.7     0.941     1.000
  1   113.186     0.004       1.6       0.9       0.0       0.0     0.505     0.144
  3    93.130     0.004       2.5       2.1       0.0       0.0     0.761     0.197
