version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9712824
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   147.244     0.298    11.994     0.006    12.024     0.004     1.513     0.010   147.278     0.007    0.0044    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   100.037     0.013      13.8       2.2      69.3      17.8     1.000     0.000
  0   111.792     0.030      17.3       2.2      26.1      10.8     1.000     0.000
  0   123.314     0.012      28.8       2.6      45.0      11.5     1.000     0.000
  0   135.307     0.007      44.6       1.8      51.6       8.9     1.000     0.000
  0   147.291     0.008      51.7       3.0      55.0      10.0     1.000     0.000
  0   159.264     0.011      39.0       2.7      34.6       7.1     1.000     0.000
  0   171.470     0.032      24.3       1.7      10.9       2.4     1.000     0.000
  0   183.943     0.086       9.4       1.8      14.8       9.7     0.996     0.000
  2   110.246     0.015      12.9       2.2      19.2       5.0     0.999     0.000
  2   121.807     0.030      21.5       2.0       5.4       6.1     1.000     0.000
  2   133.731     0.016      31.6       2.6       6.1       5.4     1.000     0.000
  2   145.781     0.013      49.2       3.2       5.0      19.2     1.000     0.000
  2   157.832     0.019      37.9       2.3       3.0       3.0     1.000     0.000
  2   170.019     0.049      22.9       1.6       1.7       1.7     1.000     0.000
  2   182.476     0.104      12.0       1.7       3.4       3.4     1.000     0.000
  2   194.857     0.191       8.4       3.5      17.9      17.9     0.960     0.000
  1   117.412     0.011      12.0       3.1     189.9     118.9     0.579     1.000
  1   117.716     0.010      18.1       3.4      94.5      53.5     1.000     1.000
  1   118.085     0.018      14.6       3.3     103.1      65.0     0.974     1.000
  1   127.990     0.002       6.5       2.6       0.0       0.0     1.000     0.409
  1   129.107     0.012      14.9       2.6      89.0      36.4     0.996     1.000
  1   129.481     0.007      26.9       3.2      62.5       6.9     1.000     1.000
  1   129.857     0.006      19.5       3.6     169.2      92.0     1.000     1.000
  1   130.368     0.005      11.1       2.6     332.7     102.2     1.000     0.899
  1   130.976     0.006       8.2       2.3     319.9     108.4     0.827     0.899
  1   137.364     0.002       4.5       1.9       0.0       0.0     1.000     0.662
  1   138.191     0.002       6.2       2.7       0.0       0.0     1.000     0.034
  1   138.869     0.002       6.1       3.0       0.0       0.0     0.998     0.034
  1   139.707     0.001       5.9       1.4       0.0       0.0     1.000     0.545
  1   140.023     0.004       8.4       2.3     347.5     101.3     0.996     0.802
  1   140.339     0.003      19.9       3.7     367.2      87.0     1.000     0.802
  1   141.058     0.007      22.5       4.6     155.3      92.8     1.000     1.000
  1   141.275     0.009      14.3       3.4     189.3     106.2     1.000     1.000
  1   141.438     0.007      31.1       5.8     122.1      63.7     1.000     0.858
  1   141.940     0.008      33.4       4.6      81.9      20.1     1.000     0.858
  1   142.152     0.005      10.2       1.9     242.0     107.2     1.000     0.981
  1   142.397     0.004      16.1       3.7     310.6     112.6     1.000     0.858
  1   143.230     0.003      11.6       2.5     372.9      85.4     1.000     0.815
  1   143.883     0.004       8.2       2.0     356.5      96.4     0.761     0.815
  1   144.915     0.003       3.8       1.8       0.0       0.0     0.743     0.309
  1   145.520     0.001      17.6      10.8       0.0       0.0     1.000     0.309
  1   148.038     0.002       2.5       1.2       0.0       0.0     0.542     0.268
  1   148.960     0.002       3.7       1.4       0.0       0.0     0.843     0.282
  1   150.390     0.003       7.0       1.7     381.6      84.1     0.779     0.985
  1   150.723     0.004       8.5       2.0     342.6      99.1     0.950     0.985
  1   151.816     0.003      10.9       2.1     398.2      75.1     1.000     0.961
  1   152.115     0.004      14.6       3.0     305.2     105.0     1.000     0.961
  1   152.423     0.006      17.5       3.6     237.6     102.1     1.000     0.961
  1   153.208     0.006      32.5       6.8     175.3      93.3     1.000     1.000
  1   153.394     0.010      24.8       5.5     135.6      91.4     1.000     1.000
  1   153.523     0.011      32.0       4.2      69.7      15.3     1.000     1.000
  1   154.241     0.009      21.3       4.2     161.4      66.5     1.000     1.000
  1   154.506     0.005      12.3       2.8     295.8     108.2     1.000     1.000
  1   154.800     0.005      16.0       3.4     274.4     104.1     1.000     1.000
  1   155.952     0.001       4.9       1.9       0.0       0.0     1.000     0.287
  1   156.611     0.002       3.4       1.6       0.0       0.0     0.601     0.287
  1   157.610     0.006       9.3       2.2     286.3      92.0     0.998     0.980
  1   158.325     0.004       5.0       3.1       0.0       0.0     0.741     0.240
  1   158.570     0.002       4.2       2.5       0.0       0.0     0.998     0.240
  1   160.247     0.002       2.8       1.3       0.0       0.0     0.982     0.303
  1   161.964     0.005      10.5       2.5     306.8     117.4     1.000     1.000
  1   163.998     0.005      11.1       2.5     302.7     105.6     1.000     0.981
  1   164.582     0.006      13.2       3.0     232.9     104.2     1.000     0.981
  1   165.445     0.010      21.0       2.7      79.3      17.8     1.000     1.000
  1   165.807     0.010      16.6       2.5      81.3      22.6     1.000     1.000
  1   166.734     0.009      10.9       2.1     169.2      71.4     1.000     1.000
  1   173.459     0.005       6.0       1.6     335.6     105.1     0.991     0.970
  1   177.579     0.013      10.8       2.0     100.4      55.1     1.000     0.999
  1   177.812     0.012      10.2       2.5     220.8     121.1     0.965     0.999
  1   177.940     0.011      12.0       2.2      83.3      33.4     1.000     0.999
  1   179.227     0.070       6.1       1.8     285.2     107.5     0.560     0.823
  3   149.791     0.016      12.6       2.3      82.6      44.4     0.995     0.985
  3   161.830     0.114       7.4       2.4     159.1     111.6     0.207     1.000
