version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  12101990
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.046     0.205     4.057     0.012     3.989     0.012     0.709     0.012    31.340     0.008    0.0176    0.0030     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    23.529     0.018     112.6      12.1      35.9      13.8     1.000     0.000
  0    27.265     0.025     118.8      12.6      23.4      11.2     1.000     0.000
  0    31.370     0.016     164.5       5.4      21.2       4.3     1.000     0.000
  0    35.352     0.044     114.1      10.5      10.7       3.5     1.000     0.000
  0    39.511     0.056      60.7       8.7      13.5       8.7     1.000     0.000
  0    43.868     0.069      25.1       7.0      35.1      18.4     1.000     0.000
  2    22.834     0.119      87.3      20.7      15.4       3.7     0.948     0.000
  2    26.653     0.057     125.1      11.7       3.7       3.7     1.000     0.000
  2    30.647     0.030     150.5      10.7       3.7      15.4     1.000     0.000
  2    34.718     0.116     111.4      12.8       2.1       2.1     1.000     0.000
  2    38.668     0.083      50.1      11.7      15.9      15.9     1.000     0.000
  1    24.818     0.006      15.6      10.4       0.0       0.0     0.717     0.457
  1    25.192     0.013      41.5      17.7     255.5     120.5     0.673     0.941
  1    25.369     0.011      63.3      25.6     243.3     121.4     0.969     0.957
  1    25.506     0.012      37.5      15.9     247.6     122.5     0.317     0.907
  1    25.558     0.015      49.0      16.0     263.6     127.8     0.986     0.907
  1    25.721     0.001      28.4       8.3       0.0       0.0     1.000     0.564
  1    25.773     0.001      18.0       3.9       0.0       0.0     0.313     0.564
  1    29.018     0.004      70.3      14.5     306.7     306.7     1.000     0.831
  1    29.219     0.053      31.2      15.8     213.0     127.0     0.329     0.999
  1    29.258     0.014      36.9      15.3     188.8     120.8     0.782     0.999
  1    29.482     0.004      81.0      12.4     250.9      96.0     1.000     0.953
  1    29.701     0.003      86.4      13.6     283.0      99.5     1.000     0.941
  1    29.954     0.007      46.8      12.3     292.1     292.1     1.000     0.853
  1    30.206     0.011      50.8      19.9     273.7      98.2     0.995     0.956
  1    31.973     0.010      29.3      11.9     290.3     120.7     0.501     0.798
  1    32.931     0.011      53.5      22.1     303.7     109.0     1.000     0.919
  1    33.215     0.012      52.8      21.9     194.8     110.6     0.990     0.989
  1    33.531     0.009      68.3      10.1      85.3      26.6     1.000     0.999
  1    33.789     0.013      50.0      19.3     208.9     103.0     0.980     0.990
  1    34.469     0.010      34.9      15.3     330.7      94.9     0.875     0.888
  1    37.093     0.026      29.6      11.3     289.7     123.6     0.830     1.000
  1    37.166     0.009      46.1      12.2     210.1     109.0     1.000     1.000
  1    37.515     0.005      43.8       8.8     248.0     120.4     1.000     0.967
  1    37.579     0.009      29.2       7.7     249.6     121.9     0.836     0.967
  1    37.843     0.017      42.2      16.1     222.8     106.5     0.996     0.985
  1    38.245     0.002      13.4       7.3       0.0       0.0     0.829     0.716
  1    41.451     0.009      24.2       9.0     264.4     118.8     0.859     0.880
