version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2167774
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.048     0.208     5.820     0.008     5.791     0.004     0.736     0.010    58.652     0.007    0.0081    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    41.684     0.077      19.4       5.5      61.0      22.9     0.907     0.000
  0    47.221     0.012      44.2       4.8      55.2      17.5     1.000     0.000
  0    52.834     0.010      60.2       2.8      42.3       9.9     1.000     0.000
  0    58.695     0.009      77.6       3.1      40.2       7.3     1.000     0.000
  0    64.435     0.012      71.0       2.4      28.4       5.3     1.000     0.000
  0    70.311     0.022      43.5       2.9      19.1       5.2     1.000     0.000
  0    76.283     0.074      24.8       4.5      13.2       8.7     1.000     0.000
  0    82.393     0.169      14.2       6.1      19.9      20.4     1.000     0.000
  2    46.454     0.018      31.6       5.1      20.6       5.6     1.000     0.000
  2    52.051     0.020      43.1       4.8      12.4      12.9     1.000     0.000
  2    57.927     0.009      70.2       5.8      12.9      12.4     1.000     0.000
  2    63.721     0.016      65.1       4.3       5.6      20.6     1.000     0.000
  2    69.648     0.024      41.0       3.3       5.6       5.6     1.000     0.000
  2    75.619     0.079      25.5       4.7      10.4      10.4     1.000     0.000
  2    81.672     0.204      15.0       6.6      17.5      17.5     0.999     0.000
  1    44.576     0.013      20.3       9.4     237.9     123.2     0.325     1.000
  1    44.756     0.018      22.1       8.2     233.5     120.7     0.929     1.000
  1    44.793     0.013      16.7       8.1     264.3     120.9     0.519     1.000
  1    46.345     0.002       7.9       4.7       0.0       0.0     0.813     0.367
  1    49.908     0.012      16.4       7.4     257.9     124.9     0.222     0.903
  1    50.074     0.011      44.0      13.2     177.3     122.6     1.000     0.995
  1    50.128     0.007      43.5      12.4     210.0     122.5     1.000     0.995
  1    55.791     0.009      38.1      10.4     176.6     103.3     0.383     1.000
  1    55.873     0.006      81.3       8.0      83.1      22.1     1.000     1.000
  1    55.957     0.003       8.4       4.5       0.0       0.0     0.677     0.535
  1    56.019     0.005       7.1       4.0       0.0       0.0     0.253     0.535
  1    56.081     0.032      12.9       5.5     250.5     119.5     0.284     0.789
  1    56.144     0.009      13.3       4.8     288.3     124.9     0.761     0.789
  1    57.341     0.015       8.4       4.3     318.2      99.1     0.447     0.521
  1    61.277     0.007      13.0       3.4     260.6     129.9     0.776     0.841
  1    61.477     0.017      17.8       5.1     177.0     111.6     0.964     1.000
  1    61.560     0.009      12.5       4.6     275.6     127.7     0.799     1.000
  1    61.681     0.008     101.3       9.9      75.3      15.9     1.000     1.000
  1    61.786     0.005      37.1      12.1     315.0     118.3     0.489     1.000
  1    65.535     0.004      10.0       2.5     331.2     112.1     0.831     0.751
  1    66.303     0.002      13.1       2.4     378.9      84.6     1.000     0.800
  1    66.840     0.003       3.0       1.2       0.0       0.0     0.702     0.317
  1    67.066     0.014      13.3       5.1     199.7     116.1     0.561     0.982
  1    67.229     0.015      19.4       6.8     145.1     103.6     1.000     0.998
  1    67.270     0.044      15.1       7.3     221.2     133.3     0.960     0.998
  1    67.454     0.013      44.5      16.8     142.1     107.8     1.000     1.000
  1    67.627     0.009      16.4       4.7     235.8     135.9     0.989     0.993
  1    67.677     0.007      20.2       4.7     154.4     101.6     1.000     0.993
  1    71.758     0.020      12.3       3.8     226.2     125.7     0.947     1.000
  1    72.453     0.002       4.3       2.2       0.0       0.0     0.243     0.647
  1    73.164     0.056       9.1       4.0     237.1     121.9     0.282     1.000
  1    73.256     0.007      16.3       4.3     236.1     119.9     1.000     1.000
  1    73.445     0.009      29.8       3.4      74.7      14.3     1.000     1.000
  1    73.930     0.015      11.2       3.5     261.6     106.8     0.822     0.943
  1    74.086     0.009       8.8       3.0     303.3     108.2     0.481     0.943
  1    78.655     0.002       3.4       2.2       0.0       0.0     0.536     0.380
  1    79.110     0.009      13.6       3.3     159.9     100.5     1.000     1.000
  1    79.255     0.023      10.8       3.4     219.7     126.7     0.895     1.000
  1    79.335     0.034       8.5       3.3     244.2     122.6     0.714     0.999
  1    79.393     0.013       7.4       3.2     232.2     128.8     0.216     0.999
  1    79.509     0.013      14.4       3.6     161.8      90.9     0.998     1.000
  1    79.659     0.008       8.1       2.8     293.3     120.5     0.533     1.000
  1    81.362     0.003       3.4       1.9       0.0       0.0     0.566     0.399
  3    53.895     0.013      13.7       5.7     229.4     123.5     0.919     0.933
  3    59.873     0.011      16.9       5.6     203.9     122.0     0.998     0.965
  3    71.648     0.010      11.2       3.7     224.8     135.7     0.779     1.000
