version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6209759
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.221     0.243     4.561     0.021     4.480     0.013     0.681     0.023    40.013     0.018    0.0067    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.323     0.052      57.3       9.5      19.9      14.3     1.000     0.000
  0    35.520     0.017      68.3       7.1      37.5      13.3     1.000     0.000
  0    40.032     0.026      85.3       4.3      15.1       4.4     1.000     0.000
  0    44.548     0.028      75.7       5.6      16.2       5.0     1.000     0.000
  0    49.005     0.021      58.0       3.6      19.8       5.5     1.000     0.000
  0    54.019     0.235      14.2       8.1      29.1      22.1     0.999     0.000
  2    30.430     0.109      67.7       8.0       3.0       5.0     1.000     0.000
  2    34.460     0.095      78.5       5.2       1.6       1.6     1.000     0.000
  2    39.380     0.033      78.2       6.6       5.0       3.0     1.000     0.000
  2    43.856     0.051      79.2       4.5       1.9       1.9     1.000     0.000
  2    48.308     0.039      46.4       5.3       6.3       6.3     1.000     0.000
  2    53.239     0.123      34.4       5.1       4.8       4.8     1.000     0.000
  1    32.169     0.004       7.7       4.0       0.0       0.0     0.702     0.326
  1    32.750     0.002      12.3       4.3       0.0       0.0     0.752     0.713
  1    33.037     0.013      29.9      12.7     255.2     113.4     0.997     0.963
  1    33.289     0.024      23.5       9.0     340.4     115.1     0.806     1.000
  1    33.357     0.007      45.5      10.7     261.1     115.7     1.000     1.000
  1    33.562     0.011      35.2      10.3     218.2     116.8     0.999     1.000
  1    33.631     0.030      26.9      10.2     256.3     122.2     0.801     1.000
  1    33.876     0.004      16.6       5.8       0.0       0.0     0.997     0.739
  1    33.907     0.018       8.2       4.4       0.0       0.0     0.826     0.739
  1    34.215     0.010      22.7       9.8     316.6     101.9     0.809     0.861
  1    35.307     0.006      17.2      10.0       0.0       0.0     1.000     0.604
  1    36.497     0.004      11.5       5.8       0.0       0.0     0.701     0.642
  1    36.897     0.011      20.7       9.3     310.2     104.0     0.369     0.855
  1    37.309     0.002      26.2       9.8       0.0       0.0     1.000     0.695
  1    37.645     0.005      24.5       4.7     241.0     120.0     0.888     0.942
  1    37.693     0.004      22.6       4.9     295.1     115.1     0.850     0.942
  1    37.991     0.063      25.0      15.3     249.6     126.3     0.281     0.984
  1    38.033     0.010      46.9      15.1     215.4     112.8     1.000     0.984
  1    38.382     0.013      26.6      11.3     268.0     107.1     0.576     0.943
  1    39.744     0.003       8.4       2.2       0.0       0.0     0.779     0.622
  1    41.238     0.004      16.9       9.3       0.0       0.0     0.201     0.189
  1    41.732     0.016      23.7       9.2     237.2     107.3     0.800     0.965
  1    42.181     0.006      61.3       8.6     122.3      44.4     1.000     0.990
  1    42.578     0.011      61.3      21.0     161.8      94.7     1.000     0.998
  1    42.601     0.070      32.2      23.9     232.6     124.5     0.508     0.998
  1    43.053     0.003      14.1       7.9       0.0       0.0     1.000     0.322
  1    43.080     0.003      14.2       7.6       0.0       0.0     1.000     0.322
  1    45.389     0.003      15.8       3.3     355.1      95.7     0.954     0.793
  1    46.018     0.007      20.0       6.5     318.3     101.5     0.999     0.822
  1    46.500     0.025      26.5       9.4     246.2     120.5     0.988     1.000
  1    46.563     0.008      35.9       9.6     240.9     113.8     1.000     1.000
  1    46.988     0.037      36.5      13.1     189.8     111.0     1.000     1.000
  1    47.047     0.010      44.5      12.3     223.5     122.6     1.000     1.000
  1    47.606     0.008      29.4       8.4     252.5      97.0     1.000     0.976
  1    50.874     0.007      24.4       4.9     193.2      94.2     1.000     0.971
  1    51.418     0.013      33.7      10.6     131.6      94.8     1.000     0.999
