version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7368754
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.455     0.258     4.119     0.017     3.897     0.014     0.603     0.013    32.100     0.012    0.0521    0.0040     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.278     0.021      43.5       8.9      60.5      22.8     1.000     0.000
  0    28.297     0.020      74.9       8.5      33.5      15.5     1.000     0.000
  0    32.075     0.011      89.5       7.1      52.7      16.9     1.000     0.000
  0    36.178     0.016      83.6       7.3      34.1      11.9     1.000     0.000
  0    40.264     0.022      86.6       7.6      21.8       7.6     1.000     0.000
  0    44.323     0.026      72.2       6.1      19.6       6.4     1.000     0.000
  0    48.629     0.027      47.0       5.0      16.3       6.1     1.000     0.000
  0    52.919     0.144      22.8       7.4      24.1      16.0     0.999     0.000
  2    27.694     0.060      57.8      12.7      26.5       6.7     1.000     0.000
  2    31.424     0.059      80.4       9.4       4.4       4.4     1.000     0.000
  2    35.521     0.022      87.1       6.3       6.7      26.5     1.000     0.000
  2    39.687     0.027      95.2       5.5       3.7       3.7     1.000     0.000
  2    43.742     0.021      76.9       4.9       7.0       7.0     1.000     0.000
  2    47.934     0.041      48.5       5.2       5.9       5.9     1.000     0.000
  2    52.190     0.085      35.0       5.6       8.9       8.9     1.000     0.000
  1    26.212     0.011      29.3      13.8     279.0     119.0     0.230     0.840
  1    26.386     0.007      12.3       8.5       0.0       0.0     0.865     0.424
  1    29.736     0.001      17.5       6.4       0.0       0.0     1.000     0.458
  1    30.181     0.011      47.1      20.8     266.8     114.4     0.999     0.912
  1    30.374     0.013      45.2      18.8     247.4     114.2     0.992     0.967
  1    30.596     0.005      49.8       8.7     226.1     104.1     1.000     0.964
  1    30.821     0.003      20.4       9.6       0.0       0.0     1.000     0.650
  1    31.930     0.002       9.2       4.6       0.0       0.0     0.322     0.565
  1    32.565     0.002      13.3       7.7       0.0       0.0     0.437     0.362
  1    33.215     0.006      12.3       8.8       0.0       0.0     0.880     0.386
  1    33.722     0.006      11.2       5.8       0.0       0.0     1.000     0.515
  1    33.782     0.003      36.2      12.5       0.0       0.0     1.000     0.515
  1    34.035     0.003      22.9       8.9       0.0       0.0     0.437     0.637
  1    34.059     0.001      33.4       9.6       0.0       0.0     1.000     0.637
  1    34.296     0.008      65.7      25.5     269.9     112.0     1.000     0.938
  1    34.547     0.004      51.1      11.1     315.5     102.6     1.000     0.923
  1    34.844     0.003      29.7       5.1     334.9      91.5     1.000     0.843
  1    35.160     0.003      13.9       6.9       0.0       0.0     0.968     0.650
  1    37.303     0.003      23.7       4.3     364.0      85.9     0.999     0.766
  1    37.673     0.011      22.4       8.1     283.3     109.5     0.884     0.931
  1    38.007     0.004      40.6       7.5     286.2     108.9     1.000     0.977
  1    38.048     0.006      35.9       7.5     251.6     110.8     0.996     0.977
  1    38.348     0.004      78.5      12.4     245.9      95.3     1.000     0.971
  1    38.645     0.003      49.0       6.6     228.1      87.2     1.000     0.947
  1    39.021     0.004      38.8       6.8     282.6      97.0     1.000     0.934
  1    41.190     0.002      17.1       5.2       0.0       0.0     1.000     0.637
  1    42.093     0.011      33.6      11.3     217.8     116.6     1.000     0.972
  1    42.435     0.009      52.8       5.5      72.5      11.5     1.000     0.997
  1    42.811     0.009      29.9       8.3     254.5     254.5     1.000     0.931
  1    43.236     0.004      10.2       6.3       0.0       0.0     0.611     0.591
  1    45.372     0.010      17.3       6.4     278.8     115.5     0.983     0.851
  1    45.929     0.003      27.0      10.1       0.0       0.0     1.000     0.710
  1    46.410     0.010      42.8      15.1     172.0     104.5     1.000     0.994
  1    46.816     0.006      37.2       4.5     110.6      19.9     1.000     0.998
  1    47.303     0.010      14.6       5.8     307.2     101.1     0.268     0.773
  1    49.821     0.011      17.1       6.3     267.7     114.4     0.907     0.852
  1    50.384     0.008      19.1       3.4     181.6      81.3     0.974     0.953
  1    50.776     0.029      16.6       5.7     274.0     125.4     0.633     1.000
  1    50.885     0.008      21.1       6.0     263.6     121.3     0.998     1.000
