version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11036477
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   125.556     0.305    10.393     0.008    10.380     0.011     1.296     0.012   117.025     0.009    0.0040    0.0015     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    86.492     0.025      11.0       2.1      57.5      22.2     1.000     0.000
  0    96.547     0.023      19.3       2.1      28.3       9.2     1.000     0.000
  0   106.599     0.011      27.3       2.1      45.3      11.7     1.000     0.000
  0   117.070     0.010      38.1       1.7      36.9       6.7     1.000     0.000
  0   127.423     0.012      37.1       2.1      30.8       5.9     1.000     0.000
  0   137.829     0.018      28.7       2.0      20.4       4.8     1.000     0.000
  0   148.560     0.046      13.2       1.6      15.5       5.7     1.000     0.000
  0   169.301     0.150       5.8       1.4      35.3      14.8     0.964     0.000
  2   105.319     0.014      14.4       2.2      19.3       7.0     1.000     0.000
  2   115.781     0.015      27.7       2.5      10.2      10.2     1.000     0.000
  2   126.122     0.012      36.0       2.4       7.0      19.3     1.000     0.000
  2   136.642     0.023      26.9       1.9       3.5       3.5     1.000     0.000
  2   147.149     0.069      20.2       1.7       1.6       1.6     1.000     0.000
  2   158.066     0.100       9.5       2.0      10.1      10.1     0.997     0.000
  1    91.903     0.012       8.3       3.5     245.5     119.2     0.464     0.943
  1    93.611     0.002       4.4       2.5       0.0       0.0     0.211     0.692
  1   101.317     0.006      10.1       2.7     280.2     119.1     0.971     1.000
  1   101.371     0.004      11.2       2.7     351.9      99.5     1.000     1.000
  1   101.851     0.009      15.3       4.7     216.6     114.3     1.000     0.987
  1   102.489     0.006      10.9       2.9     292.5     113.2     1.000     0.942
  1   103.135     0.002       4.0       1.2       0.0       0.0     0.997     0.673
  1   105.198     0.002       3.5       1.5       0.0       0.0     0.958     0.587
  1   111.006     0.002       4.5       1.6       0.0       0.0     1.000     0.459
  1   111.599     0.007      17.9       3.9     184.9      99.5     1.000     1.000
  1   111.770     0.006      15.7       3.6     234.8     113.4     1.000     1.000
  1   112.203     0.006      23.9       5.0     218.9     110.6     1.000     1.000
  1   112.319     0.009      17.9       4.1     171.3      98.0     1.000     1.000
  1   112.889     0.007       8.9       2.4     296.1     109.3     0.994     0.931
  1   113.126     0.007       8.6       2.6     289.1     114.3     0.970     0.931
  1   113.788     0.001       4.2       1.0       0.0       0.0     0.999     0.482
  1   115.591     0.001       6.0       1.9       0.0       0.0     1.000     0.686
  1   120.278     0.002       5.1       2.5       0.0       0.0     1.000     0.304
  1   121.341     0.002       7.9       3.5       0.0       0.0     1.000     0.373
  1   121.937     0.005      15.0       3.4     286.1     113.0     1.000     0.987
  1   122.230     0.003      28.9       5.1     344.0      94.1     1.000     0.987
  1   122.618     0.010      33.3       6.5     120.9      72.9     1.000     0.987
  1   122.870     0.004      21.6       3.7     257.8      97.7     1.000     0.934
  1   123.428     0.002      10.2       3.0       0.0       0.0     1.000     0.528
  1   123.850     0.003       9.8       3.8       0.0       0.0     1.000     0.528
  1   124.516     0.005       7.6       2.0     340.3      98.3     0.999     0.794
  1   124.986     0.026       7.5       2.5     312.1     105.1     0.753     0.794
  1   128.621     0.002       3.5       1.9       0.0       0.0     0.573     0.073
  1   129.871     0.004       5.3       1.6     366.8      95.1     0.361     1.000
  1   130.555     0.003       6.0       3.0       0.0       0.0     1.000     0.678
  1   131.129     0.003       6.8       3.2       0.0       0.0     1.000     0.678
  1   132.251     0.012      23.1       4.7      94.1      50.6     1.000     1.000
  1   132.703     0.008      34.2       5.0      85.7      34.2     1.000     1.000
  1   133.013     0.007      31.2       6.3     121.8      69.2     1.000     1.000
  1   133.483     0.008      16.4       3.6     210.2      92.1     1.000     0.999
  1   134.044     0.005      11.4       2.5     306.2     105.3     1.000     0.999
  1   135.357     0.003       7.2       1.4     370.3      85.5     1.000     0.808
  1   136.405     0.001       2.9       1.3       0.0       0.0     0.699     0.419
  1   141.077     0.001       3.8       1.1       0.0       0.0     0.747     0.699
  1   142.467     0.008      12.1       2.7     174.1      94.6     1.000     1.000
  1   142.911     0.011      12.8       2.7     127.5      67.0     1.000     1.000
  1   143.300     0.001       1.8       0.5       0.0       0.0     0.882     0.379
  1   143.414     0.009      14.4       2.1      65.2       7.8     1.000     1.000
  1   143.793     0.009      14.7       2.0      82.4      23.9     1.000     1.000
  1   144.401     0.010       6.3       2.3     245.8     113.9     0.830     0.911
  1   153.177     0.004      11.7       7.6       0.0       0.0     1.000     0.365
  1   153.887     0.001      31.3       1.8       0.0       0.0     1.000     0.365
  1   164.489     0.006       7.4       2.1     309.5      91.8     1.000     0.870
  3   119.222     0.010       7.1       2.4     237.3     127.9     0.771     0.870
  3   129.637     0.010      12.1       2.8     152.0      97.9     1.000     1.000
