version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4918371
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    45.145     0.202     4.838     0.008     4.874     0.004     0.664     0.009    48.503     0.007    0.0116    0.0012     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    34.311     0.012      49.4       6.5      65.0      18.0     1.000     0.000
  0    38.846     0.013      74.1       4.8      38.9      11.9     1.000     0.000
  0    43.703     0.009      84.5       4.0      51.2      11.4     1.000     0.000
  0    48.489     0.008      97.1       3.6      46.5       8.3     1.000     0.000
  0    53.391     0.014      55.4       4.1      35.6      10.7     1.000     0.000
  0    58.410     0.053      27.2       5.4      25.8      15.6     1.000     0.000
  2    33.656     0.012      35.6       6.2      17.6       9.3     1.000     0.000
  2    38.154     0.018      61.2       6.6      12.9      11.6     1.000     0.000
  2    43.031     0.013      73.0       6.7      11.6      12.9     1.000     0.000
  2    47.826     0.011      88.3       6.7       9.3      17.6     1.000     0.000
  2    52.738     0.026      51.5       4.3       5.2       5.2     1.000     0.000
  2    57.822     0.062      35.1       5.0       8.1       8.1     1.000     0.000
  1    36.643     0.014      27.5       6.3     186.8     186.8     0.999     1.000
  1    36.716     0.004      28.4       8.2     308.9     120.6     0.939     0.889
  1    36.756     0.004      38.7       7.5     276.6     118.4     1.000     0.889
  1    40.559     0.002       8.8       5.0       0.0       0.0     0.768     0.521
  1    41.231     0.011      27.2       5.7     199.9     199.9     1.000     1.000
  1    41.320     0.013      29.1      12.2     249.7     122.4     0.709     1.000
  1    41.414     0.006      47.0      24.8       0.0       0.0     0.896     0.727
  1    41.493     0.006      15.3       8.6       0.0       0.0     1.000     0.656
  1    41.599     0.013      20.9       9.5     270.1     118.1     0.391     0.938
  1    41.701     0.011      18.6       9.2     316.2     112.2     0.757     0.762
  1    44.599     0.012      17.8       8.9     298.9     118.8     0.333     0.812
  1    45.927     0.014      21.7       8.8     206.2     119.8     0.952     1.000
  1    46.108     0.011      22.6      10.5     289.4     115.1     0.409     0.897
  1    46.240     0.012      78.6      31.7     162.7     110.8     1.000     1.000
  1    46.337     0.006      22.6       6.9     259.6     117.3     0.976     1.000
  1    46.411     0.011      23.8       6.5     177.7     102.3     0.965     1.000
  1    50.288     0.003       8.5       5.0       0.0       0.0     0.886     0.637
  1    50.626     0.012      16.4       7.8     274.2     122.1     0.831     0.894
  1    50.895     0.005      22.4       5.4     375.3      85.0     0.848     0.767
  1    50.937     0.005      42.8       5.3     147.2      77.0     1.000     0.767
  1    51.040     0.006      35.9       6.8     195.5      93.5     1.000     0.976
  1    51.090     0.007      26.7       6.9     259.0     132.6     0.999     0.976
  1    51.168     0.011      14.3       6.6     281.6     125.6     0.479     1.000
  1    51.207     0.019      18.8       6.8     221.1     117.4     0.956     1.000
  1    51.308     0.008      15.5       3.6     217.1     105.6     0.698     1.000
  1    51.350     0.005      12.4       3.4     315.3     113.4     0.463     1.000
  1    54.323     0.012      10.6       5.0     285.7     119.9     0.352     0.733
  1    55.452     0.003       8.5       4.3       0.0       0.0     0.909     0.721
  1    55.705     0.013      12.2       5.2     232.7     120.5     0.265     0.890
  1    55.859     0.004      16.3       2.8     305.2      98.5     1.000     0.920
  1    55.997     0.013      25.8       8.2     191.7     117.4     1.000     0.998
  1    56.029     0.032      19.0       9.3     210.2     126.3     0.747     0.998
  1    56.155     0.006      22.6       3.6     152.0      86.3     1.000     0.945
  3    49.400     0.015      22.6       5.2     154.6     154.6     1.000     1.000
