version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9076584
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   152.347     0.293    12.151     0.008    12.174     0.005     1.531     0.011   149.217     0.008    0.0035    0.0006     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   101.296     0.016      10.0       1.6      64.1      18.6     1.000     0.000
  0   113.283     0.027      15.0       1.6      22.4       8.4     1.000     0.000
  0   124.963     0.018      17.9       1.7      30.0       9.1     1.000     0.000
  0   137.073     0.013      28.0       1.4      28.6       5.4     1.000     0.000
  0   149.236     0.007      40.4       1.4      53.0       8.3     1.000     0.000
  0   161.341     0.014      31.7       1.9      21.8       3.9     1.000     0.000
  0   173.683     0.026      18.6       1.1      11.8       2.3     1.000     0.000
  0   186.076     0.070      12.4       1.3       6.5       2.3     1.000     0.000
  0   210.638     0.068       3.6       0.8      16.0       8.3     0.967     0.000
  2   123.351     0.038      12.0       1.5       8.8       4.2     1.000     0.000
  2   135.480     0.025      21.7       1.6       3.3       3.3     1.000     0.000
  2   147.721     0.015      32.2       2.2       4.2       8.8     1.000     0.000
  2   159.859     0.015      32.6       1.7       3.1       3.1     1.000     0.000
  2   172.162     0.017      18.1       1.4       5.1       5.1     1.000     0.000
  2   184.565     0.112      11.2       1.4       2.0       2.0     1.000     0.000
  2   196.983     0.114       6.0       1.4      13.4      13.4     0.997     0.000
  1   107.620     0.012       8.9       2.4     196.6     111.1     0.975     1.000
  1   107.776     0.007       5.7       1.9     312.3     115.3     0.264     1.000
  1   108.294     0.003       3.9       1.7       0.0       0.0     0.969     0.486
  1   118.034     0.004       2.7       1.5       0.0       0.0     0.551     0.376
  1   118.912     0.007       8.1       2.4     276.7     114.7     1.000     0.937
  1   119.303     0.012      11.6       2.5     119.5      69.6     1.000     1.000
  1   119.617     0.005       9.6       2.4     293.5     115.0     1.000     1.000
  1   128.881     0.004       7.6       1.7     367.0      89.0     1.000     0.849
  1   129.873     0.004       7.0       1.7     362.2      94.2     1.000     0.801
  1   130.093     0.004       8.6       2.1     324.6     103.7     1.000     0.801
  1   130.699     0.002       2.4       0.9       0.0       0.0     0.668     0.617
  1   130.904     0.009      18.2       3.5     132.0      94.2     1.000     1.000
  1   131.048     0.042      11.2       3.5     113.0      84.2     1.000     1.000
  1   131.741     0.007      11.4       2.6     240.4     110.7     1.000     1.000
  1   131.906     0.005       9.5       2.3     311.7     109.8     1.000     1.000
  1   134.328     0.002       3.2       1.5       0.0       0.0     0.997     0.489
  1   140.294     0.004       7.8       1.6     279.2     102.5     1.000     0.918
  1   141.792     0.006      10.8       3.1     286.4     105.9     1.000     0.954
  1   142.986     0.010      17.2       2.5      90.2      29.2     1.000     1.000
  1   143.042     0.005      18.3       3.4     246.3     108.6     1.000     1.000
  1   143.952     0.003      33.4       5.0     244.8      82.2     1.000     0.998
  1   145.350     0.003       8.7       1.6     311.2     100.7     1.000     0.912
  1   146.960     0.003       4.2       2.5       0.0       0.0     0.994     0.381
  1   147.085     0.013       4.1       3.0       0.0       0.0     0.995     0.381
  1   148.639     0.007       6.3       1.9     312.1      93.6     0.999     0.914
  1   152.125     0.005       7.4       1.9     317.4     111.3     0.999     0.985
  1   153.852     0.005      13.2       2.9     248.8     107.1     1.000     0.998
  1   154.095     0.005      14.6       3.1     247.1     105.9     1.000     0.998
  1   155.196     0.009      23.6       4.7     122.2      77.3     1.000     1.000
  1   155.335     0.007      29.6       5.2     112.7      60.1     1.000     1.000
  1   156.284     0.006      16.8       3.5     181.4      93.2     1.000     1.000
  1   156.558     0.004      14.0       2.8     301.5     106.5     1.000     1.000
  1   158.008     0.003       3.8       1.5       0.0       0.0     1.000     0.150
  1   158.381     0.002       4.2       2.3       0.0       0.0     1.000     0.150
  1   159.214     0.002       1.9       0.8       0.0       0.0     0.379     0.539
  1   161.923     0.001       3.0       1.8       0.0       0.0     0.990     0.268
  1   164.486     0.006       5.2       1.4     333.3     108.3     0.996     1.000
  1   165.969     0.005       9.1       2.1     278.7     108.5     1.000     1.000
  1   166.448     0.007      13.8       2.9     188.9      85.6     1.000     1.000
  1   167.436     0.009      18.4       2.3      66.3      15.0     1.000     1.000
  1   167.714     0.013      20.2       2.4      65.3      13.4     1.000     1.000
  1   168.716     0.007       7.4       1.9     266.6     107.9     1.000     0.993
  1   169.298     0.006      11.3       2.4     235.3      99.3     1.000     0.993
  1   170.778     0.001       2.5       1.1       0.0       0.0     1.000     0.098
  1   177.705     0.062       4.1       1.3     314.2     112.5     0.729     0.988
  1   178.496     0.008       8.4       1.9     205.2      96.2     1.000     0.988
  1   179.556     0.013      14.8       1.9      66.0      10.2     1.000     1.000
  1   179.964     0.015      11.2       1.7      71.7      20.4     1.000     1.000
  1   191.954     0.008       9.4       1.3     203.8      32.2     1.000     0.998
  3   151.825     0.012      12.1       2.0      79.9      42.6     1.000     0.985
  3   163.954     0.009      10.2       2.1     110.9      69.8     1.000     1.000
