version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6359105
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    49.515     0.217     5.100     0.006     5.057     0.017     0.683     0.009    45.984     0.007    0.0088    0.0039     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.171     0.026      27.8       5.6      56.3      22.5     0.935     0.000
  0    36.185     0.011      32.0       4.4      67.1      18.7     1.000     0.000
  0    40.938     0.015      54.0       5.1      47.0      17.0     1.000     0.000
  0    45.996     0.009      97.0       6.1      55.0      12.6     1.000     0.000
  0    51.061     0.010      88.7       2.6      35.2       6.4     1.000     0.000
  0    56.179     0.011      69.8       3.2      40.4       8.2     1.000     0.000
  0    61.376     0.098      38.8       5.1       6.8       4.0     1.000     0.000
  0    66.495     0.045      17.5       6.4      32.1      23.8     1.000     0.000
  0    71.838     0.010      11.8       1.8      53.3       7.2     0.999     0.000
  0    77.712     0.034       9.7       2.2      33.5       9.2     0.978     0.000
  2    45.295     0.010      97.4       5.9      10.4      17.2     1.000     0.000
  2    50.389     0.012      66.7       7.9      17.2      10.4     1.000     0.000
  2    55.517     0.015      58.8       6.0      12.5      12.5     1.000     0.000
  2    60.824     0.021      34.9       5.0      16.9      16.9     1.000     0.000
  2    65.793     0.190      28.5       6.2      13.1      13.1     0.982     0.000
  1    33.791     0.014      32.1      13.4     228.9     124.0     0.585     1.000
  1    38.721     0.014      22.7      10.4     263.6     122.1     0.290     0.885
  1    39.106     0.002       8.1       4.9       0.0       0.0     0.612     0.496
  1    43.460     0.020      16.9       8.7     228.6     128.0     0.452     0.996
  1    43.679     0.020      32.6      11.5     184.9     115.7     0.993     0.992
  1    43.695     0.031      28.9      12.6     207.0     122.9     0.871     0.992
  1    48.301     0.013      18.3       9.5     296.0     116.2     0.405     0.811
  1    48.427     0.005      17.1       4.5     330.9     101.1     0.508     0.847
  1    48.451     0.005      16.7       4.4     315.0     104.5     0.373     0.847
  1    48.565     0.015      30.2      11.6     178.8     114.5     0.976     1.000
  1    48.719     0.015      54.9      20.9     193.8     118.7     1.000     1.000
  1    48.981     0.027      25.2      12.3     243.9     115.7     0.851     0.981
  1    48.997     0.015      28.5      11.5     232.7     112.3     0.953     0.981
  1    50.889     0.011       4.7       3.2       0.0       0.0     0.626     0.533
  1    53.336     0.003       8.3       2.9       0.0       0.0     0.943     0.745
  1    53.405     0.014      17.8       5.6     185.7     119.4     0.459     0.972
  1    53.471     0.006      23.1       5.0     228.7     118.3     1.000     0.972
  1    53.589     0.007      15.6       4.0     280.9     119.6     0.837     1.000
  1    53.633     0.010      16.0       4.1     193.4     110.6     0.614     1.000
  1    53.727     0.024      23.9       8.9     158.4     113.5     0.970     1.000
  1    53.822     0.014      33.0       9.1     248.2     120.3     1.000     1.000
  1    53.909     0.013      34.2       8.2     145.8      88.7     1.000     1.000
  1    54.026     0.014      17.3       7.4     246.0     119.8     0.565     0.928
  1    58.683     0.015      14.3       6.2     237.5     126.1     0.717     0.906
  1    58.967     0.015      29.2       8.3     204.7     116.0     1.000     1.000
  1    59.055     0.011      28.7       7.7     179.6     100.8     1.000     1.000
  1    59.201     0.013      12.1       5.6     284.3     114.8     0.613     0.785
  1    63.969     0.013      12.6       5.9     278.1     119.5     0.352     0.869
  1    64.451     0.030      12.0       4.6     302.5     111.5     0.356     0.844
  1    64.561     0.007      12.5       4.2     309.7     110.8     0.783     0.844
  1    67.063     0.009      10.4       3.9     328.8      93.2     0.858     0.827
  1    69.509     0.013       7.4       3.5     289.4     120.4     0.271     0.746
  3    46.961     0.011      44.0       6.4     111.0     111.0     1.000     1.000
