version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5953450
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   142.168     0.287    12.693     0.008    12.717     0.006     1.811     0.015   142.686     0.010    0.0069    0.0008     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   105.217     0.043       9.8       1.8      43.9      20.3     1.000     0.000
  0   117.405     0.020      23.3       1.9      21.8       5.5     1.000     0.000
  0   130.048     0.011      37.7       1.6      33.0       5.9     1.000     0.000
  0   142.671     0.008      43.3       2.3      45.2       8.2     1.000     0.000
  0   155.421     0.012      33.4       2.1      32.4       6.7     1.000     0.000
  0   168.346     0.040      18.6       1.3       9.1       1.9     1.000     0.000
  0   181.608     0.095       9.7       1.4       8.6       4.5     1.000     0.000
  2   115.422     0.015      11.6       1.9      19.9       3.9     1.000     0.000
  2   128.227     0.028      27.1       1.7       2.5       2.5     1.000     0.000
  2   140.863     0.016      35.9       2.4       3.9      19.9     1.000     0.000
  2   153.695     0.029      29.1       1.6       1.7       1.7     1.000     0.000
  2   166.579     0.056      15.1       1.4       2.6       2.6     1.000     0.000
  2   192.020     0.078       5.8       1.1      13.7      13.7     0.999     0.000
  1   111.115     0.002       2.5       0.7       0.0       0.0     0.233     0.721
  1   111.329     0.001       5.3       1.6       0.0       0.0     0.653     0.721
  1   111.485     0.002       3.1       1.5       0.0       0.0     0.251     0.659
  1   121.054     0.001       3.3       1.3       0.0       0.0     0.523     0.620
  1   123.201     0.008      10.1       2.5     224.2     117.1     0.999     1.000
  1   123.509     0.009      11.4       2.7     178.3     113.5     1.000     1.000
  1   123.837     0.014       9.9       2.4     135.0      88.9     0.803     1.000
  1   124.053     0.013      10.0       2.5     161.9      95.9     0.891     1.000
  1   124.310     0.010      11.9       2.7     166.4      99.6     1.000     1.000
  1   124.687     0.007       9.9       2.4     255.0     114.8     0.998     1.000
  1   125.322     0.005       9.1       2.1     308.8     106.2     0.999     0.900
  1   125.801     0.004       6.3       1.6     350.1      98.6     0.231     0.900
  1   126.505     0.001       3.5       1.2       0.0       0.0     1.000     0.430
  1   130.365     0.006       5.7       1.9     347.9      91.2     0.669     0.769
  1   131.698     0.002       3.0       1.6       0.0       0.0     0.983     0.582
  1   133.068     0.001       4.4       2.6       0.0       0.0     1.000     0.159
  1   133.730     0.003       4.1       2.1       0.0       0.0     0.408     0.159
  1   134.424     0.003       8.5       1.9     388.5      81.1     1.000     0.772
  1   135.080     0.005       8.7       2.3     299.1     108.0     0.954     0.772
  1   135.391     0.005      13.0       2.8     274.9     110.8     1.000     1.000
  1   135.702     0.003      18.6       3.5     327.9      99.7     1.000     1.000
  1   136.218     0.008      26.2       4.1     101.2      42.3     1.000     1.000
  1   136.456     0.004      12.9       2.1     218.5      92.2     1.000     0.963
  1   136.666     0.012      22.8       3.4      88.6      21.4     1.000     1.000
  1   137.182     0.008      20.7       4.1     122.6      68.4     1.000     1.000
  1   137.468     0.007      11.6       3.5     309.6     104.0     1.000     0.945
  1   137.772     0.006      18.1       3.9     198.9     114.4     1.000     1.000
  1   138.472     0.004       9.2       2.1     327.6      99.7     1.000     0.821
  1   138.812     0.004       7.3       1.9     355.0      94.2     0.984     0.821
  1   139.157     0.004       7.0       1.7     365.4      91.0     0.990     0.821
  1   139.947     0.002       3.8       2.3       0.0       0.0     0.994     0.711
  1   140.309     0.003       7.5       1.8     393.6      78.1     1.000     0.922
  1   140.588     0.004       9.2       2.3     338.7      95.3     1.000     0.922
  1   141.096     0.009      12.2       3.1     264.2      91.4     0.999     0.922
  1   141.689     0.001       2.3       0.7       0.0       0.0     0.913     0.677
  1   141.908     0.002       2.8       1.0       0.0       0.0     0.338     0.687
  1   142.233     0.001       3.5       0.8       0.0       0.0     0.986     0.687
  1   143.829     0.007       2.7       1.7       0.0       0.0     0.548     0.364
  1   145.085     0.004       9.5       2.6     344.8     108.3     1.000     0.999
  1   146.360     0.026       6.7       1.9     293.1     104.0     0.788     0.970
  1   146.526     0.177       7.3       1.9     294.8     104.3     1.000     0.998
  1   146.547     0.177       7.2       1.8     288.2     103.3     1.000     0.998
  1   146.714     0.006       6.6       1.7     325.8     100.1     0.990     0.970
  1   147.055     0.003      10.7       2.1     389.0      77.5     1.000     0.998
  1   147.920     0.009      10.7       2.5     167.2      95.1     1.000     1.000
  1   148.225     0.007      14.7       3.2     172.5      95.9     1.000     1.000
  1   148.492     0.010      16.9       3.7     136.0      82.0     1.000     1.000
  1   149.120     0.006      20.4       4.6     243.5     117.9     1.000     1.000
  1   149.393     0.015      49.7       3.6      58.8       4.5     1.000     1.000
  1   149.565     0.002       2.9       1.2       0.0       0.0     1.000     0.409
  1   150.347     0.004      12.1       2.2     336.6      96.1     1.000     0.998
  1   150.662     0.007       9.0       2.2     268.5     103.9     1.000     0.947
  1   150.828     0.166      10.2       2.3     278.4     112.5     1.000     0.998
  1   150.994     0.004       9.3       2.1     343.4      96.0     1.000     0.947
  1   157.606     0.011       7.6       1.9     132.8      97.9     0.940     1.000
  1   159.861     0.007       6.9       1.9     286.1     110.2     0.983     0.958
  1   160.192     0.006       6.2       1.6     320.6     104.1     0.989     0.958
  1   161.233     0.012      12.6       2.3      92.0      46.8     1.000     1.000
  1   161.475     0.009      11.9       2.5     124.0      76.8     1.000     1.000
  1   161.666     0.013      11.1       2.3     115.0      67.4     1.000     1.000
  1   162.481     0.010      10.0       1.6      96.2      32.4     1.000     1.000
  1   164.151     0.003       3.3       1.7       0.0       0.0     1.000     0.500
  1   174.723     0.019      11.3       1.9      67.7      21.2     1.000     1.000
