version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7831636
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    76.714     0.223     7.288     0.008     7.225     0.005     0.937     0.010    73.705     0.008    0.0116    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    52.494     0.068      18.6       4.6      55.7      26.1     0.999     0.000
  0    59.538     0.020      38.3       4.3      32.7      12.3     1.000     0.000
  0    66.463     0.009      58.6       3.3      54.3      11.8     1.000     0.000
  0    73.749     0.009      76.1       3.1      38.2       6.8     1.000     0.000
  0    80.941     0.011      65.6       4.2      34.4       7.7     1.000     0.000
  0    88.339     0.020      45.9       3.5      20.1       5.2     1.000     0.000
  0    95.797     0.080      34.2       3.5       6.0       2.9     1.000     0.000
  0   103.308     0.115      14.3       4.2      22.0      18.2     0.982     0.000
  0   110.371     0.015       8.2       1.4      43.3      13.2     0.994     0.000
  2    58.527     0.022      30.8       4.4      17.3       8.0     1.000     0.000
  2    65.436     0.017      44.3       4.4      10.5      14.5     1.000     0.000
  2    72.805     0.009      68.3       5.9      14.5      10.5     1.000     0.000
  2    80.018     0.010      67.9       3.6       8.0      17.3     1.000     0.000
  2    87.408     0.026      48.5       3.0       3.1       3.1     1.000     0.000
  2    94.896     0.064      24.3       5.0      16.9      16.9     1.000     0.000
  2   102.430     0.074      17.0       3.5      10.1      10.1     1.000     0.000
  1    56.267     0.011      27.0       9.8     208.8     117.4     1.000     0.932
  1    56.291     0.038      20.6      10.7     232.3     128.8     0.828     0.932
  1    62.888     0.003      20.2       4.9     299.4     120.5     0.915     1.000
  1    63.003     0.008      32.8       5.1     119.3      70.1     1.000     1.000
  1    63.154     0.010      13.9       5.2     268.4     129.8     0.857     0.882
  1    63.210     0.042      12.8       5.7     214.3     123.7     0.287     0.882
  1    63.299     0.002       7.7       4.7       0.0       0.0     0.866     0.561
  1    69.968     0.011      15.6       6.7     267.6     115.5     0.676     0.886
  1    70.239     0.005      79.9       9.8     116.8      41.5     1.000     0.989
  1    70.384     0.002      20.1       5.0     396.4      75.0     0.494     0.897
  1    70.411     0.004      34.2       5.5     220.4      93.7     1.000     0.897
  1    71.094     0.003      13.2       3.0     351.8      98.8     0.993     0.756
  1    77.021     0.006      16.9       4.5     298.8     116.0     0.916     1.000
  1    77.098     0.007      27.2       4.4     111.0      48.1     1.000     1.000
  1    77.391     0.010      64.1      16.6     152.0     114.8     1.000     1.000
  1    77.438     0.009      71.1      17.1     173.7     116.2     1.000     1.000
  1    77.629     0.010      37.7      14.2     180.4     102.3     1.000     0.996
  1    77.659     0.073      21.1      17.0     223.1     121.7     0.387     0.996
  1    77.943     0.006       7.5       4.1       0.0       0.0     0.378     0.621
  1    78.002     0.002       8.1       5.3       0.0       0.0     0.862     0.621
  1    80.379     0.002       5.2       2.2       0.0       0.0     0.775     0.507
  1    81.381     0.005       5.6       3.5       0.0       0.0     0.608     0.622
  1    83.700     0.003       7.0       4.2       0.0       0.0     0.960     0.683
  1    84.070     0.003       6.1       3.9       0.0       0.0     0.249     0.681
  1    84.191     0.006       7.7       4.0       0.0       0.0     0.599     0.681
  1    84.503     0.015      21.7       3.7      88.9      88.9     1.000     1.000
  1    84.697     0.016      62.6      11.8      86.3      37.4     1.000     1.000
  1    84.871     0.008      57.2       9.7     117.7      66.6     1.000     1.000
  1    90.927     0.002       4.3       1.6       0.0       0.0     0.773     0.494
  1    91.506     0.009      15.1       2.5     118.5      38.9     1.000     1.000
  1    92.020     0.014      28.9       4.6      69.2      22.9     1.000     1.000
  1    92.197     0.017      20.8       5.1     122.7      84.5     1.000     1.000
  1    92.318     0.008      16.9       4.5     222.5     118.6     0.998     1.000
  1    92.417     0.009      20.4       3.9      95.6      41.2     1.000     1.000
  1    92.655     0.012      17.9       4.3     170.0      83.1     1.000     1.000
  1    92.843     0.008       9.9       3.3     296.0     117.5     0.685     1.000
  1    98.100     0.001       4.2       0.9       0.0       0.0     0.972     0.685
  1    99.389     0.013      10.7       3.4     227.6     126.2     0.304     1.000
  1    99.646     0.012      15.1       2.8      78.6      31.9     0.998     1.000
  3    75.149     0.005      29.4       4.6     173.8      77.3     1.000     1.000
  3    82.348     0.014      16.0       4.0     113.2      83.6     0.998     1.000
  3    82.548     0.086      13.2       5.0     158.9     110.6     0.364     1.000
  3    90.021     0.002       5.7       3.4       0.0       0.0     0.958     0.325
