version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5253782
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    40.711     0.230     4.562     0.016     4.478     0.011     0.715     0.021    40.236     0.018    0.0107    0.0036     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    26.985     0.009      29.9       4.9      72.4      18.9     0.997     0.000
  0    31.478     0.027      54.3       5.2      19.1       5.8     1.000     0.000
  0    35.656     0.020      84.9       5.1      22.2       6.4     1.000     0.000
  0    40.289     0.022     100.5       3.1      15.6       3.5     1.000     0.000
  0    44.804     0.026      78.4       4.4      15.2       4.3     1.000     0.000
  0    49.269     0.019      53.4       5.6      32.0      12.3     1.000     0.000
  0    54.034     0.031      22.2       5.3      26.3      14.6     0.977     0.000
  2    34.993     0.038      74.6       7.4       5.3       5.9     1.000     0.000
  2    39.541     0.029      88.6       7.5       5.9       5.3     1.000     0.000
  2    44.016     0.031      71.4       6.3       5.6       5.6     1.000     0.000
  2    48.588     0.056      56.6       5.2       3.3       3.3     1.000     0.000
  2    53.730     0.039      35.5       3.9       2.8       2.8     1.000     0.000
  2    57.827     0.105      25.2       4.2       6.2       6.2     1.000     0.000
  1    29.676     0.004      18.3       9.9       0.0       0.0     0.993     0.672
  1    30.178     0.012      25.5      10.9     308.5     102.1     0.656     0.882
  1    32.848     0.016      19.1       9.4     286.4     105.4     0.458     0.795
  1    33.182     0.006      27.6       8.9     321.9     112.5     0.998     0.886
  1    33.739     0.011      36.7      16.1     275.8     114.8     0.901     0.935
  1    34.704     0.015      22.5       9.9     307.9      98.7     0.436     0.903
  1    36.959     0.013      24.1       9.4     245.1     121.5     0.776     0.934
  1    37.367     0.013      22.1       9.8     294.7     108.5     0.515     0.849
  1    37.679     0.008      25.9       7.4     285.8     118.7     0.727     0.819
  1    37.721     0.004      31.2       7.5     313.5     112.2     1.000     0.819
  1    38.036     0.013      59.1      21.9     219.6     107.8     1.000     0.976
  1    38.350     0.014      49.1      21.1     238.7     111.7     0.998     0.967
  1    38.708     0.010      24.3      10.0     300.1     103.1     0.747     0.863
  1    40.484     0.003       8.4       5.3       0.0       0.0     0.575     0.439
  1    41.956     0.005      49.4       4.9     130.3      19.8     1.000     1.000
  1    42.412     0.010      49.9      19.9     292.0     107.1     1.000     0.930
  1    42.763     0.006      44.2       9.7     252.3     115.7     1.000     1.000
  1    42.823     0.010      44.6       9.4     182.7      95.7     1.000     1.000
  1    46.176     0.007      34.5       7.6     285.9     285.9     1.000     0.804
  1    46.719     0.007      34.5       6.6     197.0      94.5     1.000     0.983
  1    46.764     0.009      30.3       8.0     229.6     103.6     0.999     0.983
  1    47.195     0.011      44.0      14.5     182.5     107.7     1.000     0.995
  1    47.746     0.010      26.6       9.3     253.5     105.8     0.854     0.962
  1    49.820     0.011      21.4       7.7     213.4     120.8     1.000     0.957
  1    50.555     0.008      18.5       6.7     301.7     112.1     0.807     0.867
  1    51.225     0.009      29.1       4.3     116.2      23.7     1.000     0.990
  1    51.725     0.018      24.6       7.3     209.5     120.1     0.995     1.000
  1    51.844     0.008      34.2       7.9     153.8      96.0     1.000     1.000
  1    52.421     0.009      22.8       6.6     258.8     105.5     0.989     0.950
  1    52.774     0.005      16.2       5.5     313.8     106.5     0.634     0.950
