version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5602545
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    36.837     0.189     4.304     0.013     4.253     0.011     0.664     0.020    37.735     0.014    0.0159    0.0043     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    24.914     0.038      36.1       6.6      41.6      24.1     0.996     0.000
  0    29.466     0.033      70.0       6.2      18.3       6.9     1.000     0.000
  0    33.435     0.013      95.1       5.7      39.2      10.8     1.000     0.000
  0    37.790     0.014     111.5       3.0      22.9       4.4     1.000     0.000
  0    41.995     0.025      81.4       5.3      16.6       4.5     1.000     0.000
  0    46.235     0.058      50.4       6.6       8.2       5.2     1.000     0.000
  0    50.852     0.218      20.1      10.8      21.6      18.9     1.000     0.000
  2    28.728     0.021      43.8       8.3      21.7      11.2     0.997     0.000
  2    32.743     0.027      84.7       7.7       6.9       6.9     1.000     0.000
  2    37.146     0.019      78.5       8.7      11.2      21.7     1.000     0.000
  2    41.319     0.035      82.4       5.0       3.5       3.5     1.000     0.000
  2    45.316     0.182      38.0      11.9      24.9      24.9     0.994     0.000
  2    49.985     0.185      34.1       7.1      19.5      19.5     1.000     0.000
  1    27.798     0.014      32.6      15.8     296.8     106.0     0.279     0.894
  1    29.953     0.015      18.6       9.1     269.5     125.4     0.487     0.659
  1    30.893     0.014      27.6      12.1     285.9     108.0     0.938     0.874
  1    31.194     0.049      22.4      11.6     239.3     123.8     0.253     0.946
  1    31.232     0.012      28.2      11.1     241.1     120.3     0.869     0.946
  1    31.619     0.004      19.6       5.8     322.9     113.3     0.573     0.789
  1    32.016     0.011      40.7      16.8     269.5     106.9     0.843     0.947
  1    32.317     0.006      17.1       9.1       0.0       0.0     0.975     0.705
  1    34.534     0.014      24.9      11.3     257.5     122.3     0.509     0.941
  1    34.916     0.013      41.8      17.1     280.3     105.1     0.975     0.959
  1    35.255     0.017      30.1      12.9     232.1     112.7     0.658     0.973
  1    35.513     0.015      48.5      13.4     160.4     110.0     1.000     1.000
  1    35.661     0.007      66.2      12.6     198.3     105.2     1.000     1.000
  1    35.975     0.015      64.6      23.1     216.0     106.1     1.000     0.985
  1    36.359     0.003      19.5       4.3     321.4     101.9     0.886     0.832
  1    36.770     0.011      28.4      12.0     329.6      96.6     0.745     0.858
  1    38.125     0.002      12.8       7.3       0.0       0.0     0.907     0.639
  1    38.581     0.015      22.3       5.6     307.8     115.1     0.583     0.915
  1    39.077     0.011      30.2       5.7     176.0      37.8     0.985     0.974
  1    39.574     0.016      38.0      14.1     176.7      98.7     0.999     0.991
  1    39.919     0.009      38.8       5.0      75.3      17.1     1.000     0.998
  1    39.999     0.007      28.3       6.1     203.1     109.3     0.609     0.998
  1    40.368     0.013      40.7      16.4     228.8     107.1     1.000     0.975
  1    43.066     0.012      22.3       9.0     229.1     118.1     0.647     0.931
  1    43.874     0.005      33.8       7.0     269.7     112.6     1.000     0.937
  1    44.166     0.014      26.2       9.7     190.2     118.2     0.998     0.975
  1    44.644     0.011      19.8       8.1     275.1     110.1     0.876     0.915
  1    45.851     0.011      17.8       7.3     324.3      93.9     0.956     0.873
  1    47.882     0.016      22.8       9.2     255.6     105.9     0.994     0.969
  1    48.352     0.015      19.6       5.7     187.8     113.3     0.743     0.926
  1    48.803     0.017      16.1       5.5     252.1     252.1     0.894     0.787
  1    49.822     0.010      11.8       4.5     332.1      96.2     0.547     0.625
