version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5374221
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    26.927     0.200     3.451     0.020     3.362     0.007     0.516     0.020    26.579     0.014    0.0236    0.0033     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    13.762     0.093      41.5      16.2      67.3      23.4     0.977     0.000
  0    20.052     0.010      87.5      11.1      71.6      17.6     1.000     0.000
  0    23.175     0.026     102.8      11.4      25.6      13.0     1.000     0.000
  0    26.625     0.016     127.5       7.1      30.6      10.0     1.000     0.000
  0    29.987     0.021     117.5       4.2      18.0       4.0     1.000     0.000
  0    33.434     0.035      84.9       7.7      14.7       5.9     1.000     0.000
  0    37.021     0.166      24.1      14.2      26.9      24.0     0.983     0.000
  0    48.322     0.114      14.0       4.7      22.4      12.0     0.966     0.000
  2    22.658     0.039      96.7      13.4      11.2       8.7     1.000     0.000
  2    26.097     0.070     121.1      10.8       2.7       2.7     1.000     0.000
  2    29.494     0.027     100.8      10.3       8.7      11.2     1.000     0.000
  2    32.970     0.036      84.7       7.8       5.7       5.7     1.000     0.000
  2    36.368     0.171      42.5      12.0      17.1      17.1     0.998     0.000
  1    21.109     0.003      19.5      11.7       0.0       0.0     0.729     0.486
  1    21.707     0.003      40.0       9.8     348.8     100.8     0.983     0.796
  1    21.920     0.004      44.0      11.0     328.9     107.2     0.992     0.766
  1    22.401     0.006      16.8      10.9       0.0       0.0     0.716     0.377
  1    24.550     0.002      17.1      10.7       0.0       0.0     0.643     0.596
  1    24.783     0.007      68.3      20.1     279.9     113.6     1.000     0.938
  1    24.834     0.031      41.4      20.0     260.5     122.7     0.268     0.938
  1    24.918     0.013      53.4      23.2     219.0     115.2     0.851     1.000
  1    25.048     0.012      67.0      27.4     207.4     116.5     0.998     1.000
  1    25.314     0.011      48.0      19.7     259.1     108.2     0.817     0.957
  1    28.111     0.007      45.7      11.8     260.8     260.8     1.000     0.799
  1    28.271     0.011      65.8      25.7     200.2     115.4     1.000     0.994
  1    28.429     0.011      55.6      18.9     231.5     122.8     1.000     0.986
  1    28.447     0.036      37.4      21.8     237.2     125.1     0.331     0.986
  1    28.581     0.011      41.0      15.8     247.5     113.0     0.954     0.947
  1    28.738     0.010      32.8      14.2     308.3     108.1     0.768     0.860
  1    28.930     0.009      47.2      19.0     290.9     101.1     1.000     0.940
  1    31.480     0.006      40.2       5.6     161.5      66.3     1.000     0.972
  1    31.688     0.048      35.6      23.8     224.2     131.3     0.410     0.998
  1    31.707     0.012      59.7      21.4     162.2     105.0     1.000     0.998
  1    31.892     0.012      32.5      13.6     251.9     117.9     0.730     0.956
  1    32.129     0.005      57.8      10.6     264.9     107.0     1.000     0.986
  1    35.422     0.041      20.9       8.7     234.4     118.9     0.252     0.939
  1    35.505     0.008      21.9       7.7     297.5     119.2     0.963     0.939
