version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7190400
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    30.069     0.322     3.815     0.029     3.726     0.019     0.621     0.029    29.369     0.024    0.0193    0.0077     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    22.151     0.047      82.6      10.5      11.6       4.7     1.000     0.000
  0    25.605     0.064     100.4      15.6      12.9       7.8     1.000     0.000
  0    29.406     0.020     112.7       8.3      25.6      11.8     1.000     0.000
  0    33.120     0.040     109.4       8.1      12.8       4.2     1.000     0.000
  0    37.000     0.079      74.9      10.3       8.3       4.8     1.000     0.000
  0    40.916     0.089      46.1      11.3      18.9      17.6     1.000     0.000
  2    25.089     0.064      87.1      18.4      15.6       1.7     1.000     0.000
  2    28.786     0.133      90.5      21.8      15.9      15.9     1.000     0.000
  2    32.606     0.113     110.3       8.2       1.7      15.6     1.000     0.000
  2    36.368     0.119      54.4      16.1      16.1      16.1     0.970     0.000
  2    40.164     0.154      40.1      13.1      23.2      23.2     0.997     0.000
  1    24.321     0.011      31.3      14.7     311.1     108.0     0.218     0.766
  1    24.754     0.002      20.8      12.2       0.0       0.0     0.918     0.440
  1    27.456     0.011      35.8       8.9     227.6     227.6     0.948     0.749
  1    27.612     0.002      22.1      11.9       0.0       0.0     0.958     0.643
  1    27.636     0.003      26.5      13.5       0.0       0.0     0.997     0.643
  1    27.778     0.012      58.1      23.7     223.3     114.6     0.996     0.984
  1    30.681     0.005      15.2       9.5       0.0       0.0     0.990     0.207
  1    31.352     0.005      42.3       7.9     221.9     105.4     1.000     1.000
  1    31.650     0.009      32.5       9.9     284.9     109.9     0.608     0.983
  1    31.754     0.008      44.9      11.2     250.6     108.0     0.999     0.983
  1    35.054     0.005      48.0      11.2     266.3     119.7     1.000     1.000
  1    35.193     0.026      36.0      11.4     176.8     114.0     0.798     1.000
  1    35.304     0.008      40.6       5.9     118.5      37.4     1.000     0.991
  1    38.506     0.003      13.6       8.3       0.0       0.0     0.857     0.576
  1    38.702     0.048      23.7       9.0     196.8     118.2     0.241     0.948
  1    38.836     0.006      29.3       8.3     296.7     121.0     1.000     0.948
  1    39.095     0.008      31.8       8.9     239.4     116.1     1.000     0.966
  1    39.432     0.003      26.2       4.9     304.1     109.8     0.999     0.908
  1    44.779     0.003       8.5       5.2       0.0       0.0     0.559     0.496
