version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  7531332
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    89.785     0.361     7.918     0.010     7.896     0.005     1.016     0.011    88.094     0.008    0.0061    0.0010     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    64.893     0.037      17.2       2.8      32.6      16.5     0.998     0.000
  0    72.402     0.016      32.1       2.4      30.7       7.7     1.000     0.000
  0    80.208     0.011      40.3       1.8      36.9       7.9     1.000     0.000
  0    88.134     0.010      53.2       1.6      31.7       5.1     1.000     0.000
  0    95.968     0.011      44.4       1.5      28.1       4.7     1.000     0.000
  0   104.028     0.026      24.8       2.0      15.4       4.3     1.000     0.000
  0   112.148     0.045      18.2       1.7      10.2       3.2     1.000     0.000
  2    57.044     0.115      13.2       3.4      19.7       6.4     0.995     0.000
  2    71.364     0.031      20.1       2.7      13.5       5.7     1.000     0.000
  2    79.184     0.025      29.6       2.6       5.8       5.8     1.000     0.000
  2    87.121     0.015      44.8       3.4       5.7      13.5     1.000     0.000
  2    94.942     0.014      39.0       2.9       6.4      19.7     1.000     0.000
  2   103.083     0.037      25.7       1.9       2.5       2.5     1.000     0.000
  2   111.029     0.054      18.6       1.8       2.4       2.4     1.000     0.000
  2   119.296     0.064      12.6       2.3       9.8       9.8     1.000     0.000
  1    68.746     0.004       4.8       3.0       0.0       0.0     0.639     0.636
  1    76.224     0.012       8.0       3.1     231.6     130.0     0.264     0.971
  1    76.336     0.032      11.7       3.5     149.3     103.2     0.932     0.971
  1    76.482     0.010       7.9       3.1     247.1     129.1     0.371     0.986
  1    76.583     0.032      11.1       3.6     152.7     105.2     0.801     0.986
  1    83.817     0.006       7.6       1.7     278.7     119.9     0.659     0.873
  1    84.201     0.014      12.6       3.3     153.0      96.5     0.992     1.000
  1    84.375     0.007      12.3       3.1     250.1     120.8     1.000     1.000
  1    84.616     0.005       8.7       1.4     247.6     116.0     0.998     0.877
  1    87.894     0.009       5.9       2.4     333.2      91.3     0.547     0.547
  1    91.761     0.011      11.2       3.1     130.6      98.0     0.970     1.000
  1    91.913     0.070       9.4       3.1     149.8     104.6     0.789     1.000
  1    92.059     0.012      10.3       2.8     159.9     106.7     0.997     0.994
  1    92.152     0.081       6.5       3.1     207.8     124.7     0.241     0.994
  1    92.296     0.015      17.4       3.4     102.4      44.8     1.000     1.000
  1    92.513     0.012       9.5       2.9     198.1     115.8     0.490     1.000
  1    95.162     0.003       3.1       1.7       0.0       0.0     0.538     0.383
  1    99.293     0.022       9.7       2.5     152.0      89.9     0.944     1.000
  1    99.471     0.009       6.5       2.1     271.4     122.9     0.500     1.000
  1    99.922     0.015      14.3       2.6      86.5      46.0     1.000     1.000
  1   100.059     0.010      11.1       2.8     174.8     109.1     0.861     1.000
  1   100.267     0.024      10.4       2.6     107.3      69.8     0.442     1.000
  1   100.488     0.037       9.6       2.9     180.6      97.0     0.781     1.000
  1   100.745     0.007       6.5       2.1     282.3     116.3     0.792     1.000
  1   107.950     0.011       8.5       1.7      86.8      45.6     0.351     1.000
  1   108.206     0.012       8.9       1.8     124.1      74.6     0.832     1.000
  3    89.674     0.010      13.8       4.1     190.1     128.4     1.000     1.000
  3    89.752     0.062      10.5       4.5     176.4     124.6     0.965     1.000
  3    97.639     0.012      11.1       2.9     127.0      97.5     1.000     0.996
