version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  4763631
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   144.921     0.334    11.777     0.007    11.829     0.006     1.491     0.012   144.925     0.008    0.0038    0.0007     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   110.019     0.032      18.7       2.5      27.0      11.4     1.000     0.000
  0   121.336     0.010      31.7       2.9      59.0      14.9     1.000     0.000
  0   133.161     0.009      42.3       2.3      48.4      10.7     1.000     0.000
  0   144.918     0.009      55.2       1.8      36.9       5.7     1.000     0.000
  0   156.721     0.016      36.5       2.8      24.7       5.5     1.000     0.000
  0   168.804     0.033      20.7       2.0      15.3       5.1     1.000     0.000
  0   180.937     0.104      14.4       2.2       7.8       4.3     1.000     0.000
  2    86.611     0.047      10.4       2.0      22.7       5.2     0.984     0.000
  2   119.775     0.028      20.4       2.5      11.0       8.5     1.000     0.000
  2   131.653     0.023      27.9       2.6       8.5      11.0     1.000     0.000
  2   143.488     0.017      42.2       3.2       5.2      22.7     1.000     0.000
  2   155.229     0.016      39.5       2.6       5.0       5.0     1.000     0.000
  2   167.262     0.053      22.4       2.1       3.0       3.0     1.000     0.000
  2   191.734     0.159       7.7       2.0      16.2      16.2     0.997     0.000
  1   115.158     0.003       7.8       1.6     334.8      98.3     0.877     0.788
  1   115.937     0.006      12.2       3.5     279.7     129.9     0.938     0.751
  1   120.034     0.007       9.0       2.8     322.4      92.3     0.865     0.867
  1   126.348     0.007      11.2       3.1     292.2     112.0     1.000     0.884
  1   127.038     0.004       9.2       2.0     332.8     103.3     0.998     0.762
  1   127.316     0.032      32.7       6.7      74.5      14.2     1.000     1.000
  1   127.534     0.009      11.1       3.1     264.8     117.0     1.000     0.869
  1   127.762     0.009      19.2       4.3     154.1      98.0     1.000     1.000
  1   128.080     0.008      17.9       4.2     178.3     102.5     1.000     1.000
  1   137.950     0.005      14.0       3.3     285.6     112.6     1.000     1.000
  1   138.493     0.005      32.6       6.9     271.3     115.6     1.000     1.000
  1   138.801     0.008       9.7       1.8     160.4      83.1     0.974     0.964
  1   139.094     0.009      47.1       7.8      78.0      15.3     1.000     1.000
  1   139.410     0.009      21.7       5.0     162.4      92.9     1.000     1.000
  1   139.654     0.005      30.0       6.4     265.9     110.2     1.000     1.000
  1   139.949     0.006      18.6       4.2     246.1     110.7     1.000     1.000
  1   140.501     0.005      14.2       3.3     297.0     107.6     1.000     0.932
  1   141.991     0.004      14.7       3.0     300.2      99.9     1.000     0.993
  1   142.861     0.006      11.5       2.8     287.4      95.0     0.997     0.952
  1   146.927     0.021       8.5       2.6     316.9     122.5     0.937     0.807
  1   149.046     0.006       9.7       2.8     309.6     110.7     0.989     0.951
  1   149.462     0.005      12.0       3.0     302.1     108.1     1.000     0.951
  1   150.215     0.006      31.4       6.8     189.7     101.0     1.000     1.000
  1   150.517     0.008      29.0       6.1     126.7      71.3     1.000     1.000
  1   150.779     0.010      27.4       4.8     100.0      44.4     1.000     1.000
  1   151.221     0.013      30.5       5.0      88.9      29.9     1.000     1.000
  1   151.457     0.010      31.1       5.7     104.2      51.2     1.000     1.000
  1   151.751     0.006      17.6       4.1     243.5     119.7     1.000     1.000
  1   152.947     0.006      10.1       3.1     300.9     106.4     0.968     0.762
  1   153.368     0.005       7.3       2.2     360.4      96.5     0.809     0.762
  1   160.560     0.003       3.2       1.4       0.0       0.0     0.815     0.362
  1   160.980     0.006       9.9       2.5     310.7     104.0     1.000     0.846
  1   162.019     0.007      18.1       3.9     172.6      94.0     1.000     0.999
  1   162.314     0.013      16.8       3.8     120.3      65.7     1.000     0.999
  1   162.536     0.014      11.6       3.5     239.8     129.2     0.854     0.999
  1   163.367     0.012      18.7       3.4     114.2      44.2     1.000     1.000
  1   163.646     0.008      15.9       3.4     178.0      91.2     1.000     1.000
  3   135.520     0.009      11.3       3.1     236.3     117.6     0.999     0.969
  3   147.381     0.006      13.9       3.4     271.0     116.5     1.000     0.807
