version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5472976
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    85.832     0.364     7.423     0.009     7.474     0.004     0.899     0.011    90.085     0.008    0.0051    0.0009     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    60.971     0.016      21.3       3.2      54.8      19.9     1.000     0.000
  0    68.066     0.023      30.3       3.1      27.4      10.4     1.000     0.000
  0    75.194     0.013      46.7       1.9      26.2       5.2     1.000     0.000
  0    82.703     0.009      54.8       1.7      37.1       6.3     1.000     0.000
  0    90.053     0.008      57.2       1.8      39.4       6.2     1.000     0.000
  0    97.532     0.019      35.0       2.4      20.6       5.1     1.000     0.000
  0   105.129     0.027      27.5       1.9      14.2       4.1     1.000     0.000
  0   112.798     0.113      14.6       3.5      15.6      15.2     1.000     0.000
  2    53.517     0.063      11.9       3.6      23.3       5.7     0.932     0.000
  2    67.111     0.020      27.0       3.3      15.3       4.1     1.000     0.000
  2    74.267     0.016      37.0       3.6      10.3      10.3     1.000     0.000
  2    81.747     0.020      44.0       3.2       4.1      15.3     1.000     0.000
  2    89.188     0.014      49.4       3.6       5.7      23.3     1.000     0.000
  2    96.708     0.031      36.1       2.1       2.5       2.5     1.000     0.000
  2   104.285     0.046      23.8       2.5       4.1       4.1     1.000     0.000
  2   112.012     0.108      19.4       2.6       3.0       3.0     1.000     0.000
  2   119.860     0.061      12.4       3.2      11.9      11.9     1.000     0.000
  2   127.660     0.041       4.6       1.0      10.5      10.5     0.919     0.000
  1    71.580     0.013      19.5       4.5     112.6      79.5     1.000     1.000
  1    71.686     0.010      18.7       4.8     224.8     120.6     1.000     1.000
  1    78.727     0.003       6.2       3.2       0.0       0.0     0.563     0.511
  1    78.983     0.016      19.3       5.5     165.6     108.8     0.998     1.000
  1    79.135     0.012      30.3       4.7      76.4      27.8     1.000     1.000
  1    79.608     0.058       8.2       3.1     305.4     112.7     0.335     0.764
  1    79.790     0.010       7.6       3.0     297.8     113.5     0.434     0.764
  1    86.199     0.018      17.6       4.0      98.1      57.1     0.995     1.000
  1    86.331     0.011      23.2       4.8     105.5      72.5     1.000     1.000
  1    86.470     0.014      21.2       4.2     111.1      71.8     1.000     1.000
  1    86.654     0.015      17.9       3.7     115.8      52.3     1.000     1.000
  1    86.812     0.009      15.6       3.4     109.7      50.3     0.941     1.000
  1    91.901     0.103       7.8       3.2     187.1     120.3     0.217     1.000
  1    93.262     0.007       7.0       2.2     306.4     114.4     0.636     0.945
  1    93.680     0.018      14.0       4.0     153.3     105.6     0.443     1.000
  1    93.784     0.002       3.3       2.0       0.0       0.0     0.542     0.338
  1    93.889     0.013      27.8       4.5      65.8      15.2     1.000     1.000
  1    94.068     0.025      16.7       4.5     107.5      73.1     0.699     1.000
  1    94.353     0.013       9.2       3.2     176.1     110.4     0.815     1.000
  1    94.471     0.025       9.2       2.8     189.5     114.6     0.790     1.000
  1    99.332     0.008       5.2       2.1     300.8     123.1     0.310     0.976
  1   101.451     0.011       9.7       2.7     166.3     117.4     0.301     1.000
  1   101.578     0.023      12.3       2.2      74.6      22.9     0.999     1.000
  1   108.707     0.009       5.3       1.9     284.6     123.9     0.746     0.689
  1   108.975     0.024       9.2       2.1     110.5      68.0     0.451     1.000
  1   109.167     0.012       8.8       2.2     143.3      98.9     0.434     1.000
  3    84.287     0.011      14.0       4.8     166.6     110.7     0.999     0.992
  3    91.738     0.014      12.2       3.0      97.8      73.0     1.000     1.000
