version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9143868
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    35.959     0.204     4.240     0.012     4.115     0.009     0.605     0.018    33.018     0.012    0.0244    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.135     0.084      33.4      10.8      60.9      25.1     0.960     0.000
  0    24.983     0.025      49.6       9.2      49.5      22.4     0.998     0.000
  0    29.020     0.041      74.8       9.5      17.3       9.1     1.000     0.000
  0    32.991     0.009     126.0       5.3      43.2       9.9     1.000     0.000
  0    37.306     0.018     107.6       5.5      21.9       5.8     1.000     0.000
  0    41.421     0.017      91.5       8.2      30.4      14.2     1.000     0.000
  0    45.729     0.072      61.4       5.5       6.8       2.3     1.000     0.000
  0    50.241     0.217      21.7      10.0      26.6      20.1     0.999     0.000
  2    28.392     0.026      77.0       8.8      10.8       3.0     1.000     0.000
  2    32.352     0.018     106.3       9.4       8.4       8.4     1.000     0.000
  2    36.714     0.037     103.5       7.1       3.0      10.8     1.000     0.000
  2    40.894     0.048     101.8       3.8       1.7       1.7     1.000     0.000
  2    45.006     0.044      60.2       5.8       4.9       4.9     1.000     0.000
  2    49.655     0.076      39.1       6.0       8.8       8.8     1.000     0.000
  2    53.832     0.124      18.3       5.2      15.4      15.4     0.978     0.000
  1    27.411     0.005      32.5       8.8     301.0     113.6     0.922     0.861
  1    30.783     0.007      40.0      10.3     268.3     115.8     0.980     0.965
  1    30.872     0.004      35.6      10.0     346.6     104.5     0.998     0.965
  1    30.969     0.012      38.5      11.6     216.7     117.6     0.261     0.965
  1    31.073     0.026      32.1      10.3     241.0     122.8     0.756     1.000
  1    31.143     0.007      27.6       9.7     306.3     126.9     0.801     1.000
  1    31.270     0.003      31.2      13.8       0.0       0.0     1.000     0.486
  1    31.349     0.002      34.9      17.6       0.0       0.0     1.000     0.486
  1    31.595     0.002      30.0      15.1       0.0       0.0     1.000     0.280
  1    31.759     0.006      39.5      11.8     303.3     107.8     1.000     0.971
  1    31.880     0.036      31.9      12.0     264.8     103.6     0.532     0.971
  1    33.590     0.012      25.2      10.3     246.6     123.9     0.688     0.911
  1    34.259     0.009      23.5       9.6     282.8     118.1     0.773     0.809
  1    34.588     0.007      12.4       7.9       0.0       0.0     0.321     0.678
  1    34.921     0.008      41.8      10.7     228.1     117.9     1.000     1.000
  1    34.992     0.037      27.4      10.9     240.9     120.7     0.509     1.000
  1    35.221     0.016      58.0      16.7     222.8     113.4     1.000     1.000
  1    35.295     0.007      83.1      17.2     194.7     103.9     1.000     1.000
  1    35.473     0.005      42.0      11.9     350.8     100.3     1.000     1.000
  1    35.540     0.008      67.8      13.7     177.4      90.5     1.000     1.000
  1    35.886     0.007      27.0       9.8     321.9      98.9     0.876     0.824
  1    36.123     0.003      13.0       7.4       0.0       0.0     0.788     0.562
  1    36.431     0.002      14.1       8.3       0.0       0.0     0.416     0.390
  1    38.348     0.002      21.2       8.5       0.0       0.0     1.000     0.362
  1    38.745     0.011      23.0       6.8     250.9     103.9     0.369     0.976
  1    38.816     0.009      21.2       6.1     276.1     108.9     0.449     0.976
  1    39.091     0.006      40.4       9.9     253.9     114.2     1.000     1.000
  1    39.182     0.005      36.4       8.8     332.4     102.7     1.000     1.000
  1    39.424     0.010      56.4       7.9      85.7      23.8     1.000     1.000
  1    39.483     0.004      45.0      10.4     323.0     106.6     0.999     1.000
  1    39.561     0.005      39.6      10.1     294.5     111.2     1.000     0.997
  1    39.771     0.004      67.0      13.9     313.0     103.9     1.000     0.997
  1    39.850     0.016      41.6      12.1     193.6      99.2     0.835     0.997
  1    41.170     0.004      17.4       4.1     339.7      96.1     0.330     0.767
  1    42.646     0.010      22.5       8.8     255.7     117.1     0.885     0.926
  1    43.059     0.006      25.4       7.0     300.3     112.4     0.998     0.875
  1    43.142     0.020      19.2       6.3     310.9     109.5     0.623     0.875
  1    43.495     0.009      45.8       8.9     134.2      79.6     1.000     1.000
  1    43.605     0.004      25.8       6.7     352.6      98.9     1.000     1.000
  1    43.864     0.033      24.9       9.1     225.5     109.0     0.932     1.000
  1    43.945     0.013      28.7       9.3     200.7     106.4     0.989     1.000
  1    47.375     0.002       6.2       3.1       0.0       0.0     0.326     0.416
  1    47.566     0.002       6.8       4.9       0.0       0.0     0.522     0.188
  1    47.790     0.010      31.1       4.5      81.4      18.4     1.000     1.000
  1    48.804     0.004      20.4       4.9     316.4     103.1     0.906     0.987
  3    37.970     0.002      15.3       9.1       0.0       0.0     0.996     0.355
