version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  9272281
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.999     0.212     4.157     0.011     3.967     0.010     0.674     0.022    28.299     0.013    0.0406    0.0040     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    12.271     0.028      71.7      15.7      56.8      22.7     0.936     0.000
  0    24.437     0.009      65.2      10.4      80.0      14.9     1.000     0.000
  0    28.247     0.013     133.2       9.1      40.4      14.0     1.000     0.000
  0    32.395     0.013     126.3      10.3      44.0      14.1     1.000     0.000
  0    36.560     0.018     105.8      10.2      29.3       9.7     1.000     0.000
  0    40.658     0.029      90.1       2.7      11.3       2.3     1.000     0.000
  0    45.148     0.092      24.5       7.9      29.3      21.3     1.000     0.000
  0    49.818     0.021      16.8       3.6      48.2      10.8     0.995     0.000
  2    19.542     0.013      54.2      10.7      20.2       2.3     0.981     0.000
  2    27.598     0.076     123.8      12.6       2.6       2.6     1.000     0.000
  2    31.706     0.043     134.8       7.0       2.3      20.2     1.000     0.000
  2    35.881     0.024     125.6       5.5       3.6       3.6     1.000     0.000
  2    39.844     0.040      43.6       8.8      21.7      21.7     0.994     0.000
  2    44.314     0.097      57.4       3.8       1.2       1.2     1.000     0.000
  1    19.111     0.015      38.0      18.4     305.9     104.1     0.263     0.862
  1    21.133     0.017      35.5      17.1     326.6      92.5     0.269     0.833
  1    22.684     0.009      21.0      12.7       0.0       0.0     0.290     0.725
  1    26.660     0.014      51.2      18.6     232.5     113.0     0.997     0.966
  1    27.258     0.031      44.8      15.6     263.1     263.1     0.944     0.923
  1    29.633     0.012      36.2      16.8     300.5     100.7     0.898     0.904
  1    30.357     0.012      46.2      19.5     248.5     122.6     0.782     0.923
  1    30.551     0.036      45.2      18.4     225.0     121.0     0.872     1.000
  1    30.623     0.013      61.6      16.1     182.4     103.0     1.000     1.000
  1    30.848     0.004      49.5       9.9     314.3     102.7     1.000     0.844
  1    31.090     0.008      48.5       9.4     213.3      77.2     0.990     0.945
  1    31.309     0.006      37.0       9.5     298.1     100.5     0.920     0.928
  1    31.364     0.007      31.6       9.9     305.1     102.8     0.270     0.928
  1    32.919     0.011      25.4       7.0     240.9     138.2     0.260     0.908
  1    33.643     0.007      26.8       7.5     281.2     126.6     0.527     0.844
  1    34.231     0.014      58.3      21.9     176.1     104.5     0.998     0.992
  1    34.538     0.015      81.2      33.1     181.2     111.8     1.000     0.993
  1    34.559     0.056      54.0      38.5     213.7     124.6     0.759     0.993
  1    34.775     0.015      56.5      23.1     195.4     113.5     0.999     0.997
  1    34.836     0.022      66.3      20.9     203.2     117.7     1.000     0.997
  1    35.094     0.017      49.4      19.6     229.0     101.5     0.964     0.986
  1    35.452     0.013      31.0      13.8     302.7      98.8     0.333     0.840
  1    38.099     0.012      32.4       8.8     214.7      98.9     0.799     0.973
  1    38.162     0.009      34.7       8.6     241.0     110.2     0.988     0.973
  1    38.438     0.007      37.8       6.6     175.7      88.2     0.999     0.940
  1    38.485     0.003      22.6       6.0     355.2      98.9     0.234     0.940
  1    38.739     0.006      40.0       7.5     237.3     120.3     0.994     0.999
  1    38.834     0.005      52.5       7.1      93.9      16.6     1.000     0.999
  1    39.123     0.011      31.0      12.8     278.8     105.9     0.756     0.899
  1    39.390     0.015      39.8      11.1     252.8     252.8     0.998     0.940
  1    39.484     0.003       9.4       5.2       0.0       0.0     0.523     0.337
  1    40.502     0.003       9.4       6.6       0.0       0.0     0.548     0.338
  1    42.192     0.008      29.9       9.0     290.8     290.8     0.999     0.872
  1    42.579     0.015      40.1      13.4     188.3     101.7     1.000     0.997
  1    42.655     0.039      31.2      13.5     235.7     119.7     0.939     0.997
  1    43.092     0.008      28.4       8.4     262.9     120.0     0.998     0.967
  1    45.992     0.006      16.1       5.0     327.8     106.5     0.202     0.890
