version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2297785
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    48.271     0.266     4.594     0.007     4.617     0.008     0.529     0.015    49.391     0.008    0.0014    0.0013     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    44.807     0.006      31.2       4.0      86.1      10.8     1.000     0.000
  0    49.369     0.008      42.4       2.4      66.9      15.1     1.000     0.000
  0    54.019     0.012      37.1       2.6      44.3      12.0     1.000     0.000
  0    58.697     0.018      24.7       2.4      38.0      13.1     1.000     0.000
  0    63.943     0.047      16.1       2.6      23.2      11.7     0.999     0.000
  0    68.149     0.024       7.8       1.8      43.9      12.5     0.988     0.000
  2    35.592     0.011      20.4       3.6      15.3      18.5     1.000     0.000
  2    40.115     0.011      28.8       3.6      18.9      15.3     1.000     0.000
  2    44.359     0.022      38.2       3.7      15.3      18.9     1.000     0.000
  2    48.887     0.014      33.2       4.0      18.5      15.3     1.000     0.000
  2    53.468     0.009      31.5       3.7      14.7      14.7     1.000     0.000
  2    58.003     0.014      17.6       2.8      16.4      16.4     1.000     0.000
  2    63.251     0.020      14.9       2.3      14.9      14.9     1.000     0.000
  1    45.270     0.008      18.8       6.2     287.8     111.6     0.928     0.879
  1    45.867     0.059      14.9       5.5     210.6     123.3     0.642     1.000
  1    45.962     0.008      21.3       5.5     213.7     128.4     1.000     1.000
  1    46.046     0.003       5.5       3.4       0.0       0.0     0.552     0.320
  1    46.150     0.013      45.3      10.0     163.2      53.4     1.000     1.000
  1    46.417     0.006      37.4       7.4     204.4      80.5     1.000     1.000
  1    46.703     0.007      38.4       8.9     216.0      91.8     1.000     1.000
  1    46.777     0.002       5.4       2.4       0.0       0.0     0.355     0.341
  1    46.825     0.008      26.0       5.6     198.2     110.1     1.000     0.994
  1    47.057     0.004      22.6       5.0     316.1     111.7     1.000     0.994
  1    47.664     0.007      17.4       6.1     308.8     105.2     1.000     0.859
  1    48.308     0.004      26.3       4.0     272.7      87.5     1.000     0.953
  1    49.916     0.007      21.8       4.5     227.1     116.2     1.000     0.949
  1    49.963     0.019      14.8       4.3     260.4     123.7     0.667     0.949
  1    50.546     0.005      15.2       3.4     297.1     102.5     0.815     0.993
  1    50.843     0.009      21.9       5.2     215.0      84.6     1.000     0.993
  1    50.990     0.011      34.4       8.5     159.7      83.9     1.000     1.000
  1    51.277     0.004      24.0       6.4     329.8     110.2     1.000     1.000
  1    51.484     0.011      75.6       6.8      99.3      11.9     1.000     1.000
  1    51.991     0.003      14.2       3.0     357.1      91.8     1.000     0.929
  1    52.763     0.002       9.5       2.9       0.0       0.0     1.000     0.719
  1    54.666     0.009      16.8       4.9     200.7     113.7     0.999     0.976
  1    55.414     0.024      20.0       5.7     186.1      97.0     1.000     1.000
  1    55.697     0.008      29.0       6.1     128.8      37.0     1.000     1.000
  1    55.884     0.002       4.4       2.2       0.0       0.0     0.234     0.601
  1    56.056     0.014      28.2       4.4      77.0      25.5     1.000     1.000
  1    56.226     0.012      24.8       5.5      83.4      43.5     1.000     1.000
  1    57.142     0.009      11.6       4.2     280.0     104.7     0.648     0.848
  1    59.309     0.004      17.3       3.2     278.2      87.1     1.000     0.974
  1    60.263     0.010      11.3       3.3     230.6     132.7     0.850     0.942
  1    60.751     0.013      20.9       5.5     151.8      58.4     0.977     1.000
  1    61.039     0.019      24.6       5.4     141.4      45.5     1.000     1.000
  3    59.930     0.012      10.9       3.2     229.9     131.2     0.650     0.942
