version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  3958725
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    70.889     0.220     6.846     0.009     6.823     0.005     0.889     0.010    69.243     0.008    0.0062    0.0013     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    49.317     0.035      18.8       4.0      51.3      21.9     1.000     0.000
  0    55.809     0.021      26.0       4.0      43.8      20.6     1.000     0.000
  0    62.416     0.009      55.0       2.9      51.9      13.5     1.000     0.000
  0    69.278     0.010      67.7       2.8      36.6       6.3     1.000     0.000
  0    76.057     0.012      52.3       3.5      34.1       8.0     1.000     0.000
  0    82.972     0.030      40.2       2.5      11.9       3.0     1.000     0.000
  0    90.039     0.085      19.2       3.8      14.9       9.5     1.000     0.000
  0    97.228     0.193      14.0       5.1      20.0      21.6     0.945     0.000
  2    54.870     0.048      27.6       4.0      10.3       5.9     1.000     0.000
  2    61.471     0.012      40.3       4.6      16.5      14.8     1.000     0.000
  2    68.387     0.007      60.5       5.3      14.8      16.5     1.000     0.000
  2    75.162     0.014      54.2       2.9       5.9      10.3     1.000     0.000
  2    82.151     0.024      33.5       3.2       6.7       6.7     1.000     0.000
  2    89.175     0.051      24.6       3.4       7.7       7.7     1.000     0.000
  2    96.406     0.180      12.3       4.6      16.7      16.7     0.963     0.000
  2   103.139     0.173       7.7       2.8      18.9      18.9     0.929     0.000
  1    52.725     0.004      15.8       3.7     312.5     123.0     0.995     0.917
  1    52.789     0.012      15.6       4.4     185.3     110.0     0.561     0.917
  1    56.062     0.013       8.9       4.7     339.2      93.6     0.279     0.768
  1    59.112     0.018      38.0      10.2     140.4     100.5     1.000     1.000
  1    59.184     0.016      30.6      11.1     127.7      98.5     1.000     1.000
  1    59.350     0.009      14.5       4.9     259.4     124.3     1.000     0.887
  1    65.799     0.003      31.4       5.0     347.4      89.9     1.000     0.863
  1    65.826     0.003      18.7       4.3     356.8      90.4     0.628     0.863
  1    65.975     0.004      55.1      10.9     289.7     103.4     1.000     1.000
  1    66.011     0.005      38.8      10.1     334.4     103.1     1.000     1.000
  1    66.204     0.008      22.1       7.2     377.9      79.2     0.962     0.751
  1    66.803     0.005       5.4       3.5       0.0       0.0     0.984     0.443
  1    71.822     0.010      10.2       4.0     292.9     111.9     0.447     0.793
  1    72.021     0.006      11.8       3.6     307.2     114.5     0.942     0.843
  1    72.155     0.016      12.6       4.0     276.1     119.2     0.874     0.843
  1    72.504     0.001      10.4       2.7       0.0       0.0     1.000     0.735
  1    72.592     0.017      23.8       7.5     295.7     114.3     0.725     1.000
  1    72.755     0.007      75.6       7.2      74.7      17.9     1.000     1.000
  1    72.984     0.004      16.5       4.6     360.2      97.8     1.000     1.000
  1    73.060     0.005      25.3       5.4     284.5     109.3     1.000     1.000
  1    73.783     0.004       4.5       3.1       0.0       0.0     0.622     0.305
  1    77.665     0.005       7.3       2.4     351.7     107.1     0.272     1.000
  1    78.506     0.005      10.1       2.5     315.5     104.7     0.812     0.812
  1    78.922     0.003      13.9       3.8     374.9      93.2     1.000     0.928
  1    79.091     0.013      18.0       4.7     176.0      94.5     1.000     0.928
  1    79.150     0.002       6.0       3.8       0.0       0.0     0.982     0.400
  1    79.350     0.009      25.1       5.2     144.3      93.3     1.000     1.000
  1    79.482     0.011      25.8       5.6     155.2     101.1     1.000     1.000
  1    79.642     0.010      32.6       3.6      71.0      12.6     1.000     0.999
  1    79.741     0.008      16.1       4.5     235.0     123.9     0.320     0.999
  1    80.025     0.006      18.1       4.2     277.6     111.4     1.000     0.912
  1    80.142     0.004      11.0       3.1     361.4      96.2     0.957     0.912
  1    85.903     0.008      12.0       3.3     253.9     117.4     0.608     0.981
  1    86.036     0.007      10.4       3.3     295.1     117.3     0.345     0.981
  1    86.207     0.012      12.1       3.5     214.1     109.9     0.227     0.981
  1    86.387     0.013      14.2       4.8     147.2     102.5     1.000     0.993
  1    86.748     0.007      10.8       2.5     250.9     126.5     0.984     0.933
  1    86.865     0.020      15.7       4.2     145.8      72.0     0.997     1.000
  1    87.091     0.008      14.2       3.8     227.8     114.1     1.000     1.000
  1    89.588     0.004       4.6       2.5       0.0       0.0     0.640     0.642
  1    91.870     0.005       3.0       1.6       0.0       0.0     0.521     0.204
  1    93.596     0.009       9.1       3.2     286.2     117.3     0.995     0.873
  3    70.584     0.012      19.9       7.2     180.8     109.8     1.000     0.992
  3    77.475     0.013      12.6       3.7     212.3     120.5     0.742     1.000
