version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5721975
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    82.441     0.461     6.920     0.012     6.931     0.005     0.900     0.015    83.284     0.010    0.0008    0.0007     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    56.135     0.020      16.3       2.8      55.2      21.6     1.000     0.000
  0    62.864     0.015      26.3       2.8      40.8      14.9     1.000     0.000
  0    69.450     0.019      33.7       2.2      22.3       5.6     1.000     0.000
  0    76.377     0.018      35.4       1.8      21.7       4.9     1.000     0.000
  0    83.294     0.015      40.6       1.4      21.1       3.8     1.000     0.000
  0    90.145     0.029      31.9       2.3      12.6       3.3     1.000     0.000
  0    97.135     0.046      24.6       2.2       9.6       2.8     1.000     0.000
  0   104.564     0.140      14.4       4.6      15.0      15.8     1.000     0.000
  0   111.817     0.050       5.0       1.3      42.9      12.9     1.000     0.000
  2    68.497     0.019      24.0       3.0      16.8       2.4     1.000     0.000
  2    75.426     0.026      26.3       2.5       7.0       7.0     1.000     0.000
  2    82.380     0.037      33.8       2.6       2.4      16.8     1.000     0.000
  2    89.326     0.026      32.1       2.3       3.8       3.8     1.000     0.000
  2    96.353     0.038      23.5       2.3       4.0       4.0     1.000     0.000
  2   103.464     0.174      19.8       3.8       5.5       5.5     1.000     0.000
  2   110.856     0.132      16.9       1.4       0.8       0.8     1.000     0.000
  1    59.760     0.007      12.4       3.7     293.5     117.9     0.998     0.851
  1    65.619     0.008      11.7       3.9     255.3     116.1     0.705     0.901
  1    66.811     0.017      13.8       3.9     221.5     103.0     0.903     0.958
  1    66.953     0.007       8.5       3.0     317.3     110.3     0.200     0.958
  1    73.015     0.009      29.7       8.4     166.7     108.2     1.000     0.997
  1    73.761     0.003      12.5       2.3     289.8     108.6     1.000     0.919
  1    79.220     0.012      14.2       3.8     225.6     117.2     1.000     1.000
  1    79.327     0.007      15.0       3.8     257.0     115.4     1.000     1.000
  1    80.003     0.008      32.3       2.8      66.0       6.5     1.000     1.000
  1    85.960     0.057      12.0       4.0     176.8     103.3     0.584     1.000
  1    86.140     0.008      22.3       4.3     129.5      61.3     1.000     1.000
  1    86.931     0.117      18.3       9.9     176.2     119.0     1.000     1.000
  1    87.005     0.013      31.0       8.4     107.1      75.0     1.000     1.000
  1    88.089     0.006      14.2       3.4     267.9      97.5     1.000     0.953
  1    88.699     0.003       3.2       2.2       0.0       0.0     0.759     0.113
  1    92.696     0.005      15.0       1.8     143.5      27.5     1.000     1.000
  1    93.746     0.009      29.4       3.4      64.6       9.6     1.000     1.000
  1    99.932     0.033       7.3       2.4     276.6     119.4     0.211     1.000
  1   100.093     0.010      13.8       3.1     160.9      78.1     1.000     1.000
  1   100.989     0.023      13.1       3.4     115.6      73.5     1.000     1.000
  1   101.160     0.013      15.0       3.3     106.3      63.3     1.000     1.000
  1   102.685     0.007       9.3       2.6     271.7      95.7     0.998     0.810
  1   103.938     0.006       7.4       1.4     229.7      65.4     0.989     0.927
  1   107.917     0.015      12.3       2.9      89.7      48.7     1.000     1.000
  1   109.446     0.003       6.0       1.1     304.6      98.4     0.745     0.837
