version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10266404
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    25.719     0.204     3.209     0.016     3.233     0.014     0.444     0.015    28.322     0.011    0.0217    0.0055     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    18.995     0.043      84.2      17.4      38.8      23.6     0.999     0.000
  0    21.961     0.010     103.9      12.1      76.8      15.3     1.000     0.000
  0    25.173     0.020     143.4       9.1      30.5      11.6     1.000     0.000
  0    28.317     0.013     159.8       7.6      40.4      11.0     1.000     0.000
  0    31.607     0.014      73.9       9.9      62.7      18.6     1.000     0.000
  0    34.767     0.021      44.2       8.2      47.9      21.5     0.999     0.000
  2    21.505     0.028     101.8      12.5      16.8       9.6     1.000     0.000
  2    24.702     0.022     139.1      11.2      13.5      13.5     1.000     0.000
  2    27.870     0.023     150.8      11.9       9.6      16.8     1.000     0.000
  2    31.111     0.088      81.5       7.7       4.9       4.9     1.000     0.000
  2    34.551     0.022      39.4       8.6      22.3      22.3     0.962     0.000
  1    20.651     0.024     100.4      43.8     217.1     116.8     0.890     1.000
  1    23.498     0.006      33.1      16.5       0.0       0.0     0.985     0.714
  1    23.756     0.035     109.7      46.6     207.9     120.3     0.993     0.986
  1    23.774     0.023     119.0      44.3     182.4     108.5     1.000     0.986
  1    26.275     0.025      44.7      20.5     269.2     106.5     0.672     0.909
  1    26.802     0.030      96.5      46.1     230.1     124.0     0.889     1.000
  1    26.821     0.016     116.9      44.0     214.3     118.9     1.000     1.000
  1    28.858     0.007      16.9       6.4       0.0       0.0     0.968     0.714
  1    29.797     0.024      30.9      15.5     245.8     124.3     0.557     0.888
  1    29.933     0.013      85.8      20.2     186.5     110.8     1.000     1.000
  1    30.032     0.008      80.1      20.2     274.6     116.6     1.000     1.000
  1    30.199     0.016      45.2      13.1     251.7     251.7     0.997     0.783
  1    30.850     0.020      34.2      15.6     310.6      97.0     0.945     0.855
  1    32.002     0.018      25.2      12.2     265.7     124.3     0.282     0.708
  1    33.184     0.024      34.0      15.7     219.6     125.0     0.462     1.000
  1    33.368     0.029      60.6      18.2     186.6     101.7     1.000     0.983
  1    33.457     0.018      52.6      19.0     215.0     111.3     0.993     0.983
