version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10604054
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    60.473     0.302     6.083     0.007     6.091     0.004     0.819     0.010    61.528     0.008    0.0084    0.0011     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    43.729     0.017      43.5       5.7      48.4      18.5     1.000     0.000
  0    49.457     0.013      60.3       5.3      47.5      15.2     1.000     0.000
  0    55.454     0.011      81.9       5.8      42.4      10.2     1.000     0.000
  0    61.557     0.008     103.5       3.5      45.6       8.3     1.000     0.000
  0    67.608     0.016      77.3       4.2      23.1       4.9     1.000     0.000
  0    73.754     0.023      43.3       3.4      19.6       6.0     1.000     0.000
  0    80.178     0.044      26.3       3.7      18.2       8.3     1.000     0.000
  0    93.427     0.175      10.0       3.4      17.4      11.3     0.980     0.000
  2    31.088     0.015      30.4       4.8      19.8      10.8     0.995     0.000
  2    48.666     0.020      45.8       6.2      16.7       9.4     1.000     0.000
  2    54.595     0.011      83.5       5.2       9.4      16.7     1.000     0.000
  2    60.775     0.013      87.4       8.0      10.8      19.8     1.000     0.000
  2    66.775     0.013      76.4       4.8       7.6       7.6     1.000     0.000
  2    73.112     0.018      39.0       4.1      12.0      12.0     1.000     0.000
  2    79.194     0.083      35.7       2.8       2.1       2.1     1.000     0.000
  2    85.895     0.021      15.1       3.1      15.3      15.3     0.957     0.000
  1    46.579     0.017      14.8       7.4     267.2     129.7     0.286     0.750
  1    46.790     0.014      25.5      11.1     232.6     121.4     0.735     1.000
  1    46.928     0.018      23.0      10.0     221.7     120.0     0.576     1.000
  1    52.355     0.012      15.8       7.1     288.5     122.4     0.426     1.000
  1    52.410     0.019      21.9       7.3     230.0     120.0     0.910     1.000
  1    52.547     0.009      36.2       9.9     123.3      87.0     1.000     1.000
  1    52.930     0.016      22.9       8.4     198.9     108.2     0.770     0.983
  1    56.575     0.005      14.8       4.2     314.0     117.9     0.658     0.826
  1    58.155     0.015      15.7       7.0     243.4     122.4     0.421     0.913
  1    58.619     0.005      28.8       9.1     276.2     127.8     0.419     0.998
  1    58.711     0.008      55.4       6.9      88.9      23.5     1.000     0.998
  1    58.883     0.048      12.2       6.5     255.8     120.9     0.211     0.881
  1    58.923     0.016      13.6       6.2     256.8     122.4     0.513     0.881
  1    60.137     0.018      10.4       5.6     317.7      97.2     0.296     0.628
  1    64.713     0.009      70.4       6.7      66.9       8.1     1.000     1.000
  1    64.878     0.011      15.1       3.5     185.1     101.2     0.759     1.000
  1    64.947     0.011      14.5       3.5     170.2      99.1     0.492     1.000
  1    66.458     0.008       6.8       4.4       0.0       0.0     0.812     0.611
  1    70.752     0.011      25.8       4.5     103.6      70.1     1.000     1.000
  1    70.870     0.016      18.4       5.7     165.5     117.4     0.754     1.000
  1    71.074     0.010      20.1       3.0     106.6      30.6     1.000     0.994
  1    71.344     0.010      16.4       3.4     172.2      71.3     0.948     0.951
  1    75.284     0.023      13.7       4.1     154.3     107.0     0.545     0.999
  1    77.202     0.035      20.4       6.5     170.0     104.2     0.923     1.000
  1    77.382     0.009      29.2       5.4     109.7      47.3     1.000     1.000
  1    77.585     0.015      12.0       5.0     240.9     114.2     0.543     0.930
  1    77.931     0.008       4.8       3.0       0.0       0.0     0.805     0.566
  1    82.907     0.011      10.7       4.2     274.6     115.7     0.937     0.897
  1    83.412     0.012      11.1       4.2     230.4     122.8     0.991     0.885
  1    89.141     0.010      12.1       3.9     266.8     105.2     0.999     0.956
  1    89.602     0.005       5.6       3.0       0.0       0.0     0.826     0.719
  3    56.520     0.011      16.2       4.7     246.5     132.2     0.499     0.826
  3    62.688     0.014      20.9       8.7     210.6     123.2     0.879     1.000
  3    75.128     0.011      11.8       3.9     215.6     128.5     0.441     0.999
