version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11236571
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
   192.197     0.310    15.063     0.008    15.071     0.004     1.969     0.011   186.039     0.008    0.0038    0.0004     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0   156.009     0.015      19.1       1.9      35.1      11.4     1.000     0.000
  0   170.971     0.013      23.0       2.1      35.3       9.1     1.000     0.000
  0   186.067     0.008      43.7       1.3      37.4       5.3     1.000     0.000
  0   201.078     0.010      35.8       2.7      40.1       8.4     1.000     0.000
  0   216.359     0.021      21.4       1.5      16.1       3.5     1.000     0.000
  0   231.801     0.019       9.2       1.3      39.7      16.4     1.000     0.000
  2   168.968     0.028      21.3       1.5       2.8       7.7     1.000     0.000
  2   184.058     0.012      32.8       2.8       7.7       2.8     1.000     0.000
  2   199.194     0.021      35.8       1.9       2.2       2.2     1.000     0.000
  2   214.432     0.031      20.3       1.3       2.1       2.1     1.000     0.000
  2   229.910     0.102      10.1       1.3       3.3       3.3     1.000     0.000
  1   162.416     0.008       7.5       1.9     238.9     112.1     0.235     0.994
  1   163.771     0.011      13.9       2.3      96.6      45.3     1.000     1.000
  1   163.955     0.008      12.5       2.2     118.1      59.8     1.000     1.000
  1   165.690     0.005       6.5       1.6     308.4     105.4     0.988     0.923
  1   167.952     0.002       3.8       2.3       0.0       0.0     0.993     0.584
  1   175.037     0.003       9.9       1.8     364.4      89.4     1.000     0.776
  1   177.175     0.007      11.9       2.7     225.3     107.0     1.000     1.000
  1   177.440     0.009      11.6       2.6     166.0      89.1     1.000     1.000
  1   177.696     0.008      10.2       2.4     203.2     103.0     1.000     1.000
  1   178.783     0.007      25.3       5.4     147.0      81.6     1.000     1.000
  1   178.960     0.010      13.3       3.5     214.8     117.8     0.873     1.000
  1   179.120     0.007      27.7       5.1     116.3      60.6     1.000     1.000
  1   180.626     0.004      11.1       2.6     327.1     103.8     1.000     0.842
  1   180.928     0.005      10.3       2.6     289.7     109.4     1.000     0.842
  1   189.785     0.004       6.8       1.8     351.5     101.3     1.000     1.000
  1   192.047     0.010      11.0       2.5     161.6      87.7     1.000     1.000
  1   192.307     0.007      13.3       3.0     204.0     106.5     1.000     1.000
  1   192.542     0.006      21.4       4.4     169.6      88.2     1.000     1.000
  1   193.817     0.009      27.6       3.2      79.1      17.6     1.000     1.000
  1   194.141     0.005      36.2       5.3     120.9      49.5     1.000     1.000
  1   196.002     0.005      10.0       2.0     304.8     101.3     1.000     0.922
  1   196.302     0.007       7.6       1.9     282.0     106.0     0.756     0.922
  1   198.787     0.005      32.9       3.7       0.0       0.0     1.000     0.406
  1   198.980     0.003       3.1       1.3       0.0       0.0     1.000     0.406
  1   199.564     0.006       7.6       1.8     292.6      95.2     0.999     0.972
  1   199.829     0.009      19.4       8.0       0.0       0.0     1.000     0.406
  1   202.893     0.002       4.4       2.3       0.0       0.0     1.000     0.748
  1   203.222     0.001       4.3       2.3       0.0       0.0     1.000     0.748
  1   205.975     0.007       8.5       2.1     256.2     104.6     0.999     0.998
  1   206.279     0.007       7.6       1.9     269.9     108.0     0.654     0.998
  1   206.575     0.006      13.0       2.8     246.3     100.0     1.000     0.998
  1   208.468     0.020      14.5       3.2      72.0      29.3     1.000     1.000
  1   208.634     0.016      22.0       5.1      72.3      26.9     1.000     1.000
  1   208.755     0.019      16.6       4.2     117.6      77.3     1.000     1.000
  1   211.049     0.005       9.9       5.5       0.0       0.0     0.831     0.696
  1   218.592     0.005       5.7       1.4     317.2     109.0     0.995     0.957
  1   221.775     0.007       7.1       1.5     236.0      91.4     0.944     0.989
  1   224.114     0.097       8.9       3.0     107.7      94.0     1.000     1.000
  1   224.451     0.013       9.5       2.0      86.1      44.0     0.999     1.000
  3   189.147     0.006      16.5       3.7     177.7     101.2     1.000     1.000
