version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  6060903
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    34.305     0.204     4.164     0.017     4.127     0.008     0.597     0.017    36.534     0.013    0.0117    0.0028     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.706     0.019      28.9       7.6      67.4      23.1     0.970     0.000
  0    24.524     0.019      45.1       8.4      58.7      22.7     1.000     0.000
  0    28.402     0.024      88.7       5.7      19.4       6.0     1.000     0.000
  0    32.384     0.018     102.0       5.4      23.8       6.7     1.000     0.000
  0    36.575     0.013     107.1       6.0      31.9       7.6     1.000     0.000
  0    40.588     0.050      65.1       6.5      11.3       3.8     1.000     0.000
  0    44.872     0.131      39.0      10.5      11.1      12.7     0.995     0.000
  2    27.806     0.015      62.5       9.2      20.9       4.3     1.000     0.000
  2    31.749     0.025      92.6       8.5       9.4       9.4     1.000     0.000
  2    35.972     0.018     109.1       5.0       4.3      20.9     1.000     0.000
  2    39.973     0.071      66.5       6.8       6.0       6.0     1.000     0.000
  2    44.311     0.068      54.0       4.1       2.4       2.4     1.000     0.000
  1    26.636     0.002      12.9       8.7       0.0       0.0     0.635     0.561
  1    30.262     0.004      35.6       8.2     310.1     104.5     1.000     0.918
  1    30.298     0.008      24.1       7.2     297.1     112.5     0.271     0.918
  1    30.512     0.003      45.8       8.8     327.9     101.0     1.000     0.835
  1    30.620     0.030      28.9      10.6     290.4     120.9     0.332     0.961
  1    30.669     0.005      51.5       9.9     261.1     109.7     1.000     0.961
  1    31.111     0.004      19.0      10.8       0.0       0.0     0.994     0.697
  1    32.087     0.006      11.2       7.3       0.0       0.0     0.560     0.537
  1    33.590     0.029      23.9       9.0     286.9     120.5     0.451     1.000
  1    33.640     0.008      25.0       8.4     313.8     120.3     0.872     1.000
  1    34.179     0.007      28.4       7.4     301.9     111.5     0.866     0.904
  1    34.216     0.004      33.4       7.5     324.4     106.3     1.000     0.904
  1    34.392     0.020      24.6       8.2     287.9     122.9     0.658     1.000
  1    34.454     0.006      26.1       8.0     314.7     118.5     0.967     1.000
  1    34.658     0.004      68.7      14.2     247.9     112.4     1.000     0.993
  1    34.703     0.012      49.0      13.7     168.7     102.6     1.000     0.993
  1    34.891     0.006      27.6       6.6     274.5     109.8     0.873     0.922
  1    34.933     0.004      28.8       6.7     312.1     109.7     0.992     0.922
  1    35.185     0.013      47.7      18.8     253.1     102.6     1.000     0.977
  1    35.203     0.059      30.7      21.5     277.0     106.4     0.293     0.977
  1    37.677     0.004      16.4       8.7       0.0       0.0     0.997     0.682
  1    38.344     0.013      39.6      14.7     161.5      98.8     1.000     0.997
  1    38.655     0.014      27.7      12.0     244.7     119.2     0.913     0.951
  1    38.746     0.015      22.7       7.0     325.3     110.1     0.946     1.000
  1    38.912     0.008      47.4       9.5     174.7      91.6     1.000     1.000
  1    39.332     0.015      20.2       9.2     280.0     103.8     0.583     0.882
  1    42.140     0.003       9.5       4.0       0.0       0.0     0.253     0.739
  1    42.469     0.007      30.6       4.5     138.2      49.5     1.000     0.976
  1    42.785     0.009      20.2       7.6     272.5     117.6     0.967     0.856
  1    42.887     0.052      19.1       7.0     259.4     119.5     0.435     0.965
  1    43.105     0.007      29.4       7.4     247.8     114.8     1.000     0.965
