version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5734092
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    61.879     0.395     5.189     0.018     5.236     0.008     0.625     0.007    67.102     0.015    0.0014    0.0012     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    46.675     0.013      30.6       4.0      55.3      20.3     1.000     0.000
  0    51.585     0.017      37.4       3.5      19.8       7.8     1.000     0.000
  0    56.636     0.014      39.0       2.2      17.6       7.7     1.000     0.000
  0    61.904     0.044      39.8       3.7      14.5       6.2     1.000     0.000
  0    67.036     0.049      43.4       1.7       9.2       2.6     1.000     0.000
  0    72.298     0.074      28.2       4.8      16.1      13.0     1.000     0.000
  0    77.513     0.083      22.5       4.9      13.7      12.2     1.000     0.000
  0    82.890     0.055      23.2       2.6      11.0       5.3     1.000     0.000
  2    36.324     0.194      14.5       6.1      26.6       6.3     0.955     0.000
  2    41.308     0.014      11.7       2.8      20.1       2.8     0.926     0.000
  2    50.956     0.100      34.9       4.9       4.2      25.1     1.000     0.000
  2    56.032     0.095      21.0       5.4      25.1       4.2     0.969     0.000
  2    61.400     0.056      41.7       3.0       2.8      20.1     1.000     0.000
  2    66.127     0.060      41.6       3.3       6.3      26.6     1.000     0.000
  2    71.709     0.087      31.1       4.1       5.5       5.5     1.000     0.000
  2    77.033     0.078      20.6       5.1      21.2      21.2     1.000     0.000
  2    82.248     0.065      16.9       3.6      15.3      15.3     1.000     0.000
  2    87.623     0.022      11.0       2.0      12.6      12.6     1.000     0.000
  1    49.082     0.013      18.5       5.0     183.4     109.6     0.347     1.000
  1    49.185     0.009      28.1       4.3      79.8      26.0     1.000     1.000
  1    53.517     0.007      23.9       6.3     257.9     110.9     1.000     1.000
  1    53.596     0.078      12.8       5.8     279.8     113.3     0.236     1.000
  1    54.157     0.008      18.6       5.5     273.0     127.8     0.240     0.999
  1    54.226     0.007      36.0       4.7      95.4      31.2     1.000     0.999
  1    54.762     0.024      16.6       5.5     259.6     110.1     0.883     1.000
  1    54.852     0.011      22.5       6.2     198.8      88.2     0.998     1.000
  1    58.483     0.007      21.5       3.6     175.7      53.0     1.000     0.979
  1    59.290     0.007      42.5       3.3      61.0       5.3     1.000     1.000
  1    60.021     0.006      30.0       3.9     143.0      25.1     1.000     1.000
  1    63.203     0.010      16.3       5.3     239.6     119.7     0.961     0.934
  1    64.340     0.015      30.9       8.2      95.0      69.0     1.000     1.000
  1    64.940     0.011      25.8       6.1     171.0      89.5     1.000     1.000
  1    65.082     0.014      21.0       5.8     178.9      95.3     1.000     1.000
  1    68.644     0.007      24.1       5.1     233.7      88.3     1.000     0.994
  1    68.754     0.002       3.6       1.1       0.0       0.0     0.341     0.528
  1    69.708     0.007      40.3       4.7      69.6      14.7     1.000     1.000
  1    70.537     0.006      21.2       5.8     284.8     105.8     1.000     1.000
  1    70.641     0.009      20.1       5.8     268.0     106.8     1.000     1.000
  1    73.525     0.007      13.3       3.6     267.7     118.3     1.000     0.945
  1    74.817     0.011      24.6       3.2      64.6       7.8     1.000     1.000
  1    75.613     0.011      27.1       6.5     182.1      79.8     1.000     1.000
  1    75.732     0.039      17.9       6.1     220.9     103.4     0.988     1.000
  1    81.319     0.006      14.2       3.2     265.6     103.6     1.000     0.960
