version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5042916
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    51.261     0.318     5.121     0.013     5.043     0.007     0.676     0.019    50.488     0.014    0.0114    0.0023     2
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    30.846     0.048      27.4       6.5      56.9      27.5     1.000     0.000
  0    40.521     0.010      31.9       5.5      77.5      16.8     1.000     0.000
  0    45.381     0.039      51.6       2.9      11.7       3.5     1.000     0.000
  0    50.495     0.020      59.3       2.5      20.3       4.7     1.000     0.000
  0    55.582     0.014      53.1       5.0      43.9      14.2     1.000     0.000
  0    60.662     0.036      45.1       3.3      12.6       3.5     1.000     0.000
  0    65.948     0.059      27.8       4.2      13.0       6.5     1.000     0.000
  0    71.855     0.075       6.5       1.9      36.1      15.3     0.912     0.000
  2    20.075     0.170      20.6       9.7      27.0       3.0     0.905     0.000
  2    34.752     0.034      23.1       5.4      23.3      21.1     0.999     0.000
  2    39.878     0.026      39.2       5.4      18.4      18.4     1.000     0.000
  2    44.694     0.019      36.1       5.6      21.1      23.3     1.000     0.000
  2    49.671     0.062      53.9       5.0       3.0      27.0     1.000     0.000
  2    54.949     0.034      60.0       2.5       2.4       2.4     1.000     0.000
  2    59.914     0.049      46.0       3.2       2.7       2.7     1.000     0.000
  2    65.358     0.054      21.3       4.0      17.6      17.6     1.000     0.000
  1    32.796     0.011      26.8      10.3     309.9      90.7     0.699     0.913
  1    38.131     0.023      22.4       8.1     311.0      93.1     0.477     0.930
  1    38.238     0.006      20.6       6.3     333.8      92.8     0.948     0.930
  1    38.555     0.028      20.0       7.5     324.0      91.5     0.450     0.864
  1    38.615     0.009      17.8       6.8     339.4      94.1     0.283     0.864
  1    40.784     0.011      21.7       8.8     313.6      93.6     0.304     0.897
  1    41.719     0.007      27.6       7.0     277.2     110.2     1.000     0.960
  1    42.227     0.007      16.8       5.7     312.8     102.9     0.987     0.794
  1    42.676     0.007      20.5       4.4     233.7     110.9     0.986     0.946
  1    43.079     0.011      28.0       8.5     218.0     116.8     1.000     1.000
  1    43.135     0.046      20.2       8.7     270.2     123.0     0.735     1.000
  1    43.559     0.015      21.8       9.5     270.5     112.8     0.516     0.934
  1    47.184     0.020      19.7       6.3     263.6     115.3     0.846     0.967
  1    47.709     0.015      43.8       8.1      83.0      26.8     1.000     1.000
  1    47.787     0.010      33.5      10.5     233.3     127.5     0.999     1.000
  1    48.217     0.015      43.8      15.5     156.7     100.8     1.000     0.997
  1    48.236     0.077      24.8      17.7     221.4     125.9     0.618     0.997
  1    48.809     0.016      36.0      13.1     237.8     100.0     1.000     0.982
  1    51.801     0.009      23.7       8.4     273.2     118.8     0.967     0.909
  1    52.540     0.012      26.7      10.6     256.1     110.8     1.000     0.971
  1    53.155     0.017      40.3      13.6     117.9      91.2     1.000     1.000
  1    53.769     0.004      47.0       6.3     148.0      29.5     1.000     0.998
  1    54.307     0.007      18.8       5.0     279.9      99.6     0.950     0.930
  1    55.194     0.015      16.2       6.6     310.7      94.5     0.638     0.907
  1    55.735     0.007       5.8       4.0       0.0       0.0     0.544     0.408
  1    57.344     0.012      36.0      11.0     216.3      91.5     1.000     0.991
  1    58.041     0.035      28.2       8.2     149.8      98.4     1.000     1.000
  1    58.113     0.012      22.9       7.8     253.5     124.0     0.999     1.000
  1    58.807     0.006      24.4       3.2     146.0      33.1     1.000     0.960
  1    58.907     0.003       4.5       2.6       0.0       0.0     0.512     0.178
  1    62.681     0.053       8.8       3.8     276.2     276.2     0.599     0.485
  1    62.863     0.007      13.7       4.1     272.4     119.8     0.755     0.933
  1    62.998     0.010      11.8       3.7     281.5     114.4     0.214     0.933
  1    63.497     0.012      26.9       6.5     134.5      84.8     1.000     1.000
  1    63.639     0.008      28.9       7.0     193.9     112.0     1.000     1.000
  1    65.756     0.003       9.2       2.2     342.4      92.7     0.988     0.763
  1    67.091     0.010      12.6       4.2     268.4     126.9     0.876     0.863
  1    68.205     0.012      19.5       5.2     211.8      95.4     1.000     1.000
  1    68.346     0.021      13.7       4.1     285.4     107.6     0.939     1.000
  1    68.965     0.011      14.7       3.3     164.3     104.3     0.993     1.000
  3    56.405     0.014      22.6       7.9     136.8     101.9     0.999     0.997
