version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  5383359
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    32.773     0.213     4.148     0.011     4.042     0.007     0.661     0.015    32.226     0.011    0.0249    0.0024     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    20.491     0.042      44.9      10.9      62.7      22.7     0.999     0.000
  0    24.383     0.020      68.5      10.3      50.1      19.0     1.000     0.000
  0    28.184     0.028     113.0      10.4      19.9       7.7     1.000     0.000
  0    32.229     0.012     145.1       5.6      29.3       6.5     1.000     0.000
  0    36.362     0.029     107.6       7.6      14.8       5.3     1.000     0.000
  0    40.471     0.028      75.3       8.1      21.8       7.9     1.000     0.000
  0    44.700     0.115      42.1      12.0      13.8      13.8     1.000     0.000
  0    54.062     0.024      11.8       2.5      40.5      14.3     0.903     0.000
  2    12.248     0.022      45.9      10.2      19.3       2.2     0.905     0.000
  2    23.598     0.066      60.4      13.8      27.1       8.7     0.956     0.000
  2    27.585     0.032     113.5      11.0       7.6       7.6     1.000     0.000
  2    31.536     0.017     117.7      10.4       8.7      27.1     1.000     0.000
  2    35.719     0.048     111.0       6.2       2.2      19.3     1.000     0.000
  2    39.832     0.035      95.0       4.5       2.6       2.6     1.000     0.000
  2    44.055     0.118      45.9      11.0      10.9      10.9     1.000     0.000
  2    48.029     0.199      22.4       7.6      18.8      18.8     0.934     0.000
  1    24.722     0.007      15.7      10.7       0.0       0.0     0.877     0.416
  1    26.160     0.026      33.0      12.2     235.1     235.1     0.888     0.815
  1    26.419     0.015      45.2      11.9     196.9     196.9     0.995     0.998
  1    26.582     0.004      31.0       7.7     337.0     103.5     0.770     0.905
  1    26.616     0.009      34.3       8.4     254.2     116.9     0.518     0.905
  1    27.083     0.002      15.6       4.2       0.0       0.0     0.917     0.633
  1    29.734     0.008      30.6      10.6     287.6     116.8     0.310     0.847
  1    29.847     0.005      34.5       9.6     306.1     114.8     0.979     0.847
  1    29.987     0.003      44.5       7.0     266.8     101.1     1.000     0.938
  1    30.208     0.007      53.2       6.5     109.3      40.0     1.000     0.994
  1    30.417     0.003      51.9       9.7     324.4     101.3     1.000     0.891
  1    30.608     0.008      31.9      10.8     295.9     112.3     0.390     0.864
  1    30.716     0.004      64.8      13.9     302.4     109.3     1.000     0.864
  1    31.050     0.004      25.8      14.8       0.0       0.0     1.000     0.468
  1    32.751     0.001      14.8       7.1       0.0       0.0     0.922     0.293
  1    33.412     0.002      22.5      12.7       0.0       0.0     1.000     0.641
  1    33.522     0.008      23.1      11.2       0.0       0.0     0.235     0.641
  1    33.722     0.007      24.8       7.3     288.4     110.4     0.500     0.915
  1    33.811     0.012      30.1       9.1     220.4     106.1     0.432     0.915
  1    34.067     0.007      60.7      14.8     258.8     115.7     1.000     1.000
  1    34.145     0.010      64.3      14.8     180.6     100.6     1.000     1.000
  1    34.354     0.006      32.3       8.4     271.0     133.0     0.646     1.000
  1    34.441     0.006      52.4       7.7     129.9      52.1     1.000     1.000
  1    34.656     0.008      83.8      13.8     116.2      45.8     1.000     1.000
  1    34.741     0.028      42.1      17.1     178.5     103.8     0.436     1.000
  1    34.954     0.005      48.1      10.0     277.5     102.2     1.000     0.963
  1    35.310     0.002      12.0       7.5       0.0       0.0     0.997     0.494
  1    35.428     0.010      19.6       8.4     326.3      94.9     0.290     0.742
  1    37.394     0.002      11.7       5.6       0.0       0.0     0.414     0.455
  1    37.816     0.009      24.2       9.1     285.0     102.2     0.419     0.882
  1    38.131     0.035      26.9      10.4     198.9     116.8     0.502     1.000
  1    38.216     0.007      34.6      10.1     272.4     122.0     1.000     1.000
  1    38.465     0.009      42.9      10.0     176.8      99.9     1.000     1.000
  1    38.518     0.009      39.9      10.0     185.9     115.7     1.000     1.000
  1    38.786     0.008      27.1       8.4     247.7     121.8     0.473     0.994
  1    38.842     0.013      36.6       8.0     122.7      38.4     0.999     0.994
  1    39.180     0.006      28.4       7.5     309.0     103.5     0.992     0.950
  1    39.246     0.012      25.9       8.2     273.7     105.1     0.398     0.950
  1    40.315     0.002       8.7       5.1       0.0       0.0     0.579     0.284
  1    41.663     0.004      18.8       4.4     310.7     113.2     0.819     0.891
  1    42.099     0.009      35.6       9.1     215.8      99.5     1.000     1.000
  1    42.208     0.048      22.6       9.0     239.0     109.4     0.432     1.000
  1    42.554     0.007      39.0       5.8     120.1      75.9     1.000     1.000
  1    42.641     0.016      22.3       6.8     171.3     115.0     0.320     1.000
  1    42.940     0.028      22.0       7.6     263.1     113.6     0.510     0.834
  1    43.044     0.006      22.0       6.9     307.4     112.2     0.939     0.834
  1    45.809     0.002       8.9       6.3       0.0       0.0     0.568     0.456
  1    46.338     0.006       8.1       4.5       0.0       0.0     0.585     0.560
  1    46.847     0.005      26.2       4.3     266.9      74.5     1.000     0.947
  3    33.082     0.002      19.6      11.4       0.0       0.0     1.000     0.263
