version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  11953581
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    37.254     0.262     4.314     0.021     4.222     0.008     0.621     0.021    37.685     0.016    0.0176    0.0031     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    21.281     0.087      33.9      11.5      59.0      26.9     0.985     0.000
  0    25.346     0.032      43.1       9.3      60.4      24.0     0.998     0.000
  0    29.478     0.025      83.2       8.8      24.7       9.7     1.000     0.000
  0    33.431     0.017     104.7       7.1      30.8      11.1     1.000     0.000
  0    37.735     0.014     113.9       7.1      29.6       8.0     1.000     0.000
  0    41.975     0.035      84.5       8.5      14.5       6.0     1.000     0.000
  0    46.273     0.024      73.5       5.5      20.2       5.6     1.000     0.000
  0    50.786     0.074      51.7       6.7       6.5       3.7     1.000     0.000
  2    28.741     0.093      81.9      10.9       3.8       2.0     1.000     0.000
  2    32.841     0.062     101.2       8.9       2.7       2.7     1.000     0.000
  2    37.046     0.036     119.2       4.5       2.0       3.8     1.000     0.000
  2    41.330     0.030     100.3       3.3       2.3       2.3     1.000     0.000
  2    45.672     0.042      76.6       4.6       2.5       2.5     1.000     0.000
  2    50.199     0.105      57.1       4.3       2.5       2.5     1.000     0.000
  2    54.602     0.177      31.9       4.2       3.8       3.8     1.000     0.000
  1    27.360     0.004      16.7       9.6       0.0       0.0     0.725     0.683
  1    27.634     0.003      28.8       6.6     346.6      99.3     0.844     0.791
  1    27.761     0.003      18.6      10.8       0.0       0.0     0.576     0.170
  1    27.793     0.002      27.1      14.4       0.0       0.0     1.000     0.170
  1    31.271     0.005      54.3       6.8     100.9      30.6     1.000     0.997
  1    31.531     0.011      40.0      15.6     235.1     116.8     1.000     0.971
  1    31.626     0.012      52.0      15.2     199.8     107.9     0.996     1.000
  1    31.748     0.006      68.0      13.7     209.3     101.6     1.000     1.000
  1    34.819     0.006      44.9      11.4     263.1     104.1     1.000     0.922
  1    34.965     0.007      23.1       7.3     326.7     106.3     0.407     0.922
  1    35.172     0.004      32.2       7.8     336.9     103.3     1.000     0.914
  1    35.491     0.007      63.6      13.2     195.8     110.0     1.000     1.000
  1    35.631     0.013      51.0      14.4     166.0     114.5     1.000     1.000
  1    35.750     0.035      30.2      13.5     291.8     117.0     0.860     0.903
  1    35.781     0.009      39.1      12.7     275.1     121.5     1.000     0.903
  1    35.906     0.005      70.3      16.4     216.7     100.2     1.000     0.998
  1    36.077     0.006      48.7      12.5     271.4     112.8     1.000     0.998
  1    36.221     0.005      45.6      11.5     292.9     108.2     1.000     0.998
  1    36.443     0.004      35.2       8.5     326.4      99.6     1.000     0.785
  1    36.577     0.003      13.5       9.4       0.0       0.0     0.681     0.601
  1    37.381     0.005      33.0       7.0     307.8      92.6     1.000     0.873
  1    39.499     0.005      38.4       6.9     211.4     100.0     1.000     0.980
  1    39.788     0.010      49.7      11.7     177.0     106.8     1.000     1.000
  1    39.912     0.008      51.8      10.8     131.3      85.0     1.000     1.000
  1    40.103     0.027      38.2       8.1     290.8     113.3     1.000     0.998
  1    40.228     0.005      58.7       8.1     149.0      55.0     1.000     0.998
  1    40.460     0.020      23.4       7.4     308.0     104.8     0.651     0.935
  1    40.612     0.006      26.2       8.0     313.9     106.1     0.986     0.935
  1    42.331     0.002      11.8       7.7       0.0       0.0     0.948     0.435
  1    43.334     0.005      18.4       6.0     334.0     101.8     0.525     0.902
  1    43.465     0.029      21.5       7.4     293.0     107.0     0.419     0.902
  1    43.826     0.008      52.8      10.7     151.3      80.2     1.000     1.000
  1    43.961     0.009      49.7      11.0     173.2      95.5     1.000     1.000
  1    44.330     0.010      49.4       5.6      75.6       8.6     1.000     1.000
  1    44.636     0.009      38.9       9.7     237.3     100.0     1.000     1.000
  1    44.769     0.006      41.0       9.6     266.5     104.5     1.000     1.000
  1    45.178     0.006      29.9       5.1     219.9      66.1     1.000     0.955
  1    47.823     0.002      11.6       5.4       0.0       0.0     0.982     0.688
  1    48.250     0.010      29.3       3.8      93.8      17.1     1.000     0.991
  1    48.695     0.007      44.5       7.0     121.1      56.6     1.000     1.000
  1    52.797     0.014      31.4       6.1     122.7      36.2     1.000     1.000
  1    53.089     0.015      14.7       4.7     288.5     122.0     0.339     1.000
  1    54.026     0.009      18.0       6.0     238.8     112.9     0.937     0.988
  1    54.089     0.031      17.1       5.7     198.2      83.2     0.605     0.988
