version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  8246635
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    41.723     0.270     4.496     0.011     4.489     0.005     0.641     0.013    44.218     0.009    0.0055    0.0017     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    31.114     0.049      53.8       7.2      17.2       8.2     1.000     0.000
  0    35.280     0.021      68.0       6.3      25.3       8.7     1.000     0.000
  0    39.725     0.018      82.1       3.1      20.6       4.7     1.000     0.000
  0    44.242     0.013      94.3       4.0      28.5       7.1     1.000     0.000
  0    48.706     0.020      62.8       5.3      22.3       8.3     1.000     0.000
  0    53.301     0.041      48.1       4.2      11.6       4.0     1.000     0.000
  0    57.939     0.018      18.2       3.5      51.9      15.7     1.000     0.000
  2    30.447     0.014      38.0       7.2      19.8       4.2     0.998     0.000
  2    34.682     0.022      64.3       6.9      11.8      18.1     1.000     0.000
  2    39.049     0.018      56.1       7.0      18.1      11.8     1.000     0.000
  2    43.612     0.025      90.3       5.5       4.2      19.8     1.000     0.000
  2    47.967     0.049      65.9       4.8       2.7       2.7     1.000     0.000
  2    52.597     0.065      47.3       4.8       3.1       3.1     1.000     0.000
  2    57.364     0.074      37.5       2.3       1.5       1.5     1.000     0.000
  1    33.084     0.010      33.2      10.7     220.1     125.2     0.950     0.979
  1    33.324     0.038      26.2      12.8     244.7     121.6     0.614     0.981
  1    33.353     0.013      31.5      11.6     223.2     119.0     0.939     0.981
  1    33.572     0.007      39.8       5.4     105.2      19.8     1.000     0.986
  1    33.883     0.006      36.3       9.0     306.6     306.6     1.000     0.826
  1    36.577     0.002      11.1       6.9       0.0       0.0     0.235     0.248
  1    37.287     0.010      30.5      10.7     223.8     121.0     0.994     0.964
  1    37.332     0.038      24.6      10.8     260.0     124.2     0.761     0.964
  1    37.590     0.007      56.3       9.8     149.3      69.1     1.000     0.884
  1    37.646     0.006      38.4      10.0     292.3     113.6     0.988     0.884
  1    37.892     0.003      33.1       7.5     388.0      81.3     1.000     1.000
  1    37.944     0.003      32.0       8.2     371.0      91.0     1.000     1.000
  1    38.658     0.008      21.5       8.6     314.2      98.0     0.794     0.853
  1    41.309     0.003      13.2       6.1       0.0       0.0     0.850     0.685
  1    41.366     0.002      18.3       6.0       0.0       0.0     1.000     0.685
  1    41.750     0.004      33.9       5.6     259.8     106.9     1.000     0.957
  1    41.792     0.003      40.6       6.0     298.2     100.0     1.000     0.957
  1    42.127     0.003      77.5      12.6     274.4     101.7     1.000     0.922
  1    42.169     0.004      29.9       8.4     346.1     103.0     0.305     0.922
  1    42.467     0.006      39.8       9.8     293.3     106.6     1.000     1.000
  1    42.530     0.006      44.3      10.4     268.1     106.2     1.000     1.000
  1    42.979     0.002      14.9       7.0       0.0       0.0     1.000     0.466
  1    46.108     0.010      34.6       9.9     225.2     110.1     1.000     1.000
  1    46.150     0.054      24.5      10.0     299.7     117.0     0.989     1.000
  1    46.550     0.005      59.5       3.5      68.6      10.4     1.000     1.000
  1    46.936     0.007      23.1       6.8     300.8     113.4     0.489     0.996
  1    46.987     0.007      39.6       6.7     149.2      43.3     1.000     0.996
  1    50.379     0.007      22.7       3.7     211.1      79.0     1.000     0.975
  1    50.815     0.004       6.6       4.8       0.0       0.0     0.700     0.253
  1    50.884     0.008      30.1       6.7     182.9     113.7     1.000     0.998
  1    50.975     0.006      25.0       6.5     276.4     120.5     1.000     0.998
  1    51.417     0.013      30.5      11.6     185.8     104.0     1.000     0.997
  1    52.019     0.004       8.7       6.1       0.0       0.0     0.702     0.693
  1    55.706     0.007      22.4       3.4      93.3      32.0     1.000     1.000
  1    56.214     0.008      13.8       4.7     293.6     110.9     0.902     0.798
  1    56.996     0.007      10.9       4.3     342.6      98.0     0.289     0.861
  1    57.091     0.019      18.1       5.4     275.0      93.8     0.896     0.861
