version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  2847821
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    28.287     0.274     3.635     0.023     3.776     0.004     0.415     0.002    32.131     0.007    0.0004    0.0004     1
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    11.646     0.090      69.5      20.2      64.4      22.9     0.949     0.000
  0    14.643     0.010      53.9      10.6      78.8      16.0     1.000     0.000
  0    17.892     0.019      52.8      10.4      67.0      20.3     1.000     0.000
  0    21.304     0.025      64.0       9.9      39.7      22.0     1.000     0.000
  0    24.501     0.009      64.6       9.8      57.2      20.0     1.000     0.000
  0    28.198     0.031      76.0       3.5      18.4       6.7     1.000     0.000
  0    31.810     0.026      77.5       2.0      16.4       3.8     1.000     0.000
  0    35.492     0.021      36.2       5.9      53.8      18.8     1.000     0.000
  0    39.065     0.077      29.9       6.5      62.2      22.2     1.000     0.000
  0    47.147     0.092      13.0       4.5      40.6      15.6     0.957     0.000
  2    20.505     0.079      80.2      11.3       8.8      12.2     0.964     0.000
  2    24.166     0.007      74.5       9.4      12.2       8.8     1.000     0.000
  2    50.042     0.039      17.2       3.8       9.2       9.2     0.998     0.000
  1    12.344     0.010      40.2      19.7     274.1     125.0     0.227     0.842
  1    18.816     0.013      53.0      21.8     227.5     129.1     0.900     1.000
  1    21.843     0.005      47.1      11.6     317.7     106.0     0.999     1.000
  1    22.080     0.012      29.5      14.6     281.3     122.5     0.208     0.816
  1    22.208     0.011      34.5      15.8     313.1      99.8     0.364     0.874
  1    22.377     0.006      59.9      15.9     312.2     101.0     1.000     0.967
  1    22.433     0.024      40.8      17.0     281.1     108.8     0.326     0.967
  1    22.486     0.004      49.6       9.9     288.7     109.2     0.994     0.977
  1    22.525     0.005      52.5      10.0     235.2     105.0     0.996     0.977
  1    22.773     0.037      37.0      19.7     227.0     127.3     0.383     0.992
  1    22.791     0.014      51.6      18.6     184.9     114.3     0.985     0.992
  1    23.856     0.009      31.9      12.8     325.8      95.7     0.975     0.856
  1    25.334     0.011      37.1      14.2     246.3     124.5     0.998     0.963
  1    25.395     0.038      31.3      13.9     249.0     124.0     0.243     0.963
  1    25.470     0.008      41.1      11.5     262.9     116.9     0.999     0.963
  1    25.569     0.007      32.3      10.1     295.1     119.8     0.250     0.905
  1    25.622     0.004      57.7      11.9     324.5     102.1     1.000     0.905
  1    25.944     0.010      36.7      16.8     309.6     107.3     0.454     0.843
  1    26.119     0.009      76.7      19.6     219.8     109.4     1.000     1.000
  1    26.174     0.021      56.1      20.7     238.4     119.1     0.995     1.000
  1    26.861     0.005      31.3       7.3     324.6     101.7     0.920     0.838
  1    28.672     0.008      29.8       8.8     285.8     123.5     0.296     0.911
  1    28.740     0.004      52.3      10.7     290.5     111.7     1.000     0.911
  1    29.542     0.006      69.9       9.4     150.6      40.6     1.000     0.994
  1    29.772     0.011      26.7       8.2     212.8     124.6     0.204     0.990
  1    29.838     0.007      38.6       7.6     142.3      74.1     0.998     0.990
  1    30.073     0.007      95.2      21.1     243.5     119.3     1.000     1.000
  1    30.147     0.020      68.4      22.2     199.8     127.8     1.000     1.000
  1    30.993     0.008      34.5      12.9     321.3      94.2     1.000     0.903
  1    32.007     0.009      26.8      11.8     331.2      90.8     0.821     0.824
  1    32.308     0.008      24.0       8.3     290.4     124.5     0.525     0.888
  1    32.858     0.012      37.7      13.2     170.3     107.0     0.990     0.989
  1    33.447     0.009      79.1       9.5      82.4      10.2     1.000     1.000
  1    33.851     0.006      55.4      12.2     290.7     109.2     1.000     1.000
  1    33.922     0.021      33.3      11.4     243.7     120.9     0.841     1.000
  1    36.031     0.010      25.7      11.2     296.3     111.0     0.804     0.841
  1    36.574     0.006      26.6       6.8     318.7     100.6     0.686     0.980
  1    36.728     0.009      26.9       7.6     298.4     104.7     0.230     0.980
  1    37.343     0.007      29.8       7.6     249.8     118.3     0.998     0.972
  1    37.476     0.007      20.1       6.3     313.0     114.0     0.491     0.972
  1    37.803     0.027      26.1       8.7     268.9     103.1     0.739     0.994
  1    37.927     0.008      39.0      10.1     249.9     100.0     1.000     0.994
  1    39.269     0.004      16.4       3.9     352.5      88.7     0.443     0.720
  1    39.648     0.005      20.4       5.0     333.6      91.7     0.814     0.895
  1    40.082     0.006      28.0       7.3     321.5      91.5     1.000     0.963
  1    40.282     0.020      21.9       7.3     327.9      93.5     0.764     0.963
  1    40.817     0.005      27.0       6.6     315.7      91.0     0.999     0.922
  1    41.145     0.005      30.0       8.6     327.2      91.7     0.993     0.998
  1    41.276     0.007      50.2      10.0     265.4      79.7     1.000     0.998
  1    44.089     0.007      12.8       4.7     337.6      95.1     0.951     0.711
  3    21.783     0.007      44.9      13.5     260.3     123.3     0.753     1.000
