version 1.0 (Automatic Bayesian peakBagging Algorithm -- 06/2019 -- T.Kallinger)
#
KIC  10069045
#
      fmax    fmax_e       dnu     dnu_e   dnu_cor dnu_cor_e     dnu02   dnu02_e      f0_c    f0_c_e     alpha   alpha_e   evo
    47.372     0.205     5.019     0.009     4.985     0.005     0.687     0.010    45.579     0.008    0.0144    0.0014     0
#
  l      freq  freq_err       amp   amp_err       tau   tau_err        ev       ev1
  0    35.818     0.012      46.0       6.8      66.1      19.1     1.000     0.000
  0    40.517     0.012      58.2       6.5      55.0      17.6     1.000     0.000
  0    45.628     0.009      98.6       4.2      43.6       8.8     1.000     0.000
  0    50.560     0.010      95.3       4.2      40.7       8.5     1.000     0.000
  0    55.711     0.023      49.5       4.9      24.1       7.8     1.000     0.000
  0    60.714     0.040      42.3       2.5       7.7       1.3     1.000     0.000
  0    65.987     0.198      18.6       8.2      16.2      16.9     0.997     0.000
  2    35.111     0.025      40.4       6.6      19.7       9.5     1.000     0.000
  2    39.839     0.017      60.0       6.0      14.8      13.0     1.000     0.000
  2    44.924     0.007      84.5       8.2      13.0      14.8     1.000     0.000
  2    49.903     0.011      90.5       6.0       9.5      19.7     1.000     0.000
  2    54.999     0.029      59.9       3.0       2.9       2.9     1.000     0.000
  1    38.253     0.014      33.0      13.1     207.6     121.7     0.952     1.000
  1    38.398     0.013      21.0      10.3     254.5     122.5     0.381     0.922
  1    41.411     0.003      19.4       4.5     343.4     101.9     0.973     0.799
  1    43.061     0.013      21.8      10.5     251.6     119.9     0.307     0.957
  1    43.166     0.010      35.4      15.2     263.1     117.2     0.964     0.956
  1    43.236     0.002      28.8      16.5       0.0       0.0     0.999     0.589
  1    43.264     0.003      49.9      15.7       0.0       0.0     1.000     0.589
  1    43.345     0.011      19.3       8.9     288.0     117.7     0.438     0.874
  1    47.956     0.004      24.4       5.2     275.4     111.3     1.000     0.974
  1    48.012     0.011      19.5       5.6     190.6     112.9     0.473     0.974
  1    48.038     0.005      10.3       5.4       0.0       0.0     0.314     0.743
  1    48.092     0.002      11.2       5.5       0.0       0.0     0.989     0.743
  1    48.158     0.003      34.2      16.2       0.0       0.0     1.000     0.141
  1    48.210     0.002      35.2      18.5       0.0       0.0     1.000     0.141
  1    48.258     0.004      67.5      19.3       0.0       0.0     1.000     0.141
  1    48.298     0.009      39.0       9.7     225.1     116.2     1.000     1.000
  1    48.353     0.017      32.8      10.7     250.8     124.0     1.000     1.000
  1    48.438     0.012      30.6       9.4     256.2     117.8     1.000     1.000
  1    48.505     0.006      35.0       8.1     260.9     117.7     1.000     1.000
  1    48.651     0.002       9.4       5.3       0.0       0.0     0.927     0.427
  1    52.967     0.007      21.4       5.2     279.9     279.9     1.000     0.859
  1    53.141     0.003      31.8       4.9     255.6     112.0     1.000     0.969
  1    53.207     0.009      16.5       4.6     247.9     127.4     0.314     0.969
  1    53.289     0.007      46.0       9.3     201.2      95.8     1.000     1.000
  1    53.357     0.026      22.1       9.6     290.8     125.8     0.809     1.000
  1    53.423     0.014      21.7       8.7     231.3     117.7     0.896     0.983
  1    53.558     0.004      20.1       3.9     315.4     105.2     1.000     0.876
  1    53.736     0.010      14.5       6.3     295.1     108.1     0.952     0.871
  1    54.507     0.003       6.7       4.3       0.0       0.0     0.653     0.460
  1    57.467     0.013       9.7       5.1     290.2     109.3     0.367     0.740
  1    58.157     0.004      16.6       4.2     346.0     102.3     1.000     1.000
  1    58.213     0.009      14.1       4.4     254.7     125.4     0.442     1.000
  1    58.280     0.010      14.3       2.9     176.6      93.8     0.840     0.951
  1    58.343     0.006       9.8       2.6     304.6     113.5     0.259     0.951
  1    58.428     0.008       5.2       3.7       0.0       0.0     0.650     0.492
  1    58.489     0.010      27.9       7.2     178.6      94.2     1.000     0.999
  1    58.578     0.009      22.2       6.7     223.5     113.4     0.984     0.999
  1    58.671     0.006      21.0       6.5     262.3     117.6     0.982     0.999
  1    63.795     0.003       7.3       4.4       0.0       0.0     0.940     0.680
  3    46.493     0.011      26.8       9.6     206.3     123.2     0.999     0.974
